location,target,target_end_date,forecast_date,type,quantile,value
51,1 wk ahead cum death,2020-08-08,2020-08-02,point,NA,2400
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.025,1697
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.10,1702
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.25,1707
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.50,1711
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.75,1716
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.90,1719
53,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.975,1724
53,1 wk ahead cum death,2020-08-08,2020-08-02,point,NA,1712
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.025,129
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.10,129
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.25,130
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.50,130
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.75,131
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.90,131
54,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.975,132
54,1 wk ahead cum death,2020-08-08,2020-08-02,point,NA,131
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.025,1046
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.10,1050
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.25,1054
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.50,1059
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.75,1063
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.90,1067
55,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.975,1072
55,1 wk ahead cum death,2020-08-08,2020-08-02,point,NA,1059
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.025,31
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.10,31
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.25,31
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.50,31
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.75,31
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.90,32
56,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.975,32
56,1 wk ahead cum death,2020-08-08,2020-08-02,point,NA,31
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.025,161409
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.10,161784
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.25,162042
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.50,162346
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.75,162652
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.90,162907
US,1 wk ahead cum death,2020-08-08,2020-08-02,quantile,0.975,163137
US,1 wk ahead cum death,2020-08-08,2020-08-02,point,NA,162347
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1985
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,2001
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,2013
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,2027
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,2040
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,2055
01,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,2069
01,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,2028
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,34
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,35
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,35
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,35
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,36
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,36
02,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,37
02,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,36
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,4755
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,4804
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,4832
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,4874
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,4911
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,4944
04,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,4975
04,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,4873
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,601
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,607
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,612
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,619
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,625
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,630
05,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,636
05,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,619
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,11012
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,11096
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,11159
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,11229
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,11305
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,11370
06,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,11431
06,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,11231
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1987
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,1994
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,1999
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,2006
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,2012
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,2018
08,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,2023
08,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,2006
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,4569
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,4577
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,4582
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,4590
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,4595
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,4601
09,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,4607
09,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,4589
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,646
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,649
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,651
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,653
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,656
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,658
10,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,660
10,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,653
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,618
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,620
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,622
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,623
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,625
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,627
11,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,628
11,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,623
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,8954
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,9042
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,9112
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,9195
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,9278
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,9343
12,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,9424
12,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,9205
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,4538
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,4575
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,4602
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,4633
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,4665
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,4692
13,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,4720
13,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,4634
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,33
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,33
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,33
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,34
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,34
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,34
15,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,35
15,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,34
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,268
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,273
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,275
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,279
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,282
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,285
16,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,287
16,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,279
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,8255
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,8285
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,8306
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,8328
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,8353
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,8375
17,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,8394
17,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,8331
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,3178
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,3188
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,3196
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,3204
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,3213
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,3221
18,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,3229
18,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,3205
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1018
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,1025
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,1030
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,1036
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,1042
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,1048
19,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,1053
19,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,1036
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,447
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,452
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,455
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,458
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,462
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,466
20,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,469
20,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,458
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,837
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,843
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,847
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,851
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,855
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,859
21,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,863
21,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,851
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,4427
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,4450
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,4468
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,4487
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,4504
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,4520
22,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,4536
22,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,4486
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,134
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,135
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,135
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,136
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,136
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,137
23,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,137
23,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,136
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,3787
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,3797
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,3807
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,3820
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,3832
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,3841
24,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,3854
24,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,3821
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,8974
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,8991
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,9003
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,9017
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,9033
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,9045
25,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,9058
25,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,9019
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,6720
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,6733
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,6743
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,6756
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,6767
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,6777
26,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,6787
26,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,6756
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1822
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,1832
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,1839
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,1846
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,1854
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,1860
27,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,1867
27,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,1846
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1986
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,2001
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,2013
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,2025
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,2039
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,2049
28,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,2062
28,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,2027
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1447
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,1454
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,1461
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,1469
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,1476
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,1483
29,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,1490
29,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,1469
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,82
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,83
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,85
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,86
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,87
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,88
30,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,89
30,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,86
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,413
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,418
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,421
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,425
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,428
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,432
31,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,435
31,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,425
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1034
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,1042
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,1049
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,1057
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,1066
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,1072
32,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,1080
32,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,1058
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,435
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,437
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,437
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,438
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,439
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,440
33,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,440
33,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,438
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,16341
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,16366
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,16389
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,16412
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,16436
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,16456
34,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,16476
34,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,16413
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,721
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,724
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,727
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,730
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,733
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,736
35,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,739
35,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,730
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,33877
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,33935
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,33989
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,34038
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,34088
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,34139
36,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,34189
36,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,34038
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,2371
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,2388
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,2405
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,2423
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,2439
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,2454
37,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,2468
37,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,2422
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,125
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,126
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,127
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,128
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,129
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,130
38,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,131
38,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,128
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,3837
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,3852
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,3864
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,3878
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,3891
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,3903
39,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,3915
39,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,3880
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,673
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,678
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,683
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,689
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,694
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,699
40,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,704
40,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,689
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,389
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,392
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,395
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,398
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,400
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,403
41,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,405
41,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,398
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,7566
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,7580
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,7594
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,7608
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,7624
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,7638
42,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,7653
42,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,7612
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,1062
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,1065
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,1067
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,1069
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,1072
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,1074
44,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,1076
44,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,1069
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,2381
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,2403
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,2423
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,2445
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,2466
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,2486
45,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.975,2505
45,2 wk ahead cum death,2020-08-15,2020-08-02,point,NA,2447
46,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.025,162
46,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.10,163
46,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.25,164
46,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.50,165
46,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.75,167
46,2 wk ahead cum death,2020-08-15,2020-08-02,quantile,0.90,168
