location,target,target_end_date,forecast_date,type,quantile,value
US,2 wk ahead cum death,2020-08-29,2020-08-16,quantile,0.50,183913
US,2 wk ahead cum death,2020-08-29,2020-08-16,quantile,0.75,184153
US,2 wk ahead cum death,2020-08-29,2020-08-16,quantile,0.90,184377
US,2 wk ahead cum death,2020-08-29,2020-08-16,quantile,0.975,184579
US,2 wk ahead cum death,2020-08-29,2020-08-16,point,NA,183923
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2345
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2353
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,2362
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,2370
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,2378
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,2385
01,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,2393
01,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,2371
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,45
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,46
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,46
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,47
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,47
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,47
02,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,47
02,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,47
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,5373
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,5395
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,5410
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,5425
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,5441
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,5455
04,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,5473
04,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,5426
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,816
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,821
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,825
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,830
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,834
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,838
05,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,841
05,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,830
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,13832
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,13880
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,13925
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,13978
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,14021
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,14062
06,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,14105
06,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,13978
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2109
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2114
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,2117
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,2121
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,2125
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,2129
08,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,2132
08,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,2122
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,4642
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,4647
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,4651
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,4654
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,4657
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,4661
09,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,4664
09,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,4655
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,659
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,660
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,661
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,662
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,663
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,664
10,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,665
10,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,662
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,649
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,650
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,651
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,652
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,653
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,654
11,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,655
11,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,652
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,12498
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,12579
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,12629
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,12688
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,12743
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,12790
12,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,12834
12,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,12691
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,5836
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,5862
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,5882
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,5903
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,5924
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,5941
13,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,5960
13,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,5905
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,66
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,66
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,67
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,67
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,68
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,68
15,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,69
15,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,67
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,385
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,388
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,389
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,392
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,394
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,396
16,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,397
16,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,392
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,8789
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,8805
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,8818
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,8833
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,8850
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,8863
17,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,8878
17,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,8836
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,3457
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,3463
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,3470
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,3476
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,3482
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,3487
18,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,3492
18,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,3476
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,1189
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,1194
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,1198
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,1202
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,1206
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,1210
19,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,1213
19,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,1202
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,546
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,549
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,552
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,555
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,557
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,560
20,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,562
20,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,555
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,971
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,975
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,977
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,980
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,983
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,986
21,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,988
21,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,980
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,5066
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,5077
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,5087
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,5098
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,5108
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,5116
22,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,5126
22,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,5098
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,143
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,144
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,144
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,144
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,144
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,145
23,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,145
23,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,144
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,4039
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,4048
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,4055
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,4063
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,4070
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,4076
24,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,4082
24,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,4064
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,9309
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,9322
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,9329
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,9338
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,9347
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,9356
25,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,9363
25,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,9339
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,6991
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,7000
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,7006
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,7013
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,7021
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,7028
26,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,7034
26,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,7014
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2018
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2023
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,2027
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,2032
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,2038
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,2042
27,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,2047
27,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,2033
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2586
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2592
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,2599
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,2607
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,2614
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,2620
28,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,2627
28,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,2608
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,1668
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,1674
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,1678
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,1684
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,1688
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,1693
29,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,1698
29,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,1684
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,107
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,108
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,108
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,109
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,109
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,110
30,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,110
30,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,109
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,485
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,488
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,491
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,493
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,495
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,497
31,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,499
31,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,493
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,1378
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,1385
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,1390
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,1396
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,1402
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,1407
32,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,1412
32,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,1396
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,450
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,450
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,451
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,451
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,452
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,452
33,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,453
33,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,451
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,16615
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,16630
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,16644
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,16657
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,16669
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,16680
34,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,16693
34,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,16658
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,808
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,810
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,812
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,813
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,815
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,817
35,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,818
35,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,814
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,34458
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,34489
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,34517
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,34546
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,34576
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,34605
36,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,34629
36,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,34548
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2943
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2957
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,2966
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,2977
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,2988
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,2997
37,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,3006
37,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,2978
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,160
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,161
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,162
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,162
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,163
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,164
38,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,164
38,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,163
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,4265
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,4274
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,4281
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,4289
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,4297
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,4305
39,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,4312
39,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,4289
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,863
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,868
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,871
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,875
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,879
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,882
40,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,885
40,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,875
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,484
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,486
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,488
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,490
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,491
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,493
41,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,495
41,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,490
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,7957
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,7969
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,7977
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,7986
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,7996
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,8005
42,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,8014
42,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,7987
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,1101
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,1102
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,1103
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,1105
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,1106
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,1108
44,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,1109
44,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,1105
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2866
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2878
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,2888
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,2900
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,2910
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,2921
45,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,2930
45,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,2900
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,195
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,196
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,196
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,197
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,198
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,199
46,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,199
46,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,197
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,1921
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,1936
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,1944
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,1955
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,1967
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,1975
47,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,1983
47,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,1956
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,14166
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,14239
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,14288
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,14348
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,14409
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,14460
48,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,14505
48,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,14356
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,556
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,560
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,563
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,567
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,570
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,573
49,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,577
49,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,567
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.25,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.50,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.75,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.90,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.975,64
50,3 wk ahead cum death,2020-09-05,2020-08-16,point,NA,64
51,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.025,2817
51,3 wk ahead cum death,2020-09-05,2020-08-16,quantile,0.10,2825
