location,target,target_end_date,forecast_date,type,quantile,value
51,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.975,2552
51,1 wk ahead cum death,2020-08-15,2020-08-09,point,NA,2525
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.025,1793
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.10,1801
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.25,1807
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.50,1814
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.75,1820
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.90,1826
53,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.975,1833
53,1 wk ahead cum death,2020-08-15,2020-08-09,point,NA,1813
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.025,153
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.10,154
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.25,154
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.50,155
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.75,156
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.90,157
54,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.975,158
54,1 wk ahead cum death,2020-08-15,2020-08-09,point,NA,155
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.025,1098
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.10,1107
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.25,1114
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.50,1120
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.75,1126
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.90,1132
55,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.975,1137
55,1 wk ahead cum death,2020-08-15,2020-08-09,point,NA,1120
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.025,33
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.10,33
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.25,33
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.50,34
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.75,34
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.90,34
56,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.975,35
56,1 wk ahead cum death,2020-08-15,2020-08-09,point,NA,34
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.025,169352
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.10,169906
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.25,170220
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.50,170637
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.75,171080
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.90,171464
US,1 wk ahead cum death,2020-08-15,2020-08-09,quantile,0.975,171944
US,1 wk ahead cum death,2020-08-15,2020-08-09,point,NA,170704
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,2063
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,2083
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,2101
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,2122
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,2142
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,2158
01,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,2176
01,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,2123
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,37
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,37
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,38
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,39
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,40
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,40
02,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,41
02,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,39
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,4892
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,4939
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,4977
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,5026
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,5071
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,5111
04,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,5149
04,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,5027
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,688
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,700
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,708
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,718
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,728
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,736
05,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,743
05,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,718
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,12046
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,12181
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,12274
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,12379
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,12493
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,12592
06,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,12717
06,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,12379
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,1998
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,2010
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,2019
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,2028
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,2039
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,2047
08,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,2055
08,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,2029
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,4573
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,4583
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,4591
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,4599
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,4608
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,4617
09,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,4625
09,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,4599
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,634
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,637
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,640
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,643
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,646
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,648
10,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,650
10,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,643
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,625
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,628
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,631
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,633
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,635
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,638
11,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,640
11,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,633
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,10133
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,10291
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,10396
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,10530
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,10652
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,10774
12,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,10890
12,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,10539
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,4831
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,4877
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,4920
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,4961
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,5004
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,5042
13,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,5082
13,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,4961
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,41
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,42
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,43
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,44
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,44
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,45
15,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,46
15,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,44
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,319
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,325
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,330
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,335
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,341
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,346
16,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,350
16,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,335
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,8395
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,8434
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,8465
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,8503
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,8542
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,8573
17,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,8611
17,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,8504
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,3250
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,3265
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,3279
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,3293
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,3308
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,3321
18,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,3330
18,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,3293
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,1071
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,1082
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,1089
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,1099
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,1108
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,1118
19,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,1126
19,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,1100
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,469
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,476
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,481
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,487
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,493
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,499
20,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,504
20,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,487
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,874
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,881
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,887
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,894
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,901
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,908
21,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,914
21,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,895
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,4670
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,4700
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,4725
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,4752
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,4780
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,4806
22,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,4831
22,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,4754
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,136
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,137
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,137
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,138
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,139
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,140
23,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,140
23,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,138
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,3851
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,3873
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,3890
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,3908
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,3926
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,3941
24,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,3959
24,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,3908
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,9055
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,9081
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,9102
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,9122
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,9146
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,9165
25,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,9182
25,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,9125
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,6783
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,6800
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,6817
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,6835
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,6853
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,6870
26,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,6885
26,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,6835
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,1873
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,1884
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,1895
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,1907
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,1919
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,1929
27,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,1939
27,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,1907
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,2308
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,2328
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,2345
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,2361
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,2380
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,2397
28,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,2414
28,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,2364
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,1508
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,1521
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,1530
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,1544
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,1555
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,1567
29,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,1578
29,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,1543
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,106
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,108
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,110
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,111
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,113
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,114
30,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,116
30,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,111
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,427
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,433
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,438
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,443
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,449
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,454
31,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,458
31,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,444
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,1158
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,1172
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,1184
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,1197
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,1212
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,1223
32,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,1235
32,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,1197
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,437
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,438
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,440
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,441
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,442
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,443
33,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,444
33,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,441
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,16358
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,16396
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,16425
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,16457
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,16489
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,16519
34,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,16548
34,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,16459
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,748
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,752
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,756
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,760
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,765
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,769
35,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,773
35,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,761
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,33882
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,33977
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,34043
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,34113
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,34188
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,34252
36,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,34303
36,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,34117
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,2584
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,2615
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,2639
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,2667
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,2693
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,2716
37,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,2742
37,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,2667
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,134
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,135
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,137
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,138
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,140
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,141
38,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,142
38,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,138
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,3961
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,3983
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,4001
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,4020
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,4039
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,4054
39,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,4075
39,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,4021
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,732
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,740
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,748
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,756
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,765
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,773
40,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,780
40,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,757
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,419
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,423
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,427
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,431
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,436
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,440
41,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,443
41,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,432
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,7642
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,7671
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,7691
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,7715
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,7737
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,7757
42,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,7780
42,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,7717
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,1067
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,1072
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,1075
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,1079
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,1082
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,1086
44,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,1089
44,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,1079
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,2543
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,2574
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,2595
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,2620
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,2646
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.90,2668
45,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.975,2693
45,2 wk ahead cum death,2020-08-22,2020-08-09,point,NA,2619
46,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.025,173
46,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.10,175
46,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.25,177
46,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.50,179
46,2 wk ahead cum death,2020-08-22,2020-08-09,quantile,0.75,181
