forecast_date,location,target,target_end_date,type,quantile,value
2023-12-25,05,16 day ahead inc hosp,2024-01-10,quantile,0.95,143
2023-12-25,05,16 day ahead inc hosp,2024-01-10,quantile,0.975,153
2023-12-25,05,16 day ahead inc hosp,2024-01-10,quantile,0.99,167
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.01,25
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.025,34
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.05,43
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.1,53
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.15,58
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.2,64
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.25,68
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.3,71
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.35,75
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.4,79
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.45,83
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.5,87
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.55,92
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.6,95
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.65,100
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.7,104
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.75,108
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.8,114
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.85,122
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.9,129
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.95,143
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.975,155
2023-12-25,05,17 day ahead inc hosp,2024-01-11,quantile,0.99,169
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.01,34
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.025,40
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.05,46
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.1,54
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.15,60
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.2,64
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.25,67
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.3,70
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.35,73
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.4,76
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.45,79
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.5,83
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.55,86
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.6,89
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.65,92
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.7,96
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.75,101
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.8,106
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.85,112
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.9,118
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.95,129
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.975,139
2023-12-25,05,18 day ahead inc hosp,2024-01-12,quantile,0.99,151
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.01,26
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.025,31
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.05,36
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.1,43
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.15,47
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.2,52
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.25,55
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.3,59
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.35,61
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.4,65
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.45,68
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.5,71
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.55,73
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.6,77
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.65,80
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.7,84
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.75,88
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.8,92
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.85,96
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.9,104
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.95,113
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.975,122
2023-12-25,05,19 day ahead inc hosp,2024-01-13,quantile,0.99,132
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.01,11
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.025,22
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.05,29
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.1,41
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.15,48
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.2,53
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.25,58
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.3,63
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.35,66
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.4,70
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.45,74
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.5,78
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.55,81
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.6,86
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.65,90
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.7,95
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.75,100
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.8,105
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.85,113
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.9,122
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.95,136
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.975,151
2023-12-25,05,20 day ahead inc hosp,2024-01-14,quantile,0.99,168
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.01,37
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.025,45
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.05,52
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.1,61
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.15,68
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.2,74
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.25,79
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.3,84
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.35,88
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.4,92
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.45,96
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.5,100
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.55,104
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.6,108
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.65,113
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.7,118
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.75,123
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.8,130
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.85,137
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.9,145
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.95,161
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.975,171
2023-12-25,05,21 day ahead inc hosp,2024-01-15,quantile,0.99,188
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.01,32
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.025,41
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.05,48
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.1,61
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.15,67
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.2,72
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.25,77
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.3,81
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.35,85
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.4,88
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.45,92
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.5,97
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.55,101
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.6,105
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.65,110
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.7,116
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.75,120
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.8,126
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.85,133
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.9,141
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.95,158
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.975,169
2023-12-25,05,22 day ahead inc hosp,2024-01-16,quantile,0.99,181
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.01,31
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.025,39
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.05,48
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.1,58
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.15,65
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.2,70
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.25,75
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.3,79
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.35,83
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.4,87
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.45,91
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.5,94
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.55,98
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.6,102
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.65,106
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.7,110
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.75,117
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.8,123
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.85,130
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.9,140
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.95,154
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.975,163
2023-12-25,05,23 day ahead inc hosp,2024-01-17,quantile,0.99,172
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.01,28
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.025,39
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.05,47
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.1,56
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.15,63
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.2,68
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.25,73
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.3,78
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.35,83
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.4,86
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.45,90
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.5,93
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.55,98
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.6,102
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.65,106
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.7,111
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.75,115
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.8,122
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.85,130
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.9,140
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.95,152
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.975,166
2023-12-25,05,24 day ahead inc hosp,2024-01-18,quantile,0.99,180
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.01,34
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.025,40
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.05,47
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.1,54
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.15,60
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.2,64
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.25,68
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.3,71
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.35,74
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.4,78
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.45,82
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.5,85
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.55,90
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.6,93
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.65,97
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.7,102
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.75,107
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.8,112
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.85,117
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.9,125
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.95,135
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.975,143
2023-12-25,05,25 day ahead inc hosp,2024-01-19,quantile,0.99,153
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.01,23
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.025,31
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.05,36
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.1,45
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.15,50
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.2,54
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.25,58
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.3,61
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.35,64
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.4,67
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.45,70
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.5,74
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.55,77
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.6,80
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.65,84
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.7,88
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.75,91
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.8,95
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.85,101
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.9,108
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.95,120
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.975,131
2023-12-25,05,26 day ahead inc hosp,2024-01-20,quantile,0.99,144
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.01,11
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.025,22
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.05,32
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.1,42
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.15,49
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.2,54
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.25,59
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.3,63
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.35,67
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.4,71
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.45,74
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.5,78
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.55,81
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.6,85
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.65,89
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.7,94
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.75,100
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.8,107
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.85,113
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.9,123
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.95,136
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.975,147
2023-12-25,05,27 day ahead inc hosp,2024-01-21,quantile,0.99,168
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.01,39
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.025,47
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.05,54
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.1,64
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.15,71
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.2,76
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.25,81
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.3,86
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.35,90
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.4,94
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.45,98
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.5,102
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.55,107
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.6,111
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.65,117
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.7,122
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.75,129
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.8,134
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.85,141
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.9,152
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.95,168
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.975,184
2023-12-25,05,28 day ahead inc hosp,2024-01-22,quantile,0.99,203
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.01,401
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.025,423
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.05,441
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.1,464
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.15,480
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.2,492
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.25,503
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.3,511
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.35,520
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.4,529
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.45,537
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.5,547
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.55,555
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.6,564
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.65,573
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.7,584
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.75,595
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.8,607
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.85,622
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.9,641
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.95,670
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.975,693
2023-12-25,06,0 day ahead inc hosp,2023-12-25,quantile,0.99,722
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.01,406
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.025,427
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.05,445
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.1,467
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.15,481
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.2,493
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.25,503
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.3,513
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.35,521
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.4,529
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.45,538
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.5,547
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.55,556
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.6,565
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.65,575
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.7,584
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.75,595
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.8,607
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.85,622
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.9,640
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.95,669
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.975,693
2023-12-25,06,1 day ahead inc hosp,2023-12-26,quantile,0.99,720
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.01,412
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.025,429
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.05,445
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.1,466
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.15,479
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.2,491
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.25,501
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.3,511
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.35,520
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.4,528
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.45,537
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.5,546
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.55,555
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.6,564
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.65,574
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.7,583
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.75,594
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.8,606
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.85,621
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.9,639
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.95,670
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.975,694
2023-12-25,06,2 day ahead inc hosp,2023-12-27,quantile,0.99,723
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.01,404
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.025,426
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.05,442
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.1,461
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.15,476
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.2,487
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.25,497
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.3,507
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.35,515
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.4,523
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.45,532
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.5,540
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.55,549
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.6,558
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.65,568
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.7,578
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.75,589
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.8,601
2023-12-25,06,3 day ahead inc hosp,2023-12-28,quantile,0.85,616
