forecast_date,location,target,target_end_date,type,quantile,value
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.01,0
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.025,3
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.05,6
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.1,9
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.15,11
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.2,14
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.25,15
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.3,17
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.35,19
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.4,21
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.45,22
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.5,24
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.55,26
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.6,28
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.65,31
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.7,33
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.75,36
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.8,39
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.85,44
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.9,49
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.95,59
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.975,68
2023-10-09,19,18 day ahead inc hosp,2023-10-27,quantile,0.99,78
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.01,0
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.025,0
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.05,3
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.1,6
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.15,8
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.2,10
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.25,11
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.3,13
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.35,14
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.4,16
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.45,17
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.5,19
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.55,20
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.6,22
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.65,24
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.7,27
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.75,29
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.8,32
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.85,36
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.9,42
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.95,50
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.975,58
2023-10-09,19,19 day ahead inc hosp,2023-10-28,quantile,0.99,66
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.01,2
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.025,4
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.05,6
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.1,9
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.15,11
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.2,12
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.25,14
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.3,15
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.35,17
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.4,18
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.45,20
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.5,22
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.55,24
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.6,26
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.65,28
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.7,30
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.75,33
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.8,36
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.85,39
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.9,45
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.95,52
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.975,61
2023-10-09,19,20 day ahead inc hosp,2023-10-29,quantile,0.99,71
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.01,4
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.025,6
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.05,9
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.1,12
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.15,14
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.2,16
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.25,18
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.3,19
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.35,21
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.4,23
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.45,25
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.5,27
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.55,29
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.6,32
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.65,34
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.7,37
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.75,40
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.8,44
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.85,49
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.9,55
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.95,64
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.975,75
2023-10-09,19,21 day ahead inc hosp,2023-10-30,quantile,0.99,88
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.01,3
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.025,6
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.05,8
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.1,11
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.15,14
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.2,16
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.25,17
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.3,19
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.35,21
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.4,23
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.45,25
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.5,27
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.55,29
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.6,31
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.65,34
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.7,37
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.75,40
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.8,44
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.85,49
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.9,55
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.95,64
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.975,73
2023-10-09,19,22 day ahead inc hosp,2023-10-31,quantile,0.99,83
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.01,6
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.025,8
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.05,11
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.1,13
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.15,15
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.2,17
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.25,19
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.3,21
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.35,23
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.4,24
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.45,26
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.5,28
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.55,30
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.6,33
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.65,35
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.7,38
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.75,42
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.8,46
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.85,50
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.9,57
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.95,67
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.975,75
2023-10-09,19,23 day ahead inc hosp,2023-11-01,quantile,0.99,87
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.01,3
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.025,5
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.05,8
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.1,10
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.15,13
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.2,15
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.25,16
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.3,18
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.35,20
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.4,22
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.45,24
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.5,26
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.55,28
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.6,31
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.65,34
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.7,37
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.75,40
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.8,44
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.85,49
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.9,55
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.95,67
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.975,77
2023-10-09,19,24 day ahead inc hosp,2023-11-02,quantile,0.99,88
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.01,0
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.025,3
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.05,6
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.1,9
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.15,11
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.2,13
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.25,15
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.3,17
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.35,19
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.4,21
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.45,23
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.5,25
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.55,27
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.6,30
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.65,33
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.7,35
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.75,40
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.8,44
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.85,49
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.9,57
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.95,68
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.975,78
2023-10-09,19,25 day ahead inc hosp,2023-11-03,quantile,0.99,89
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.01,0
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.025,0
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.05,3
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.1,6
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.15,8
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.2,9
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.25,11
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.3,13
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.35,14
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.4,16
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.45,18
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.5,19
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.55,21
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.6,23
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.65,26
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.7,28
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.75,32
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.8,35
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.85,40
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.9,46
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.95,56
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.975,66
2023-10-09,19,26 day ahead inc hosp,2023-11-04,quantile,0.99,79
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.01,2
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.025,4
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.05,6
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.1,8
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.15,10
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.2,12
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.25,13
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.3,15
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.35,17
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.4,19
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.45,20
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.5,22
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.55,24
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.6,27
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.65,29
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.7,32
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.75,35
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.8,39
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.85,44
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.9,50
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.95,61
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.975,69
2023-10-09,19,27 day ahead inc hosp,2023-11-05,quantile,0.99,80
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.01,4
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.025,6
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.05,8
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.1,11
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.15,13
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.2,16
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.25,18
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.3,20
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.35,22
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.4,24
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.45,26
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.5,28
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.55,31
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.6,34
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.65,37
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.7,40
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.75,44
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.8,49
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.85,55
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.9,63
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.95,73
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.975,86
2023-10-09,19,28 day ahead inc hosp,2023-11-06,quantile,0.99,101
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.01,5
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.025,6
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.05,8
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.1,9
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.15,10
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.2,12
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.25,13
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.3,14
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.35,14
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.4,15
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.45,16
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.5,17
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.55,18
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.6,19
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.65,20
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.7,21
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.75,22
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.8,24
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.85,26
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.9,29
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.95,32
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.975,36
2023-10-09,20,0 day ahead inc hosp,2023-10-09,quantile,0.99,41
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.01,5
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.025,6
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.05,7
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.1,9
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.15,11
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.2,12
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.25,13
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.3,14
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.35,15
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.4,16
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.45,17
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.5,18
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.55,19
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.6,20
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.65,21
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.7,22
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.75,23
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.8,25
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.85,27
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.9,29
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.95,33
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.975,38
2023-10-09,20,1 day ahead inc hosp,2023-10-10,quantile,0.99,42
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.01,2
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.025,4
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.05,5
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.1,7
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.15,9
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.2,10
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.25,11
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.3,12
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.35,13
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.4,14
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.45,15
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.5,16
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.55,17
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.6,19
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.65,20
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.7,21
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.75,23
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.8,24
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.85,26
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.9,29
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.95,34
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.975,38
2023-10-09,20,2 day ahead inc hosp,2023-10-11,quantile,0.99,43
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.01,1
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.025,3
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.05,5
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.1,7
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.15,9
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.2,10
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.25,11
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.3,12
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.35,14
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.4,15
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.45,16
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.5,17
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.55,18
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.6,19
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.65,20
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.7,22
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.75,23
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.8,25
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.85,28
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.9,31
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.95,35
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.975,40
2023-10-09,20,3 day ahead inc hosp,2023-10-12,quantile,0.99,45
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.01,3
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.025,4
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.05,6
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.1,8
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.15,9
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.2,10
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.25,11
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.3,12
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.35,13
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.4,14
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.45,15
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.5,16
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.55,17
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.6,18
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.65,19
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.7,20
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.75,22
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.8,23
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.85,25
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.9,28
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.95,32
2023-10-09,20,4 day ahead inc hosp,2023-10-13,quantile,0.975,36
