forecast_date,location,target,target_end_date,type,quantile,value
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.4,483
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.45,515
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.5,549
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.55,587
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.6,627
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.65,670
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.7,716
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.75,771
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.8,838
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.85,928
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.9,1045
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.95,1203
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.975,1358
2024-01-08,13,25 day ahead inc hosp,2024-02-02,quantile,0.99,1556
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.01,149
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.025,183
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.05,216
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.1,260
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.15,294
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.2,326
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.25,354
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.3,381
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.35,408
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.4,438
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.45,467
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.5,501
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.55,537
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.6,574
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.65,616
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.7,662
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.75,717
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.8,781
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.85,860
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.9,957
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.95,1103
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.975,1248
2024-01-08,13,26 day ahead inc hosp,2024-02-03,quantile,0.99,1411
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.01,202
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.025,229
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.05,257
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.1,297
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.15,328
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.2,358
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.25,388
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.3,417
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.35,445
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.4,475
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.45,504
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.5,538
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.55,575
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.6,615
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.65,659
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.7,708
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.75,759
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.8,829
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.85,909
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.9,1011
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.95,1165
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.975,1304
2024-01-08,13,27 day ahead inc hosp,2024-02-04,quantile,0.99,1460
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.01,234
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.025,270
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.05,307
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.1,356
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.15,398
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.2,439
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.25,473
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.3,509
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.35,546
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.4,584
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.45,623
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.5,665
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.55,706
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.6,755
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.65,809
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.7,872
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.75,948
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.8,1026
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.85,1133
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.9,1266
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.95,1468
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.975,1623
2024-01-08,13,28 day ahead inc hosp,2024-02-05,quantile,0.99,1804
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.01,5
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.025,6
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.05,8
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.1,9
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.15,11
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.2,12
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.25,12
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.3,13
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.35,14
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.4,15
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.45,16
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.5,17
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.55,17
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.6,18
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.65,19
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.7,20
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.75,21
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.8,22
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.85,24
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.9,26
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.95,29
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.975,31
2024-01-08,15,0 day ahead inc hosp,2024-01-08,quantile,0.99,34
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.01,5
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.025,6
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.05,7
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.1,9
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.15,10
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.2,11
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.25,11
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.3,12
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.35,13
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.4,14
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.45,15
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.5,15
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.55,16
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.6,17
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.65,18
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.7,19
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.75,20
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.8,21
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.85,22
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.9,24
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.95,27
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.975,30
2024-01-08,15,1 day ahead inc hosp,2024-01-09,quantile,0.99,34
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.01,6
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.025,8
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.05,8
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.1,10
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.15,11
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.2,12
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.25,13
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.3,13
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.35,14
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.4,15
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.45,16
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.5,17
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.55,17
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.6,18
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.65,19
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.7,20
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.75,21
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.8,22
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.85,23
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.9,25
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.95,28
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.975,30
2024-01-08,15,2 day ahead inc hosp,2024-01-10,quantile,0.99,33
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.01,5
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.025,6
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.05,7
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.1,9
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.15,10
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.2,11
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.25,12
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.3,13
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.35,14
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.4,14
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.45,15
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.5,16
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.55,17
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.6,18
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.65,19
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.7,19
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.75,21
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.8,22
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.85,23
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.9,25
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.95,29
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.975,32
2024-01-08,15,3 day ahead inc hosp,2024-01-11,quantile,0.99,35
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.01,4
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.025,6
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.05,7
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.1,9
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.15,10
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.2,11
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.25,11
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.3,12
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.35,13
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.4,14
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.45,14
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.5,15
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.55,16
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.6,17
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.65,17
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.7,18
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.75,19
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.8,20
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.85,21
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.9,23
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.95,26
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.975,28
2024-01-08,15,4 day ahead inc hosp,2024-01-12,quantile,0.99,32
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.01,5
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.025,6
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.05,7
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.1,9
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.15,10
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.2,11
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.25,12
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.3,13
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.35,13
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.4,14
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.45,15
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.5,16
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.55,16
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.6,17
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.65,18
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.7,19
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.75,20
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.8,22
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.85,23
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.9,25
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.95,28
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.975,31
2024-01-08,15,5 day ahead inc hosp,2024-01-13,quantile,0.99,35
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.01,5
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.025,6
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.05,7
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.1,9
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.15,10
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.2,11
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.25,12
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.3,12
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.35,13
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.4,14
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.45,15
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.5,16
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.55,17
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.6,17
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.65,18
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.7,19
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.75,20
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.8,21
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.85,23
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.9,25
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.95,28
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.975,32
2024-01-08,15,6 day ahead inc hosp,2024-01-14,quantile,0.99,35
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.01,5
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.025,7
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.05,8
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.1,10
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.15,11
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.2,12
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.25,13
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.3,14
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.35,15
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.4,16
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.45,17
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.5,18
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.55,19
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.6,20
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.65,21
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.7,22
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.75,23
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.8,25
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.85,26
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.9,29
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.95,33
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.975,35
2024-01-08,15,7 day ahead inc hosp,2024-01-15,quantile,0.99,38
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.01,5
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.025,6
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.05,8
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.1,9
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.15,10
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.2,11
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.25,12
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.3,13
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.35,14
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.4,15
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.45,16
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.5,16
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.55,18
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.6,18
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.65,19
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.7,20
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.75,22
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.8,23
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.85,24
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.9,27
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.95,29
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.975,33
2024-01-08,15,8 day ahead inc hosp,2024-01-16,quantile,0.99,36
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.01,6
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.025,7
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.05,9
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.1,11
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.15,12
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.2,13
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.25,14
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.3,15
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.35,15
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.4,16
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.45,17
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.5,18
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.55,19
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.6,19
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.65,20
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.7,21
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.75,22
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.8,24
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.85,25
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.9,27
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.95,30
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.975,34
2024-01-08,15,9 day ahead inc hosp,2024-01-17,quantile,0.99,37
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.01,5
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.025,6
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.05,8
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.1,9
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.15,10
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.2,11
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.25,12
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.3,13
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.35,14
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.4,15
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.45,16
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.5,17
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.55,17
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.6,18
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.65,20
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.7,21
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.75,22
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.8,24
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.85,25
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.9,27
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.95,31
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.975,34
2024-01-08,15,10 day ahead inc hosp,2024-01-18,quantile,0.99,39
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.01,5
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.025,6
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.05,7
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.1,9
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.15,10
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.2,11
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.25,12
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.3,13
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.35,13
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.4,14
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.45,15
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.5,16
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.55,17
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.6,18
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.65,18
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.7,19
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.75,21
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.8,22
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.85,24
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.9,26
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.95,29
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.975,32
2024-01-08,15,11 day ahead inc hosp,2024-01-19,quantile,0.99,35
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.01,5
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.025,6
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.05,7
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.1,9
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.15,10
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.2,11
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.25,12
2024-01-08,15,12 day ahead inc hosp,2024-01-20,quantile,0.3,13
