forecast_date,location,target,target_end_date,type,quantile,value
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.01,0
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.025,0
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.05,0
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.1,1
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.15,2
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.2,2
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.25,3
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.3,3
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.35,4
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.4,5
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.45,5
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.5,6
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.55,7
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.6,7
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.65,8
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.7,9
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.75,11
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.8,12
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.85,14
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.9,17
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.95,21
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.975,26
2023-09-18,02,7 day ahead inc hosp,2023-09-25,quantile,0.99,30
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.01,0
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.025,0
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.05,0
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.1,1
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.15,2
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.2,3
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.25,4
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.3,5
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.35,6
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.4,6
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.45,7
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.5,8
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.55,9
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.6,10
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.65,11
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.7,12
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.75,14
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.8,15
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.85,18
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.9,21
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.95,25
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.975,30
2023-09-18,02,8 day ahead inc hosp,2023-09-26,quantile,0.99,36
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.01,0
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.025,0
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.05,0
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.1,2
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.15,2
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.2,3
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.25,4
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.3,5
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.35,6
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.4,7
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.45,7
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.5,8
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.55,9
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.6,10
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.65,11
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.7,12
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.75,14
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.8,15
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.85,17
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.9,20
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.95,25
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.975,29
2023-09-18,02,9 day ahead inc hosp,2023-09-27,quantile,0.99,35
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.01,0
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.025,1
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.05,1
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.1,2
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.15,3
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.2,4
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.25,4
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.3,5
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.35,6
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.4,6
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.45,7
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.5,8
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.55,9
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.6,10
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.65,11
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.7,11
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.75,13
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.8,14
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.85,17
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.9,19
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.95,23
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.975,27
2023-09-18,02,10 day ahead inc hosp,2023-09-28,quantile,0.99,31
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.01,0
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.025,0
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.05,0
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.1,1
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.15,2
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.2,2
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.25,3
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.3,4
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.35,4
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.4,5
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.45,5
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.5,6
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.55,7
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.6,7
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.65,8
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.7,9
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.75,10
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.8,12
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.85,14
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.9,17
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.95,22
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.975,26
2023-09-18,02,11 day ahead inc hosp,2023-09-29,quantile,0.99,30
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.01,0
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.025,0
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.05,0
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.1,1
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.15,2
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.2,3
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.25,3
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.3,4
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.35,4
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.4,5
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.45,6
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.5,6
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.55,7
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.6,8
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.65,9
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.7,10
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.75,11
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.8,12
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.85,14
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.9,16
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.95,21
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.975,25
2023-09-18,02,12 day ahead inc hosp,2023-09-30,quantile,0.99,30
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.01,0
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.025,0
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.05,0
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.1,2
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.15,2
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.2,3
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.25,4
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.3,4
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.35,5
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.4,5
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.45,6
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.5,7
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.55,7
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.6,8
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.65,9
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.7,10
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.75,11
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.8,13
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.85,14
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.9,18
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.95,22
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.975,26
2023-09-18,02,13 day ahead inc hosp,2023-10-01,quantile,0.99,33
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.01,0
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.025,0
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.05,0
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.1,1
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.15,2
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.2,2
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.25,3
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.3,4
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.35,5
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.4,5
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.45,6
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.5,7
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.55,8
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.6,9
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.65,10
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.7,11
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.75,13
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.8,14
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.85,17
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.9,19
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.95,24
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.975,29
2023-09-18,02,14 day ahead inc hosp,2023-10-02,quantile,0.99,34
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.01,0
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.025,0
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.05,0
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.1,1
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.15,2
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.2,3
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.25,4
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.3,5
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.35,6
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.4,7
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.45,8
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.5,9
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.55,10
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.6,11
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.65,13
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.7,15
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.75,17
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.8,19
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.85,22
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.9,26
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.95,34
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.975,39
2023-09-18,02,15 day ahead inc hosp,2023-10-03,quantile,0.99,49
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.01,0
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.025,0
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.05,1
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.1,2
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.15,3
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.2,4
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.25,5
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.3,6
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.35,6
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.4,7
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.45,8
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.5,9
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.55,10
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.6,11
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.65,13
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.7,14
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.75,15
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.8,17
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.85,21
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.9,24
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.95,30
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.975,40
2023-09-18,02,16 day ahead inc hosp,2023-10-04,quantile,0.99,51
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.01,0
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.025,1
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.05,1
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.1,2
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.15,4
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.2,5
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.25,5
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.3,6
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.35,7
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.4,8
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.45,8
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.5,9
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.55,10
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.6,11
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.65,12
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.7,13
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.75,15
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.8,17
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.85,20
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.9,23
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.95,31
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.975,38
2023-09-18,02,17 day ahead inc hosp,2023-10-05,quantile,0.99,49
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.01,0
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.025,0
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.05,0
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.1,1
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.15,2
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.2,2
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.25,3
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.3,4
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.35,4
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.4,5
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.45,6
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.5,7
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.55,7
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.6,9
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.65,9
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.7,11
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.75,12
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.8,14
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.85,16
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.9,20
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.95,25
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.975,33
2023-09-18,02,18 day ahead inc hosp,2023-10-06,quantile,0.99,41
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.01,0
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.025,0
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.05,0
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.1,1
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.15,2
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.2,3
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.25,4
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.3,4
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.35,5
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.4,6
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.45,6
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.5,7
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.55,8
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.6,9
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.65,10
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.7,11
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.75,13
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.8,14
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.85,17
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.9,20
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.95,26
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.975,30
2023-09-18,02,19 day ahead inc hosp,2023-10-07,quantile,0.99,43
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.01,0
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.025,0
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.05,1
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.1,1
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.15,2
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.2,3
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.25,4
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.3,5
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.35,5
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.4,6
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.45,7
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.5,8
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.55,9
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.6,10
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.65,11
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.7,12
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.75,14
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.8,16
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.85,19
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.9,23
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.95,28
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.975,33
2023-09-18,02,20 day ahead inc hosp,2023-10-08,quantile,0.99,41
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.01,0
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.025,0
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.05,0
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.1,0
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.15,1
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.2,2
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.25,3
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.3,4
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.35,5
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.4,6
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.45,7
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.5,8
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.55,9
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.6,10
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.65,12
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.7,13
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.75,15
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.8,18
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.85,21
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.9,25
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.95,32
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.975,42
2023-09-18,02,21 day ahead inc hosp,2023-10-09,quantile,0.99,52
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.01,0
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.025,0
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.05,0
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.1,1
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.15,2
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.2,3
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.25,4
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.3,5
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.35,6
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.4,8
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.45,9
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.5,10
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.55,11
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.6,13
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.65,14
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.7,17
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.75,19
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.8,21
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.85,25
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.9,29
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.95,39
2023-09-18,02,22 day ahead inc hosp,2023-10-10,quantile,0.975,50
