forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-04,1 wk ahead inc death,2020-05-09,02,Alaska,quantile,3,2
2020-05-04,1 wk ahead inc death,2020-05-09,02,Alaska,quantile,3,2.164285714285922
2020-05-04,1 wk ahead inc death,2020-05-09,02,Alaska,quantile,3,2.7142857142857144
2020-05-04,1 wk ahead inc death,2020-05-09,02,Alaska,quantile,3,3.4285714285714284
2020-05-04,1 wk ahead inc death,2020-05-09,02,Alaska,quantile,3,3.857142857142857
2020-05-04,1 wk ahead inc death,2020-05-09,02,Alaska,quantile,3,4.857142857142858
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,point,NA,10
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,7
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,7
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,7.285714285714286
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,7.714285714285714
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,8
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,8.428571428571429
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,8.714285714285714
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,9
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,9.142857142857142
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,9.428571428571429
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,9.714285714285714
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,10
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,10.142857142857142
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,10.571428571428571
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,10.857142857142858
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,11.285714285714286
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,11.857142857142858
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,12.428571428571429
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,13.142857142857142
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,14.142857142857142
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,15.857142857142858
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,17.714285714285715
2020-05-04,2 wk ahead cum death,2020-05-16,02,Alaska,quantile,3,20.144285714285747
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,point,NA,2
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,0
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,0
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,0
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,0.2857142857142857
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,0.7142857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,0.7142857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,1
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,1
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,1.2857142857142856
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,1.4285714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,1.7142857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,2
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,2.142857142857143
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,2.428571428571429
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,2.7142857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,3
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,3.2857142857142856
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,3.7142857142857144
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,4.285714285714286
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,5.142857142857142
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,6.571428571428571
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,8
2020-05-04,2 wk ahead inc death,2020-05-16,02,Alaska,quantile,3,9.857142857142858
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,point,NA,14.571428571428571
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,7.571428571428571
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,8
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,8.714285714285714
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,9.428571428571429
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,10.142857142857142
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,10.714285714285714
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,11.428571428571429
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,12
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,12.664285714285793
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,13.285714285714286
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,13.935714285714312
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,14.571428571428571
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,15.428571428571429
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,16.285714285714285
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,17.142857142857142
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,18.285714285714285
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,19.714285714285715
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,21.428571428571427
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,23.571428571428573
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,26.571428571428573
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,33.285714285714285
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,40.28928571428566
2020-05-04,3 wk ahead cum death,2020-05-23,02,Alaska,quantile,3,53.144285714285736
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,point,NA,4.571428571428571
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,0
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,0.2857142857142857
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,0.7142857142857143
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,1
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,1.4285714285714286
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,2
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,2.2857142857142856
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,2.7142857142857144
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,3.142857142857143
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,3.5714285714285716
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,4
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,4.571428571428571
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,5.142857142857142
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,5.714285714285714
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,6.428571428571428
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,7.142857142857143
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,8.142857142857142
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,9.285714285714286
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,11
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,13.428571428571429
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,18.571428571428573
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,24.57499999999995
2020-05-04,3 wk ahead inc death,2020-05-23,02,Alaska,quantile,3,35.14428571428574
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,point,NA,27.857142857142858
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,8.570000000000002
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,9.714285714285714
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,11
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,13
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,14.714285714285714
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,16.285714285714285
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,18
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,19.857142857142858
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,21.571428571428573
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,23.428571428571427
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,25.428571428571427
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,27.857142857142858
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,30.714285714285715
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,33.62857142857163
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,37.285714285714285
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,41.714285714285715
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,47
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,53.85714285714286
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,63.735714285714494
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,80.30000000000032
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,117.85714285714286
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,168.57499999999993
2020-05-04,4 wk ahead cum death,2020-05-30,02,Alaska,quantile,3,269.0085714285716
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,point,NA,12.857142857142858
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,0.2857142857142857
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,0.7142857142857143
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,1.5714285714285714
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,2.7142857142857144
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,3.8571428571428568
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,4.857142857142858
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,6
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,7.142857142857143
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,8.428571428571429
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,9.714285714285714
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,11.285714285714285
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,12.857142857142858
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,14.857142857142858
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,17.285714285714285
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,20.142857142857142
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,23.42857142857143
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,27.714285714285715
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,33
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,41.285714285714285
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,54.857142857142854
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,86.43571428571418
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,130.57499999999996
2020-05-04,4 wk ahead inc death,2020-05-30,02,Alaska,quantile,3,215.43428571428583
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,point,NA,71.35714285714286
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,10.142857142857142
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,12.285714285714286
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,15.142857142857142
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,19.714285714285715
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,24.407142857142908
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,29.285714285714285
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,34.57142857142857
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,40
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,46.57142857142857
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,53.285714285714285
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,61.57142857142857
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,71.35714285714286
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,82.63571428571439
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,96.42857142857143
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,113
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,134.47142857142873
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,163.85714285714286
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,206.85714285714286
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,263.5928571428573
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,378.32857142857245
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,675.2857142857142
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,1130.9214285714277
2020-05-04,5 wk ahead cum death,2020-06-06,02,Alaska,quantile,3,2291.0728571428617
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,point,NA,42.57142857142857
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,0.7142857142857143
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,1.7142857142857144
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,3.2857142857142856
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,5.857142857142857
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,8.714285714285715
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,12
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,15.571428571428571
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,19.714285714285715
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,24
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,29.285714285714285
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,35.42857142857143
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,42.57142857142857
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,51.42857142857143
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,62
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,75.57142857142857
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,92.47142857142873
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,116.60714285714312
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,153.65714285714319
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,203.02142857142877
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,301.88571428571487
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,556.0499999999993
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,965.3285714285707
2020-05-04,5 wk ahead inc death,2020-06-06,02,Alaska,quantile,3,2070.751428571429
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,point,NA,235
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,11.857142857142858
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,16.142857142857142
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,21.99285714285715
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,33.714285714285715
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,47.40714285714291
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,61.42857142857143
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,79.71428571428571
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,100.71428571428571
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,125.28571428571429
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,154.14285714285714
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,188.42857142857144
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,235
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,288.85714285714283
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,359.25714285714326
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,453.7642857142859
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,583
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,762.0357142857156
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,1070.8857142857146
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,1542.3285714285719
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,2578.785714285725
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,5623.849999999989
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,11245.09999999999
2020-05-04,6 wk ahead cum death,2020-06-13,02,Alaska,quantile,3,31053.901428571455
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,point,NA,161.57142857142858
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,1
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,2.571428571428571
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,5.857142857142858
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,12.857142857142858
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,21.428571428571427
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,31.285714285714285
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,43.285714285714285
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,59.09999999999997
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,77
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,98.71428571428572
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,125.28571428571429
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,161.57142857142858
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,203.28571428571428
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,260.91428571428594
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,335.24285714285753
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,446.61428571428587
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,603.0714285714303
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,864.3428571428573
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,1275.8714285714316
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,2189.1857142857184
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,4967.221428571415
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,10172.30714285714
2020-05-04,6 wk ahead inc death,2020-06-13,02,Alaska,quantile,3,28556.6271428572
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,point,NA,386
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,370.57142857142856
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,372.2857142857143
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,373.85714285714283
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,376
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,377.83571428571435
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,379.14285714285717
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,380.42857142857144
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,381.57142857142856
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,382.7142857142857
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,383.7142857142857
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,384.85714285714283
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,386
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,387
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,388.2857142857143
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,389.4785714285716
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,390.85714285714283
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,392.42857142857144
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,394.2857142857143
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,396.57142857142856
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,399.57142857142856
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,404.42857142857144
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,409.42857142857144
2020-05-04,1 day ahead cum death,2020-05-05,04,Arizona,quantile,3,415.42857142857144
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,point,NA,12.571428571428571
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,3.428571428571429
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,4.285714285714286
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,5.142857142857142
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,6.428571428571429
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,7.571428571428571
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,8.285714285714286
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,9
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,9.714285714285715
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,10.428571428571429
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,11.142857142857142
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,11.857142857142858
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,12.571428571428571
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,13.285714285714285
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,14
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,14.857142857142858
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,15.714285714285715
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,16.857142857142858
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,18
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,19.571428571428573
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,21.571428571428573
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,25.142857142857142
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,28.57142857142857
2020-05-04,1 day ahead inc death,2020-05-05,04,Arizona,quantile,3,33.001428571428605
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,point,NA,399.14285714285717
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,377.42857142857144
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,380.14285714285717
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,382.85
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,385.85714285714283
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,388.14285714285717
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,389.85714285714283
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,391.42857142857144
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,393
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,394.57142857142856
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,396.14285714285717
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,397.57142857142856
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,399.14285714285717
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,400.7142857142857
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,402.2857142857143
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,404
2020-05-04,2 day ahead cum death,2020-05-06,04,Arizona,quantile,3,405.85714285714283
