forecast_date,target,target_end_date,quantile,type,value,location
2022-01-10,1 wk ahead inc death,2022-01-15,0.35,quantile,370.7222790198423,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.4,quantile,382.4997938114594,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.45,quantile,393.89467567241735,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.5,quantile,405.1088959865008,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.55,quantile,418.5100574985004,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.6,quantile,432.1271122693146,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.65,quantile,446.2014191325578,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.7,quantile,461.03361861326687,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.75,quantile,477.0398939169195,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.8,quantile,494.86364050668135,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.85,quantile,515.6393940007725,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.9,quantile,541.7800358846457,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.95,quantile,580.5244049719113,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.975,quantile,614.1293670532009,04
2022-01-10,1 wk ahead inc death,2022-01-15,0.99,quantile,653.2023978735482,04
2022-01-10,1 wk ahead inc death,2022-01-15,NA,point,405.1088959865008,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.01,quantile,185.67619335314527,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.025,quantile,221.8872850327096,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.05,quantile,253.0308215658462,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.1,quantile,288.93732463535605,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.15,quantile,313.16327178984864,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.2,quantile,332.4172866100861,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.25,quantile,348.9355169158623,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.3,quantile,363.7693982478189,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.35,quantile,377.515199992122,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.4,quantile,390.5586216425824,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.45,quantile,403.17828303969173,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.5,quantile,415.5978644731075,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.55,quantile,430.673275269478,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.6,quantile,445.9915515489547,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.65,quantile,461.8242058638499,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.7,quantile,478.50943870618113,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.75,quantile,496.5154283591152,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.8,quantile,516.5659517059512,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.85,quantile,539.9372854703496,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.9,quantile,569.3437600156589,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.95,quantile,612.9285850708397,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.975,quantile,650.7319208278386,04
2022-01-10,2 wk ahead inc death,2022-01-22,0.99,quantile,694.6864683607924,04
2022-01-10,2 wk ahead inc death,2022-01-22,NA,point,415.5978644731075,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.01,quantile,173.04189838652462,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.025,quantile,212.93751761125176,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.05,quantile,247.24995110075616,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.1,quantile,286.80998941247304,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.15,quantile,313.5009594496853,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.2,quantile,334.71409631429276,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.25,quantile,352.91307889060397,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.3,quantile,369.2563277073335,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.35,quantile,384.40078336700077,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.4,quantile,398.77139080847707,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.45,quantile,412.6751198177904,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.5,quantile,426.35841045654445,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.55,quantile,443.23462089703185,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.6,quantile,460.38270777637683,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.65,quantile,478.1066165745365,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.7,quantile,496.78494677058706,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.75,quantile,516.9418018425108,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.8,quantile,539.3874158303285,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.85,quantile,565.5505202531821,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.9,quantile,598.4696797668291,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.95,quantile,647.2608330944817,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.975,quantile,689.5798821874002,04
2022-01-10,3 wk ahead inc death,2022-01-29,0.99,quantile,738.7849223685361,04
2022-01-10,3 wk ahead inc death,2022-01-29,NA,point,426.35841045654445,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.01,quantile,159.64653359634696,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.025,quantile,203.39042269154993,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.05,quantile,241.0125805705062,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.1,quantile,284.38851913563985,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.15,quantile,313.6540589578051,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.2,quantile,336.9133822719703,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.25,quantile,356.8678106261057,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.3,quantile,374.7875040056541,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.35,quantile,391.39277048997786,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.4,quantile,407.1495445510512,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.45,quantile,422.3944058068002,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.5,quantile,437.3975655469077,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.55,quantile,456.2034786331924,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.6,quantile,475.31235574670313,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.65,quantile,495.0628968757579,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.7,quantile,515.8769922855392,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.75,quantile,538.3386738290463,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.8,quantile,563.3508213909489,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.85,quantile,592.5055341493998,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.9,quantile,629.1888200606716,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.95,quantile,683.5589757360309,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.975,quantile,730.716977346768,04
2022-01-10,4 wk ahead inc death,2022-02-05,0.99,quantile,785.5483455805753,04
2022-01-10,4 wk ahead inc death,2022-02-05,NA,point,437.3975655469077,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.01,quantile,145.52175937942667,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.025,quantile,193.27381047813765,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.05,quantile,234.34320880186155,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.1,quantile,281.6935948251278,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.15,quantile,313.6406754785636,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.2,quantile,339.03120243884825,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.25,quantile,360.8140137553833,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.3,quantile,380.37565154371765,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.35,quantile,398.5024242214148,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.4,quantile,415.7029588715845,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.45,quantile,432.3446752057894,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.5,quantile,448.72254341482113,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.55,quantile,469.5905247611072,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.6,quantile,490.7946901384339,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.65,quantile,512.7108779868588,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.7,quantile,535.8072388366762,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.75,quantile,560.731843630153,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.8,quantile,588.4865730260367,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.85,quantile,620.8380998680589,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.9,quantile,661.5437078651089,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.95,quantile,721.8755507925089,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.975,quantile,774.2044270042516,04
2022-01-10,5 wk ahead inc death,2022-02-12,0.99,quantile,835.0480544444378,04
2022-01-10,5 wk ahead inc death,2022-02-12,NA,point,448.72254341482113,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.01,quantile,130.6877134984348,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.025,quantile,182.60581269321423,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.05,quantile,227.25824221154676,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.1,quantile,278.73963373094466,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.15,quantile,313.4738841806279,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.2,quantile,341.0795653398895,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.25,quantile,364.7627817180769,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.3,quantile,386.03104198626255,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.35,quantile,405.73925472913476,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.4,quantile,424.4404213517944,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.45,quantile,442.5340164860556,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.5,quantile,460.3407445052943,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.55,quantile,483.40750894039064,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.6,quantile,506.84587989181335,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.65,quantile,531.0712965253639,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.7,quantile,556.601236685366,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.75,quantile,584.1520561857546,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.8,quantile,614.831200196425,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.85,quantile,650.5914894355869,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.9,quantile,695.5860988936998,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.95,quantile,762.2748880797823,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.975,quantile,820.1174671342444,04
2022-01-10,6 wk ahead inc death,2022-02-19,0.99,quantile,887.3719657007442,04
2022-01-10,6 wk ahead inc death,2022-02-19,NA,point,460.3407445052943,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.01,quantile,115.15603299370424,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.025,quantile,171.3974293196162,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.05,quantile,219.76813287780638,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.1,quantile,275.5364562324303,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.15,quantile,313.163079239086,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.2,quantile,343.06752641655333,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.25,quantile,368.7228793523538,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.3,quantile,391.7621792007188,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.35,quantile,413.11152405228677,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.4,quantile,433.3699645594399,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.45,quantile,452.97024019913243,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.5,quantile,472.2597608736187,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.55,quantile,497.6671084103593,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.6,quantile,523.4837693527049,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.65,quantile,550.1673374518551,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.7,quantile,578.28779899567,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.75,quantile,608.6341983763882,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.8,quantile,642.4263531539708,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.85,quantile,681.8152366391354,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.9,quantile,731.3754462211435,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.95,quantile,804.8311425509327,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.975,quantile,868.5430043767747,04
2022-01-10,7 wk ahead inc death,2022-02-26,0.99,quantile,942.6218125813784,04
2022-01-10,7 wk ahead inc death,2022-02-26,NA,point,472.2597608736187,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.01,quantile,98.93196945855195,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.025,quantile,159.65431151608212,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.05,quantile,211.8788756076848,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.1,quantile,272.0904533411171,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.15,quantile,312.7149189827573,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.2,quantile,345.0019564529649,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.25,quantile,372.7013597100741,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.3,quantile,397.57627992100527,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.35,quantile,420.62660060061125,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.4,quantile,442.4991008297835,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.45,quantile,463.6609979298906,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.5,quantile,484.4873811465232,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.55,quantile,512.3828318722335,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.6,quantile,540.7276794474544,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.65,quantile,570.0243290886501,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.7,quantile,600.8985849803909,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.75,quantile,634.2167614410948,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.8,quantile,671.3181309229153,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.85,quantile,714.5643083057478,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.9,quantile,768.9778743953052,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.95,quantile,849.626976176878,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.975,quantile,919.5780444509668,04
2022-01-10,8 wk ahead inc death,2022-03-05,0.99,quantile,1000.9112785125958,04
2022-01-10,8 wk ahead inc death,2022-03-05,NA,point,484.4873811465232,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.01,quantile,24901.501877284234,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.025,quantile,24934.19856372936,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.05,quantile,24962.319517878637,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.1,quantile,24994.741177037486,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.15,quantile,25016.615916549792,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.2,quantile,25034.001266070816,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.25,quantile,25048.916347938983,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.3,quantile,25062.310552426577,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.35,quantile,25074.722279019843,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.4,quantile,25086.49979381146,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.45,quantile,25097.894675672418,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.5,quantile,25109.1088959865,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.55,quantile,25122.5100574985,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.6,quantile,25136.127112269314,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.65,quantile,25150.201419132558,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.7,quantile,25165.033618613266,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.75,quantile,25181.03989391692,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.8,quantile,25198.863640506683,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.85,quantile,25219.639394000773,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.9,quantile,25245.780035884647,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.95,quantile,25284.52440497191,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.975,quantile,25318.1293670532,04
2022-01-10,1 wk ahead cum death,2022-01-15,0.99,quantile,25357.20239787355,04
2022-01-10,1 wk ahead cum death,2022-01-15,NA,point,25109.1088959865,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.01,quantile,25087.17807063738,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.025,quantile,25156.085848762068,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.05,quantile,25215.35033944448,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.1,quantile,25283.678501672843,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.15,quantile,25329.77918833964,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.2,quantile,25366.4185526809,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.25,quantile,25397.851864854845,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.3,quantile,25426.079950674397,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.35,quantile,25452.237479011965,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.4,quantile,25477.05841545404,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.45,quantile,25501.07295871211,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.5,quantile,25524.70676045961,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.55,quantile,25553.183332767978,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.6,quantile,25582.11866381827,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.65,quantile,25612.025624996408,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.7,quantile,25643.543057319446,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.75,quantile,25677.555322276035,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.8,quantile,25715.429592212633,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.85,quantile,25759.576679471123,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.9,quantile,25815.123795900305,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.95,quantile,25897.45299004275,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.975,quantile,25968.861287881038,04
2022-01-10,2 wk ahead cum death,2022-01-22,0.99,quantile,26051.88886623434,04
2022-01-10,2 wk ahead cum death,2022-01-22,NA,point,25524.70676045961,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.01,quantile,25260.219969023903,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.025,quantile,25369.02336637332,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.05,quantile,25462.600290545237,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.1,quantile,25570.488491085314,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.15,quantile,25643.280147789326,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.2,quantile,25701.132648995197,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.25,quantile,25750.76494374545,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.3,quantile,25795.336278381732,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.35,quantile,25836.638262378965,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.4,quantile,25875.829806262518,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.45,quantile,25913.748078529898,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.5,quantile,25951.065170916154,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.55,quantile,25996.41795366501,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.6,quantile,26042.501371594648,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.65,quantile,26090.132241570944,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.7,quantile,26140.328004090035,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.75,quantile,26194.497124118545,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.8,quantile,26254.817008042963,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.85,quantile,26325.127199724306,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.9,quantile,26413.593475667134,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.95,quantile,26544.713823137234,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.975,quantile,26658.44117006844,04
2022-01-10,3 wk ahead cum death,2022-01-29,0.99,quantile,26790.67378860288,04
2022-01-10,3 wk ahead cum death,2022-01-29,NA,point,25951.065170916154,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.01,quantile,25419.86650262025,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.025,quantile,25572.41378906487,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.05,quantile,25703.612871115743,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.1,quantile,25854.877010220956,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.15,quantile,25956.93420674713,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.2,quantile,26038.046031267164,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.25,quantile,26107.632754371552,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.3,quantile,26170.123782387385,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.35,quantile,26228.031032868945,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.4,quantile,26282.97935081357,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.45,quantile,26336.1424843367,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.5,quantile,26388.46273646306,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.55,quantile,26452.6214322982,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.6,quantile,26517.81372734135,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.65,quantile,26585.195138446703,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.7,quantile,26656.204996375574,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.75,quantile,26732.83579794759,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.8,quantile,26818.16782943391,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.85,quantile,26917.632733873703,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.9,quantile,27042.782295727804,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.95,quantile,27228.272798873262,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.975,quantile,27389.158147415208,04
2022-01-10,4 wk ahead cum death,2022-02-05,0.99,quantile,27576.222134183452,04
2022-01-10,4 wk ahead cum death,2022-02-05,NA,point,26388.46273646306,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.01,quantile,25565.388261999677,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.025,quantile,25765.68759954301,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.05,quantile,25937.956079917607,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.1,quantile,26136.570605046083,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.15,quantile,26270.574882225694,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.2,quantile,26377.077233706015,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.25,quantile,26468.446768126938,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.3,quantile,26550.4994339311,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.35,quantile,26626.533457090358,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.4,quantile,26698.682309685155,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.45,quantile,26768.48715954249,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.5,quantile,26837.185279877882,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.55,quantile,26922.21195705931,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.6,quantile,27008.608417479783,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.65,quantile,27097.90601643356,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.7,quantile,27192.01223521225,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.75,quantile,27293.567641577745,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.8,quantile,27406.654402459946,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.85,quantile,27538.47083374176,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.9,quantile,27704.326003592912,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.95,quantile,27950.14834966577,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.975,quantile,28163.362574419458,04
2022-01-10,5 wk ahead cum death,2022-02-12,0.99,quantile,28411.27018862789,04
2022-01-10,5 wk ahead cum death,2022-02-12,NA,point,26837.185279877882,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.01,quantile,25696.07597549811,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.025,quantile,25948.29341223622,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.05,quantile,26165.21432212915,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.1,quantile,26415.310238777027,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.15,quantile,26584.048766406322,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.2,quantile,26718.156799045904,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.25,quantile,26833.209549845014,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.3,quantile,26936.530475917367,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.35,quantile,27032.272711819493,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.4,quantile,27123.12273103695,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.45,quantile,27211.021176028546,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.5,quantile,27297.526024383176,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.55,quantile,27405.619465999698,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.6,quantile,27515.454297371598,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.65,quantile,27628.977312958923,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.7,quantile,27748.613471897617,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.75,quantile,27877.7196977635,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.8,quantile,28021.485602656372,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.85,quantile,28189.06232317735,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.9,quantile,28399.912102486614,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.95,quantile,28712.423237745556,04
2022-01-10,6 wk ahead cum death,2022-02-19,0.975,quantile,28983.480041553703,04
