forecast_date,target,target_end_date,quantile,type,value,location
2021-02-15,4 wk ahead cum death,2021-03-13,NA,point,19165.7874605853,13
2021-02-15,5 wk ahead cum death,2021-03-20,0.025,quantile,17558.702405383876,13
2021-02-15,5 wk ahead cum death,2021-03-20,0.25,quantile,19126.189954076915,13
2021-02-15,5 wk ahead cum death,2021-03-20,0.75,quantile,22196.992170821104,13
2021-02-15,5 wk ahead cum death,2021-03-20,0.975,quantile,26481.96222054783,13
2021-02-15,5 wk ahead cum death,2021-03-20,NA,point,19948.655415517453,13
2021-02-15,6 wk ahead cum death,2021-03-27,0.025,quantile,17727.075108902303,13
2021-02-15,6 wk ahead cum death,2021-03-27,0.25,quantile,19686.040871373265,13
2021-02-15,6 wk ahead cum death,2021-03-27,0.75,quantile,23899.78075281452,13
2021-02-15,6 wk ahead cum death,2021-03-27,0.975,quantile,29971.52887104792,13
2021-02-15,6 wk ahead cum death,2021-03-27,NA,point,20713.916136551787,13
2021-02-15,7 wk ahead cum death,2021-04-03,0.025,quantile,17861.725620119425,13
2021-02-15,7 wk ahead cum death,2021-04-03,0.25,quantile,20222.998562273984,13
2021-02-15,7 wk ahead cum death,2021-04-03,0.75,quantile,25825.271946528286,13
2021-02-15,7 wk ahead cum death,2021-04-03,0.975,quantile,34141.03553161262,13
2021-02-15,7 wk ahead cum death,2021-04-03,NA,point,21461.965622379495,13
2021-02-15,8 wk ahead cum death,2021-04-10,0.025,quantile,17969.358676316744,13
2021-02-15,8 wk ahead cum death,2021-04-10,0.25,quantile,20739.624239217203,13
2021-02-15,8 wk ahead cum death,2021-04-10,0.75,quantile,28020.08802261538,13
2021-02-15,8 wk ahead cum death,2021-04-10,0.975,quantile,39125.221323515485,13
2021-02-15,8 wk ahead cum death,2021-04-10,NA,point,22193.190965411304,13
2021-02-15,1 wk ahead inc death,2021-02-20,0.025,quantile,0.48861494428219376,66
2021-02-15,1 wk ahead inc death,2021-02-20,0.25,quantile,0.6204349811136225,66
2021-02-15,1 wk ahead inc death,2021-02-20,0.75,quantile,0.7872487526928018,66
2021-02-15,1 wk ahead inc death,2021-02-20,0.975,quantile,0.9733490689457591,66
2021-02-15,1 wk ahead inc death,2021-02-20,NA,point,0.6896013534462558,66
2021-02-15,2 wk ahead inc death,2021-02-27,0.025,quantile,0.3981552609438806,66
2021-02-15,2 wk ahead inc death,2021-02-27,0.25,quantile,0.518214033658448,66
2021-02-15,2 wk ahead inc death,2021-02-27,0.75,quantile,0.6731946319657988,66
2021-02-15,2 wk ahead inc death,2021-02-27,0.975,quantile,0.8485040777661841,66
2021-02-15,2 wk ahead inc death,2021-02-27,NA,point,0.5812092351086945,66
2021-02-15,3 wk ahead inc death,2021-03-06,0.025,quantile,0.3241771458340846,66
2021-02-15,3 wk ahead inc death,2021-03-06,0.25,quantile,0.43283905045519927,66
2021-02-15,3 wk ahead inc death,2021-03-06,0.75,quantile,0.5760335621935344,66
2021-02-15,3 wk ahead inc death,2021-03-06,0.975,quantile,0.7402774812381191,66
2021-02-15,3 wk ahead inc death,2021-03-06,NA,point,0.4898542807195351,66
2021-02-15,4 wk ahead inc death,2021-03-13,0.025,quantile,0.2637782510978786,66
2021-02-15,4 wk ahead inc death,2021-03-13,0.25,quantile,0.36155488094009863,66
2021-02-15,4 wk ahead inc death,2021-03-13,0.75,quantile,0.493180508597554,66
2021-02-15,4 wk ahead inc death,2021-03-13,0.975,quantile,0.6462612607548138,66
2021-02-15,4 wk ahead inc death,2021-03-13,NA,point,0.4128585745792182,66
2021-02-15,5 wk ahead inc death,2021-03-20,0.025,quantile,0.21452699959584576,66
2021-02-15,5 wk ahead inc death,2021-03-20,0.25,quantile,0.3020444479579398,66
2021-02-15,5 wk ahead inc death,2021-03-20,0.75,quantile,0.42246933182756474,66
2021-02-15,5 wk ahead inc death,2021-03-20,0.975,quantile,0.5644624402830467,66
2021-02-15,5 wk ahead inc death,2021-03-20,NA,point,0.3479651180208341,66
2021-02-15,6 wk ahead inc death,2021-03-27,0.025,quantile,0.17440356598189952,66
2021-02-15,6 wk ahead inc death,2021-03-27,0.25,quantile,0.2523650451936905,66
2021-02-15,6 wk ahead inc death,2021-03-27,0.75,quantile,0.36207715197141715,66
2021-02-15,6 wk ahead inc death,2021-03-27,0.975,quantile,0.4932093908274467,66
2021-02-15,6 wk ahead inc death,2021-03-27,NA,point,0.2932716693183772,66
2021-02-15,7 wk ahead inc death,2021-04-03,0.025,quantile,0.14173993220212458,66
2021-02-15,7 wk ahead inc death,2021-04-03,0.25,quantile,0.21089113648961966,66
2021-02-15,7 wk ahead inc death,2021-04-03,0.75,quantile,0.31046515190425317,66
2021-02-15,7 wk ahead inc death,2021-04-03,0.975,quantile,0.43108608596580555,66
2021-02-15,7 wk ahead inc death,2021-04-03,NA,point,0.2471749826936326,66
2021-02-15,8 wk ahead inc death,2021-04-10,0.025,quantile,0.11516425624345077,66
2021-02-15,8 wk ahead inc death,2021-04-10,0.25,quantile,0.1762643878724353,66
2021-02-15,8 wk ahead inc death,2021-04-10,0.75,quantile,0.2663312664909439,66
2021-02-15,8 wk ahead inc death,2021-04-10,0.975,quantile,0.37688419192393835,66
2021-02-15,8 wk ahead inc death,2021-04-10,NA,point,0.208323811882668,66
2021-02-15,1 wk ahead cum death,2021-02-20,0.025,quantile,130.4886149442822,66
2021-02-15,1 wk ahead cum death,2021-02-20,0.25,quantile,130.62043498111362,66
2021-02-15,1 wk ahead cum death,2021-02-20,0.75,quantile,130.7872487526928,66
2021-02-15,1 wk ahead cum death,2021-02-20,0.975,quantile,130.97334906894577,66
2021-02-15,1 wk ahead cum death,2021-02-20,NA,point,130.68960135344625,66
2021-02-15,2 wk ahead cum death,2021-02-27,0.025,quantile,130.88677020522607,66
2021-02-15,2 wk ahead cum death,2021-02-27,0.25,quantile,131.13864901477206,66
2021-02-15,2 wk ahead cum death,2021-02-27,0.75,quantile,131.4604433846586,66
2021-02-15,2 wk ahead cum death,2021-02-27,0.975,quantile,131.82185314671193,66
2021-02-15,2 wk ahead cum death,2021-02-27,NA,point,131.27081058855495,66
2021-02-15,3 wk ahead cum death,2021-03-06,0.025,quantile,131.21094735106016,66
2021-02-15,3 wk ahead cum death,2021-03-06,0.25,quantile,131.57148806522727,66
2021-02-15,3 wk ahead cum death,2021-03-06,0.75,quantile,132.03647694685213,66
2021-02-15,3 wk ahead cum death,2021-03-06,0.975,quantile,132.56213062795007,66
2021-02-15,3 wk ahead cum death,2021-03-06,NA,point,131.76066486927448,66
2021-02-15,4 wk ahead cum death,2021-03-13,0.025,quantile,131.47472560215803,66
2021-02-15,4 wk ahead cum death,2021-03-13,0.25,quantile,131.93304294616738,66
2021-02-15,4 wk ahead cum death,2021-03-13,0.75,quantile,132.5296574554497,66
2021-02-15,4 wk ahead cum death,2021-03-13,0.975,quantile,133.20839188870488,66
2021-02-15,4 wk ahead cum death,2021-03-13,NA,point,132.1735234438537,66
2021-02-15,5 wk ahead cum death,2021-03-20,0.025,quantile,131.68925260175388,66
2021-02-15,5 wk ahead cum death,2021-03-20,0.25,quantile,132.23508739412532,66
2021-02-15,5 wk ahead cum death,2021-03-20,0.75,quantile,132.95212678727725,66
2021-02-15,5 wk ahead cum death,2021-03-20,0.975,quantile,133.77285432898793,66
2021-02-15,5 wk ahead cum death,2021-03-20,NA,point,132.52148856187455,66
2021-02-15,6 wk ahead cum death,2021-03-27,0.025,quantile,131.86365616773577,66
2021-02-15,6 wk ahead cum death,2021-03-27,0.25,quantile,132.487452439319,66
2021-02-15,6 wk ahead cum death,2021-03-27,0.75,quantile,133.31420393924867,66
2021-02-15,6 wk ahead cum death,2021-03-27,0.975,quantile,134.26606371981538,66
2021-02-15,6 wk ahead cum death,2021-03-27,NA,point,132.8147602311929,66
2021-02-15,7 wk ahead cum death,2021-04-03,0.025,quantile,132.0053960999379,66
2021-02-15,7 wk ahead cum death,2021-04-03,0.25,quantile,132.69834357580862,66
2021-02-15,7 wk ahead cum death,2021-04-03,0.75,quantile,133.62466909115292,66
2021-02-15,7 wk ahead cum death,2021-04-03,0.975,quantile,134.69714980578118,66
2021-02-15,7 wk ahead cum death,2021-04-03,NA,point,133.06193521388656,66
2021-02-15,8 wk ahead cum death,2021-04-10,0.025,quantile,132.12056035618136,66
2021-02-15,8 wk ahead cum death,2021-04-10,0.25,quantile,132.87460796368106,66
2021-02-15,8 wk ahead cum death,2021-04-10,0.75,quantile,133.89100035764386,66
2021-02-15,8 wk ahead cum death,2021-04-10,0.975,quantile,135.0740339977051,66
2021-02-15,8 wk ahead cum death,2021-04-10,NA,point,133.2702590257692,66
2021-02-15,1 wk ahead inc death,2021-02-20,0.025,quantile,7.20940623990358,15
2021-02-15,1 wk ahead inc death,2021-02-20,0.25,quantile,9.483942750820006,15
2021-02-15,1 wk ahead inc death,2021-02-20,0.75,quantile,12.445589774304564,15
2021-02-15,1 wk ahead inc death,2021-02-20,0.975,quantile,15.815478531781567,15
2021-02-15,1 wk ahead inc death,2021-02-20,NA,point,10.677398942911633,15
2021-02-15,2 wk ahead inc death,2021-02-27,0.025,quantile,6.97383326676773,15
2021-02-15,2 wk ahead inc death,2021-02-27,0.25,quantile,9.439592404701346,15
2021-02-15,2 wk ahead inc death,2021-02-27,0.75,quantile,12.725354998937139,15
2021-02-15,2 wk ahead inc death,2021-02-27,0.975,quantile,16.521733538377962,15
2021-02-15,2 wk ahead inc death,2021-02-27,NA,point,10.733383688002274,15
2021-02-15,3 wk ahead inc death,2021-03-06,0.025,quantile,6.739520098698131,15
2021-02-15,3 wk ahead inc death,2021-03-06,0.25,quantile,9.395868126748077,15
2021-02-15,3 wk ahead inc death,2021-03-06,0.75,quantile,13.021830952880181,15
2021-02-15,3 wk ahead inc death,2021-03-06,0.975,quantile,17.2759878012673,15
2021-02-15,3 wk ahead inc death,2021-03-06,NA,point,10.789661977588164,15
2021-02-15,4 wk ahead inc death,2021-03-13,0.025,quantile,6.508304327183093,15
2021-02-15,4 wk ahead inc death,2021-03-13,0.25,quantile,9.353403305193345,15
2021-02-15,4 wk ahead inc death,2021-03-13,0.75,quantile,13.334904484449863,15
2021-02-15,4 wk ahead inc death,2021-03-13,0.975,quantile,18.077909586409476,15
2021-02-15,4 wk ahead inc death,2021-03-13,NA,point,10.84623535080945,15
2021-02-15,5 wk ahead inc death,2021-03-20,0.025,quantile,6.281420321915201,15
2021-02-15,5 wk ahead inc death,2021-03-20,0.25,quantile,9.312623744087425,15
2021-02-15,5 wk ahead inc death,2021-03-20,0.75,quantile,13.664708755697545,15
2021-02-15,5 wk ahead inc death,2021-03-20,0.975,quantile,18.927882892680323,15
2021-02-15,5 wk ahead inc death,2021-03-20,NA,point,10.90310535487643,15
2021-02-15,6 wk ahead inc death,2021-03-27,0.025,quantile,6.059689136794253,15
2021-02-15,6 wk ahead inc death,2021-03-27,0.25,quantile,9.273813016546999,15
2021-02-15,6 wk ahead inc death,2021-03-27,0.75,quantile,14.011559357861877,15
2021-02-15,6 wk ahead inc death,2021-03-27,0.975,quantile,19.82682181351816,15
2021-02-15,6 wk ahead inc death,2021-03-27,NA,point,10.960273545111985,15
2021-02-15,7 wk ahead inc death,2021-04-03,0.025,quantile,5.843645182122632,15
2021-02-15,7 wk ahead inc death,2021-04-03,0.25,quantile,9.237156057064952,15
2021-02-15,7 wk ahead inc death,2021-04-03,0.75,quantile,14.37591227985378,15
2021-02-15,7 wk ahead inc death,2021-04-03,0.975,quantile,20.77604839998678,15
2021-02-15,7 wk ahead inc death,2021-04-03,NA,point,11.017741484993916,15
2021-02-15,8 wk ahead inc death,2021-04-10,0.025,quantile,5.633621646992152,15
2021-02-15,8 wk ahead inc death,2021-04-10,0.25,quantile,9.20276855833524,15
2021-02-15,8 wk ahead inc death,2021-04-10,0.75,quantile,14.758336168258614,15
2021-02-15,8 wk ahead inc death,2021-04-10,0.975,quantile,21.777212052699294,15
2021-02-15,8 wk ahead inc death,2021-04-10,NA,point,11.075510746197889,15
2021-02-15,1 wk ahead cum death,2021-02-20,0.025,quantile,431.20940623990356,15
2021-02-15,1 wk ahead cum death,2021-02-20,0.25,quantile,433.48394275082,15
2021-02-15,1 wk ahead cum death,2021-02-20,0.75,quantile,436.44558977430455,15
2021-02-15,1 wk ahead cum death,2021-02-20,0.975,quantile,439.8154785317816,15
2021-02-15,1 wk ahead cum death,2021-02-20,NA,point,434.6773989429116,15
2021-02-15,2 wk ahead cum death,2021-02-27,0.025,quantile,438.1832395066713,15
2021-02-15,2 wk ahead cum death,2021-02-27,0.25,quantile,442.92353515552134,15
2021-02-15,2 wk ahead cum death,2021-02-27,0.75,quantile,449.1709447732417,15
2021-02-15,2 wk ahead cum death,2021-02-27,0.975,quantile,456.3372120701595,15
2021-02-15,2 wk ahead cum death,2021-02-27,NA,point,445.4107826309139,15
2021-02-15,3 wk ahead cum death,2021-03-06,0.025,quantile,444.92275960536944,15
2021-02-15,3 wk ahead cum death,2021-03-06,0.25,quantile,452.31940328226943,15
2021-02-15,3 wk ahead cum death,2021-03-06,0.75,quantile,462.1927757261219,15
2021-02-15,3 wk ahead cum death,2021-03-06,0.975,quantile,473.61319987142684,15
2021-02-15,3 wk ahead cum death,2021-03-06,NA,point,456.20044460850204,15
2021-02-15,4 wk ahead cum death,2021-03-13,0.025,quantile,451.43106393255255,15
2021-02-15,4 wk ahead cum death,2021-03-13,0.25,quantile,461.6728065874628,15
2021-02-15,4 wk ahead cum death,2021-03-13,0.75,quantile,475.52768021057176,15
2021-02-15,4 wk ahead cum death,2021-03-13,0.975,quantile,491.6911094578363,15
2021-02-15,4 wk ahead cum death,2021-03-13,NA,point,467.0466799593115,15
2021-02-15,5 wk ahead cum death,2021-03-20,0.025,quantile,457.71248425446777,15
2021-02-15,5 wk ahead cum death,2021-03-20,0.25,quantile,470.9854303315502,15
2021-02-15,5 wk ahead cum death,2021-03-20,0.75,quantile,489.1923889662693,15
2021-02-15,5 wk ahead cum death,2021-03-20,0.975,quantile,510.61899235051663,15
2021-02-15,5 wk ahead cum death,2021-03-20,NA,point,477.9497853141879,15
2021-02-15,6 wk ahead cum death,2021-03-27,0.025,quantile,463.772173391262,15
2021-02-15,6 wk ahead cum death,2021-03-27,0.25,quantile,480.2592433480972,15
2021-02-15,6 wk ahead cum death,2021-03-27,0.75,quantile,503.20394832413115,15
2021-02-15,6 wk ahead cum death,2021-03-27,0.975,quantile,530.4458141640348,15
2021-02-15,6 wk ahead cum death,2021-03-27,NA,point,488.91005885929997,15
2021-02-15,7 wk ahead cum death,2021-04-03,0.025,quantile,469.6158185733846,15
2021-02-15,7 wk ahead cum death,2021-04-03,0.25,quantile,489.49639940516215,15
2021-02-15,7 wk ahead cum death,2021-04-03,0.75,quantile,517.5798606039849,15
2021-02-15,7 wk ahead cum death,2021-04-03,0.975,quantile,551.2218625640215,15
2021-02-15,7 wk ahead cum death,2021-04-03,NA,point,499.92780034429387,15
2021-02-15,8 wk ahead cum death,2021-04-10,0.025,quantile,475.24944022037675,15
2021-02-15,8 wk ahead cum death,2021-04-10,0.25,quantile,498.6991679634974,15
2021-02-15,8 wk ahead cum death,2021-04-10,0.75,quantile,532.3381967722436,15
2021-02-15,8 wk ahead cum death,2021-04-10,0.975,quantile,572.9990746167209,15
2021-02-15,8 wk ahead cum death,2021-04-10,NA,point,511.00331109049176,15
2021-02-15,1 wk ahead inc death,2021-02-20,0.025,quantile,30.952695459949425,16
2021-02-15,1 wk ahead inc death,2021-02-20,0.25,quantile,36.329611914479074,16
2021-02-15,1 wk ahead inc death,2021-02-20,0.75,quantile,42.72067692373166,16
2021-02-15,1 wk ahead inc death,2021-02-20,0.975,quantile,49.524107601767284,16
2021-02-15,1 wk ahead inc death,2021-02-20,NA,point,39.1508962536046,16
2021-02-15,2 wk ahead inc death,2021-02-27,0.025,quantile,26.669635358050176,16
2021-02-15,2 wk ahead inc death,2021-02-27,0.25,quantile,31.985237644164116,16
2021-02-15,2 wk ahead inc death,2021-02-27,0.75,quantile,38.41226473381637,16
2021-02-15,2 wk ahead inc death,2021-02-27,0.975,quantile,45.34554755042491,16
2021-02-15,2 wk ahead inc death,2021-02-27,NA,point,34.77435025352955,16
2021-02-15,3 wk ahead inc death,2021-03-06,0.025,quantile,22.9615055687028,16
2021-02-15,3 wk ahead inc death,2021-03-06,0.25,quantile,28.159591877331913,16
2021-02-15,3 wk ahead inc death,2021-03-06,0.75,quantile,34.55707510712354,16
2021-02-15,3 wk ahead inc death,2021-03-06,0.975,quantile,41.55156803228623,16
2021-02-15,3 wk ahead inc death,2021-03-06,NA,point,30.887043497600956,16
2021-02-15,4 wk ahead inc death,2021-03-13,0.025,quantile,19.758049513333248,16
2021-02-15,4 wk ahead inc death,2021-03-13,0.25,quantile,24.792627355747978,16
2021-02-15,4 wk ahead inc death,2021-03-13,0.75,quantile,31.10335047283873,16
2021-02-15,4 wk ahead inc death,2021-03-13,0.975,quantile,38.096000973804415,16
2021-02-15,4 wk ahead inc death,2021-03-13,NA,point,27.43428558886918,16
2021-02-15,5 wk ahead inc death,2021-03-20,0.025,quantile,16.994625790856006,16
2021-02-15,5 wk ahead inc death,2021-03-20,0.25,quantile,21.830238932251543,16
2021-02-15,5 wk ahead inc death,2021-03-20,0.75,quantile,28.00653753390644,16
2021-02-15,5 wk ahead inc death,2021-03-20,0.975,quantile,34.94196112169787,16
2021-02-15,5 wk ahead inc death,2021-03-20,NA,point,24.367499784500037,16
2021-02-15,6 wk ahead inc death,2021-03-27,0.025,quantile,14.613232164858474,16
2021-02-15,6 wk ahead inc death,2021-03-27,0.25,quantile,19.22416772553528,16
2021-02-15,6 wk ahead inc death,2021-03-27,0.75,quantile,25.22780547270242,16
2021-02-15,6 wk ahead inc death,2021-03-27,0.975,quantile,32.05884268382496,16
2021-02-15,6 wk ahead inc death,2021-03-27,NA,point,21.6435395711022,16
2021-02-15,7 wk ahead inc death,2021-04-03,0.025,quantile,12.562571322827445,16
2021-02-15,7 wk ahead inc death,2021-04-03,0.25,quantile,16.931625622182956,16
2021-02-15,7 wk ahead inc death,2021-04-03,0.75,quantile,22.73303677861894,16
2021-02-15,7 wk ahead inc death,2021-04-03,0.975,quantile,29.420543731859855,16
2021-02-15,7 wk ahead inc death,2021-04-03,NA,point,19.22408163778215,16
2021-02-15,8 wk ahead inc death,2021-04-10,0.025,quantile,10.797676496062921,16
2021-02-15,8 wk ahead inc death,2021-04-10,0.25,quantile,14.914812816930105,16
2021-02-15,8 wk ahead inc death,2021-04-10,0.75,quantile,20.49209397838663,16
2021-02-15,8 wk ahead inc death,2021-04-10,0.975,quantile,27.004363007661794,16
2021-02-15,8 wk ahead inc death,2021-04-10,NA,point,17.075086706683823,16
2021-02-15,1 wk ahead cum death,2021-02-20,0.025,quantile,1833.9526954599494,16
2021-02-15,1 wk ahead cum death,2021-02-20,0.25,quantile,1839.329611914479,16
2021-02-15,1 wk ahead cum death,2021-02-20,0.75,quantile,1845.7206769237316,16
2021-02-15,1 wk ahead cum death,2021-02-20,0.975,quantile,1852.5241076017674,16
2021-02-15,1 wk ahead cum death,2021-02-20,NA,point,1842.1508962536045,16
2021-02-15,2 wk ahead cum death,2021-02-27,0.025,quantile,1860.6223308179997,16
2021-02-15,2 wk ahead cum death,2021-02-27,0.25,quantile,1871.3148495586431,16
2021-02-15,2 wk ahead cum death,2021-02-27,0.75,quantile,1884.1329416575481,16
2021-02-15,2 wk ahead cum death,2021-02-27,0.975,quantile,1897.869655152192,16
2021-02-15,2 wk ahead cum death,2021-02-27,NA,point,1876.925246507134,16
2021-02-15,3 wk ahead cum death,2021-03-06,0.025,quantile,1883.5838363867024,16
2021-02-15,3 wk ahead cum death,2021-03-06,0.25,quantile,1899.4744414359752,16
2021-02-15,3 wk ahead cum death,2021-03-06,0.75,quantile,1918.6900167646716,16
2021-02-15,3 wk ahead cum death,2021-03-06,0.975,quantile,1939.4212231844785,16
2021-02-15,3 wk ahead cum death,2021-03-06,NA,point,1907.8122900047351,16
2021-02-15,4 wk ahead cum death,2021-03-13,0.025,quantile,1903.3418859000355,16
2021-02-15,4 wk ahead cum death,2021-03-13,0.25,quantile,1924.267068791723,16
2021-02-15,4 wk ahead cum death,2021-03-13,0.75,quantile,1949.7933672375102,16
2021-02-15,4 wk ahead cum death,2021-03-13,0.975,quantile,1977.517224158283,16
2021-02-15,4 wk ahead cum death,2021-03-13,NA,point,1935.2465755936043,16
2021-02-15,5 wk ahead cum death,2021-03-20,0.025,quantile,1920.3365116908917,16
2021-02-15,5 wk ahead cum death,2021-03-20,0.25,quantile,1946.0973077239746,16
2021-02-15,5 wk ahead cum death,2021-03-20,0.75,quantile,1977.7999047714168,16
2021-02-15,5 wk ahead cum death,2021-03-20,0.975,quantile,2012.4591852799808,16
2021-02-15,5 wk ahead cum death,2021-03-20,NA,point,1959.6140753781044,16
2021-02-15,6 wk ahead cum death,2021-03-27,0.025,quantile,1934.94974385575,16
2021-02-15,6 wk ahead cum death,2021-03-27,0.25,quantile,1965.32147544951,16
2021-02-15,6 wk ahead cum death,2021-03-27,0.75,quantile,2003.0277102441191,16
2021-02-15,6 wk ahead cum death,2021-03-27,0.975,quantile,2044.5180279638057,16
2021-02-15,6 wk ahead cum death,2021-03-27,NA,point,1981.2576149492065,16
2021-02-15,7 wk ahead cum death,2021-04-03,0.025,quantile,1947.5123151785776,16
2021-02-15,7 wk ahead cum death,2021-04-03,0.25,quantile,1982.253101071693,16
2021-02-15,7 wk ahead cum death,2021-04-03,0.75,quantile,2025.760747022738,16
2021-02-15,7 wk ahead cum death,2021-04-03,0.975,quantile,2073.9385716956654,16
2021-02-15,7 wk ahead cum death,2021-04-03,NA,point,2000.4816965869886,16
2021-02-15,8 wk ahead cum death,2021-04-10,0.025,quantile,1958.3099916746405,16
2021-02-15,8 wk ahead cum death,2021-04-10,0.25,quantile,1997.167913888623,16
2021-02-15,8 wk ahead cum death,2021-04-10,0.75,quantile,2046.2528410011248,16
2021-02-15,8 wk ahead cum death,2021-04-10,0.975,quantile,2100.9429347033274,16
2021-02-15,8 wk ahead cum death,2021-04-10,NA,point,2017.5567832936724,16
2021-02-15,1 wk ahead inc death,2021-02-20,0.025,quantile,372.82509223821313,17
2021-02-15,1 wk ahead inc death,2021-02-20,0.25,quantile,414.29966318015073,17
2021-02-15,1 wk ahead inc death,2021-02-20,0.75,quantile,461.52038893429295,17
2021-02-15,1 wk ahead inc death,2021-02-20,0.975,quantile,510.0409644514242,17
2021-02-15,1 wk ahead inc death,2021-02-20,NA,point,436.06149609311444,17
2021-02-15,2 wk ahead inc death,2021-02-27,0.025,quantile,327.76645070865004,17
2021-02-15,2 wk ahead inc death,2021-02-27,0.25,quantile,369.48518359593965,17
2021-02-15,2 wk ahead inc death,2021-02-27,0.75,quantile,417.5189702886522,17
2021-02-15,2 wk ahead inc death,2021-02-27,0.975,quantile,467.34494789355847,17
2021-02-15,2 wk ahead inc death,2021-02-27,NA,point,391.37512902068556,17
2021-02-15,3 wk ahead inc death,2021-03-06,0.025,quantile,288.0056693892834,17
2021-02-15,3 wk ahead inc death,2021-03-06,0.25,quantile,329.4973079742595,17
2021-02-15,3 wk ahead inc death,2021-03-06,0.75,quantile,377.8265023917513,17
2021-02-15,3 wk ahead inc death,2021-03-06,0.975,quantile,428.442574147704,17
2021-02-15,3 wk ahead inc death,2021-03-06,NA,point,351.26809633118773,17
2021-02-15,4 wk ahead inc death,2021-03-13,0.025,quantile,252.9759912732406,17
2021-02-15,4 wk ahead inc death,2021-03-13,0.25,quantile,293.83321279397506,17
2021-02-15,4 wk ahead inc death,2021-03-13,0.75,quantile,341.99329900292776,17
2021-02-15,4 wk ahead inc death,2021-03-13,0.975,quantile,392.9214946403755,17
2021-02-15,4 wk ahead inc death,2021-03-13,NA,point,315.27112059697345,17
2021-02-15,5 wk ahead inc death,2021-03-20,0.025,quantile,222.14765424584522,17
2021-02-15,5 wk ahead inc death,2021-03-20,0.25,quantile,262.03434648324827,17
2021-02-15,5 wk ahead inc death,2021-03-20,0.75,quantile,309.6260099242169,17
2021-02-15,5 wk ahead inc death,2021-03-20,0.975,quantile,360.44141201506477,17
2021-02-15,5 wk ahead inc death,2021-03-20,NA,point,282.96301463357923,17
2021-02-15,6 wk ahead inc death,2021-03-27,0.025,quantile,195.03704994091868,17
2021-02-15,6 wk ahead inc death,2021-03-27,0.25,quantile,233.68634909274869,17
2021-02-15,6 wk ahead inc death,2021-03-27,0.75,quantile,280.37694205183385,17
2021-02-15,6 wk ahead inc death,2021-03-27,0.975,quantile,330.7124410899179,17
2021-02-15,6 wk ahead inc death,2021-03-27,NA,point,253.96575334560396,17
2021-02-15,7 wk ahead inc death,2021-04-03,0.025,quantile,171.20861462292066,17
2021-02-15,7 wk ahead inc death,2021-04-03,0.25,quantile,208.4168020351281,17
2021-02-15,7 wk ahead inc death,2021-04-03,0.75,quantile,253.9367147503496,17
2021-02-15,7 wk ahead inc death,2021-04-03,0.975,quantile,303.48219632958126,17
2021-02-15,7 wk ahead inc death,2021-04-03,NA,point,227.9400505960901,17
2021-02-15,8 wk ahead inc death,2021-04-10,0.025,quantile,150.2732476748809,17
2021-02-15,8 wk ahead inc death,2021-04-10,0.25,quantile,185.89208013777696,17
2021-02-15,8 wk ahead inc death,2021-04-10,0.75,quantile,230.02884984500494,17
2021-02-15,8 wk ahead inc death,2021-04-10,0.975,quantile,278.52763714748767,17
2021-02-15,8 wk ahead inc death,2021-04-10,NA,point,204.58138934600336,17
2021-02-15,1 wk ahead cum death,2021-02-20,0.025,quantile,22459.825092238214,17
2021-02-15,1 wk ahead cum death,2021-02-20,0.25,quantile,22501.29966318015,17
2021-02-15,1 wk ahead cum death,2021-02-20,0.75,quantile,22548.520388934292,17
2021-02-15,1 wk ahead cum death,2021-02-20,0.975,quantile,22597.040964451426,17
2021-02-15,1 wk ahead cum death,2021-02-20,NA,point,22523.061496093116,17
2021-02-15,2 wk ahead cum death,2021-02-27,0.025,quantile,22787.591542946862,17
2021-02-15,2 wk ahead cum death,2021-02-27,0.25,quantile,22870.78484677609,17
2021-02-15,2 wk ahead cum death,2021-02-27,0.75,quantile,22966.039359222945,17
2021-02-15,2 wk ahead cum death,2021-02-27,0.975,quantile,23064.385912344984,17
2021-02-15,2 wk ahead cum death,2021-02-27,NA,point,22914.4366251138,17
2021-02-15,3 wk ahead cum death,2021-03-06,0.025,quantile,23075.597212336146,17
2021-02-15,3 wk ahead cum death,2021-03-06,0.25,quantile,23200.282154750348,17
2021-02-15,3 wk ahead cum death,2021-03-06,0.75,quantile,23343.865861614697,17
2021-02-15,3 wk ahead cum death,2021-03-06,0.975,quantile,23492.828486492686,17
2021-02-15,3 wk ahead cum death,2021-03-06,NA,point,23265.70472144499,17
2021-02-15,4 wk ahead cum death,2021-03-13,0.025,quantile,23328.573203609387,17
2021-02-15,4 wk ahead cum death,2021-03-13,0.25,quantile,23494.115367544324,17
2021-02-15,4 wk ahead cum death,2021-03-13,0.75,quantile,23685.859160617623,17
2021-02-15,4 wk ahead cum death,2021-03-13,0.975,quantile,23885.749981133064,17
2021-02-15,4 wk ahead cum death,2021-03-13,NA,point,23580.97584204196,17
2021-02-15,5 wk ahead cum death,2021-03-20,0.025,quantile,23550.72085785523,17
2021-02-15,5 wk ahead cum death,2021-03-20,0.25,quantile,23756.149714027575,17
2021-02-15,5 wk ahead cum death,2021-03-20,0.75,quantile,23995.48517054184,17
2021-02-15,5 wk ahead cum death,2021-03-20,0.975,quantile,24246.191393148125,17
2021-02-15,5 wk ahead cum death,2021-03-20,NA,point,23863.93885667554,17
2021-02-15,6 wk ahead cum death,2021-03-27,0.025,quantile,23745.757907796153,17
2021-02-15,6 wk ahead cum death,2021-03-27,0.25,quantile,23989.83606312032,17
