forecast_date,target,target_end_date,quantile,type,value,location
2022-03-28,5 wk ahead inc death,2022-04-30,0.8,quantile,631.3621194457556,04
2022-03-28,5 wk ahead inc death,2022-04-30,0.85,quantile,687.0846927334824,04
2022-03-28,5 wk ahead inc death,2022-04-30,0.9,quantile,757.1964137633177,04
2022-03-28,5 wk ahead inc death,2022-04-30,0.95,quantile,861.1125459298797,04
2022-03-28,5 wk ahead inc death,2022-04-30,0.975,quantile,951.2442931581336,04
2022-03-28,5 wk ahead inc death,2022-04-30,0.99,quantile,1056.041927770021,04
2022-03-28,5 wk ahead inc death,2022-04-30,NA,point,390.63124386671126,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.01,quantile,0.0,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.025,quantile,1.1986782072528683,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.05,quantile,63.31421667388692,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.1,quantile,134.92945440526546,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.15,quantile,183.2479153085227,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.2,quantile,221.64989630805024,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.25,quantile,254.5953766284198,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.3,quantile,284.18143617898664,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.35,quantile,311.5973295568796,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.4,quantile,337.61233136644125,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.45,quantile,362.78214668635525,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.5,quantile,387.5529040936269,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.55,quantile,427.30029916165176,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.6,quantile,467.6880263861797,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.65,quantile,509.431947963502,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.7,quantile,553.4237535961412,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.75,quantile,600.8978286971824,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.8,quantile,653.7624626068078,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.85,quantile,715.3826498738682,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.9,quantile,792.9149159658563,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.95,quantile,907.8294137423351,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.975,quantile,1007.500602907169,04
2022-03-28,6 wk ahead inc death,2022-05-07,0.99,quantile,1123.3899003483516,04
2022-03-28,6 wk ahead inc death,2022-05-07,NA,point,387.5529040936269,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.01,quantile,0.0,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.025,quantile,0.0,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.05,quantile,61.817238758244756,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.1,quantile,133.08855603012387,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.15,quantile,181.17497543212292,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.2,quantile,219.39253720231574,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.25,quantile,252.1798022449157,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.3,quantile,281.6237795861966,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.35,quantile,308.90801262270406,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.4,quantile,334.7980816433838,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.45,quantile,359.84702304421916,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.5,quantile,384.4988229427326,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.55,quantile,428.17068651889434,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.6,quantile,472.54610559936975,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.65,quantile,518.4116232047077,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.7,quantile,566.7469702323466,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.75,quantile,618.9084094327989,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.8,quantile,676.9926455482407,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.85,quantile,744.6969166648518,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.9,quantile,829.8843494947293,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.95,quantile,956.1449575478779,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.975,quantile,1065.6572052871547,04
2022-03-28,7 wk ahead inc death,2022-05-14,0.99,quantile,1192.9888600818113,04
2022-03-28,7 wk ahead inc death,2022-05-14,NA,point,384.4988229427326,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.01,quantile,0.0,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.025,quantile,0.0,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.05,quantile,61.33009271521945,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.1,quantile,132.03976179821746,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.15,quantile,179.7472398336092,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.2,quantile,217.66363101830825,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.25,quantile,250.19251851529202,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.3,quantile,279.40446483511585,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.35,quantile,306.4736865507085,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.4,quantile,332.1597308538431,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.45,quantile,357.01127597929457,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.5,quantile,381.4688092457933,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.55,quantile,429.18644950169573,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.6,quantile,477.6728228893169,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.65,quantile,527.7873380490711,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.7,quantile,580.6004884905843,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.75,quantile,637.5941816188054,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.8,quantile,701.0593616348112,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.85,quantile,775.0357800511298,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.9,quantile,868.1150063820804,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.95,quantile,1006.0724412202925,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.975,quantile,1125.729941801296,04
2022-03-28,8 wk ahead inc death,2022-05-21,0.99,quantile,1264.8576455248606,04
2022-03-28,8 wk ahead inc death,2022-05-21,NA,point,381.4688092457933,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.01,quantile,28978.39494569677,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.025,quantile,29026.870730839768,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.05,quantile,29068.562580368438,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.1,quantile,29116.630612766814,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.15,quantile,29149.061886022504,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.2,quantile,29174.83723391384,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.25,quantile,29196.950187324113,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.3,quantile,29216.808302916095,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.35,quantile,29235.209806462895,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.4,quantile,29252.671033841856,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.45,quantile,29269.564973408134,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.5,quantile,29286.19106594519,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.55,quantile,29308.15696688742,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.6,quantile,29330.476739390186,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.65,quantile,29353.545995746194,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.7,quantile,29377.857517121185,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.75,quantile,29404.093471180786,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.8,quantile,29433.30845017045,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.85,quantile,29467.362076256726,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.9,quantile,29510.20931376471,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.95,quantile,29573.715374241492,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.975,quantile,29628.797410793628,04
2022-03-28,1 wk ahead cum death,2022-04-02,0.99,quantile,29692.842182117667,04
2022-03-28,1 wk ahead cum death,2022-04-02,NA,point,29286.19106594519,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.01,quantile,29037.595930230058,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.025,quantile,29139.747396381594,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.05,quantile,29227.603292750475,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.1,quantile,29328.895514630516,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.15,quantile,29397.23689584708,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.2,quantile,29451.552459172133,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.25,quantile,29498.150376155565,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.3,quantile,29539.996745775854,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.35,quantile,29578.773643584802,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.4,quantile,29615.569127604387,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.45,quantile,29651.169184224007,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.5,quantile,29686.204815395762,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.55,quantile,29733.434589109333,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.6,quantile,29781.425236404713,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.65,quantile,29831.02737930338,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.7,quantile,29883.30056655817,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.75,quantile,29939.711554509602,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.8,quantile,30002.527864678592,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.85,quantile,30075.74794604066,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.9,quantile,30167.87552765344,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.95,quantile,30304.42248166396,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.975,quantile,30422.856600477564,04
2022-03-28,2 wk ahead cum death,2022-04-09,0.99,quantile,30560.561858510304,04
2022-03-28,2 wk ahead cum death,2022-04-09,NA,point,29686.204815395762,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.01,quantile,29061.965696825402,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.025,quantile,29222.782060515863,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.05,quantile,29361.09300518552,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.1,quantile,29520.556666418848,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.15,quantile,29628.14604159754,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.2,quantile,29713.65466633697,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.25,quantile,29787.01345253108,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.3,quantile,29852.891909781993,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.35,quantile,29913.938118277725,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.4,quantile,29971.865000418435,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.45,quantile,30027.909929271915,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.5,quantile,30083.066286952417,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.55,quantile,30158.99418611971,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.6,quantile,30236.14528684095,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.65,quantile,30315.887072760404,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.7,quantile,30399.922903952505,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.75,quantile,30490.6107787469,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.8,quantile,30591.596027871696,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.85,quantile,30709.306669222555,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.9,quantile,30857.41353438867,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.95,quantile,31076.93021932111,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.975,quantile,31267.328206103393,04
2022-03-28,3 wk ahead cum death,2022-04-16,0.99,quantile,31488.707012830815,04
2022-03-28,3 wk ahead cum death,2022-04-16,NA,point,30083.066286952417,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.01,quantile,29061.965696825402,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.025,quantile,29277.233967458422,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.05,quantile,29470.092502554595,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.1,quantile,29692.44604210987,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.15,quantile,29842.466919622017,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.2,quantile,29961.698757310074,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.25,quantile,30063.989057442293,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.3,quantile,30155.848908375654,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.35,quantile,30240.970750119868,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.4,quantile,30321.74305385207,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.45,quantile,30399.891192483235,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.5,quantile,30476.800321901075,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.55,quantile,30584.987690127007,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.6,quantile,30694.917961269824,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.65,quantile,30808.539621435255,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.7,quantile,30928.279736900855,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.75,quantile,31057.498148204337,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.8,quantile,31201.388976901955,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.85,quantile,31369.111311374523,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.9,quantile,31580.144306284743,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.95,quantile,31892.926994663823,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.975,quantile,32164.219330305896,04
2022-03-28,4 wk ahead cum death,2022-04-23,0.99,quantile,32479.655299738773,04
2022-03-28,4 wk ahead cum death,2022-04-23,NA,point,30476.800321901075,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.01,quantile,29061.965696825402,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.025,quantile,29304.40530836895,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.05,quantile,29555.698580477147,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.1,quantile,29845.423629419474,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.15,quantile,30040.899744468108,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.2,quantile,30196.25796398981,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.25,quantile,30329.54148298126,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.3,quantile,30449.234202335912,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.35,quantile,30560.147344599034,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.4,quantile,30665.393070386905,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.45,quantile,30767.219528085534,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.5,quantile,30867.431565767783,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.55,quantile,31011.56214080475,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.6,quantile,31158.01466528704,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.65,quantile,31309.384972974884,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.7,quantile,31468.906477010438,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.75,quantile,31641.055261401227,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.8,quantile,31832.75109634771,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.85,quantile,32056.196004108006,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.9,quantile,32337.34072004806,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.95,quantile,32754.0395405937,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.975,quantile,33115.46362346403,04
2022-03-28,5 wk ahead cum death,2022-04-30,0.99,quantile,33535.69722750879,04
2022-03-28,5 wk ahead cum death,2022-04-30,NA,point,30867.431565767783,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.01,quantile,29061.965696825402,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.025,quantile,29305.603986576203,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.05,quantile,29619.012797151034,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.1,quantile,29980.35308382474,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.15,quantile,30224.14765977663,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.2,quantile,30417.90786029786,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.25,quantile,30584.13685960968,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.3,quantile,30733.4156385149,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.35,quantile,30871.744674155914,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.4,quantile,31003.005401753348,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.45,quantile,31130.001674771887,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.5,quantile,31254.98446986141,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.55,quantile,31438.8624399664,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.6,quantile,31625.702691673217,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.65,quantile,31818.816920938385,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.7,quantile,32022.330230606578,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.75,quantile,32241.95309009841,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.8,quantile,32486.51355895452,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.85,quantile,32771.57865398187,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.9,quantile,33130.25563601391,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.95,quantile,33661.86895433604,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.975,quantile,34122.964226371194,04
2022-03-28,6 wk ahead cum death,2022-05-07,0.99,quantile,34659.08712785714,04
2022-03-28,6 wk ahead cum death,2022-05-07,NA,point,31254.98446986141,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.01,quantile,29061.965696825402,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.025,quantile,29305.603986576203,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.05,quantile,29680.83003590928,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.1,quantile,30113.441639854864,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.15,quantile,30405.32263520875,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.2,quantile,30637.300397500174,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.25,quantile,30836.316661854595,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.3,quantile,31015.039418101096,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.35,quantile,31180.652686778616,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.4,quantile,31337.803483396732,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.45,quantile,31489.84869781611,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.5,quantile,31639.483292804143,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.55,quantile,31867.033126485294,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.6,quantile,32098.248797272587,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.65,quantile,32337.228544143094,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.7,quantile,32589.077200838925,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.75,quantile,32860.86149953121,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.8,quantile,33163.50620450276,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.85,quantile,33516.27557064672,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.9,quantile,33960.13998550865,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.95,quantile,34618.013911883914,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.975,quantile,35188.62143165835,04
2022-03-28,7 wk ahead cum death,2022-05-14,0.99,quantile,35852.07598793896,04
2022-03-28,7 wk ahead cum death,2022-05-14,NA,point,31639.483292804143,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.01,quantile,29061.965696825402,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.025,quantile,29305.603986576203,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.05,quantile,29742.1601286245,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.1,quantile,30245.48140165308,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.15,quantile,30585.06987504236,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.2,quantile,30854.964028518483,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.25,quantile,31086.50918036989,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.3,quantile,31294.44388293621,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.35,quantile,31487.126373329324,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.4,quantile,31669.963214250572,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.45,quantile,31846.859973795403,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.5,quantile,32020.952102049938,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.55,quantile,32296.21957598699,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.6,quantile,32575.921620161906,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.65,quantile,32865.015882192165,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.7,quantile,33169.67768932951,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.75,quantile,33498.455681150015,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.8,quantile,33864.56556613757,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.85,quantile,34291.311350697855,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.9,quantile,34828.254991890724,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.95,quantile,35624.086353104205,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.975,quantile,36314.35137345965,04
2022-03-28,8 wk ahead cum death,2022-05-21,0.99,quantile,37116.93363346382,04
2022-03-28,8 wk ahead cum death,2022-05-21,NA,point,32020.952102049938,04
2022-03-28,1 wk ahead inc death,2022-04-02,0.01,quantile,23.8850646077412,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.025,quantile,43.336025684507575,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.05,quantile,60.06492527857195,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.1,quantile,79.35227512673953,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.15,quantile,92.36535850239937,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.2,quantile,102.70774464623595,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.25,quantile,111.5805910541237,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.3,quantile,119.54868135525349,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.35,quantile,126.93230450208826,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.4,quantile,133.93864082235268,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.45,quantile,140.71735229587816,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.5,quantile,147.38858986001463,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.55,quantile,156.487798635846,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.6,quantile,165.73359603636405,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.65,quantile,175.28986146970692,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.7,quantile,185.36072581671908,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.75,quantile,196.22877188727475,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.8,quantile,208.3308565642287,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.85,quantile,222.43731430288597,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.9,quantile,240.18645924249594,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.95,quantile,266.4933657667718,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.975,quantile,289.3106839229443,05
2022-03-28,1 wk ahead inc death,2022-04-02,0.99,quantile,315.8407473521838,05
2022-03-28,1 wk ahead inc death,2022-04-02,NA,point,147.38858986001463,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.01,quantile,1.643988707952392,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.025,quantile,22.752085724178595,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.05,quantile,40.90621364683452,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.1,quantile,61.836760480703305,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.15,quantile,75.95850106152055,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.2,quantile,87.18201280686763,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.25,quantile,96.81078652394015,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.3,quantile,105.45772291163354,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.35,quantile,113.47039812596039,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.4,quantile,121.07364334313897,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.45,quantile,128.42987108239927,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.5,quantile,135.66946861006528,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.55,quantile,146.23173181757804,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.6,quantile,156.96415351637415,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.65,quantile,168.05696315229778,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.7,quantile,179.74711364569376,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.75,quantile,192.36262406825742,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.8,quantile,206.4105931682867,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.85,quantile,222.78521685612927,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.9,quantile,243.38823247858647,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.95,quantile,273.9250052607284,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.975,quantile,300.4111015788156,05
2022-03-28,2 wk ahead inc death,2022-04-09,0.99,quantile,331.20691248447685,05
2022-03-28,2 wk ahead inc death,2022-04-09,NA,point,135.66946861006528,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.01,quantile,0.0,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.025,quantile,5.82012074480145,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.05,quantile,24.96214603780986,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.1,quantile,47.03167527090553,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.15,quantile,61.92188186915009,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.2,quantile,73.7561460442799,05
2022-03-28,3 wk ahead inc death,2022-04-16,0.25,quantile,83.90889096367849,05
