forecast_date,target,target_end_date,quantile,type,value,location
2022-01-17,5 wk ahead cum death,2022-02-19,0.2,quantile,4365.44967481721,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.25,quantile,4373.405003927265,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.3,quantile,4380.5491353378775,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.35,quantile,4387.169237778226,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.4,quantile,4393.4510676128875,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.45,quantile,4399.528810676947,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.5,quantile,4405.510193420921,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.55,quantile,4413.710501768564,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.6,quantile,4422.0429174183155,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.65,quantile,4430.655130319011,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.7,quantile,4439.731105495242,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.75,quantile,4449.525509724285,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.8,quantile,4460.432043297173,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.85,quantile,4473.144940209401,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.9,quantile,4489.140667420147,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.95,quantile,4512.848744736132,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.975,quantile,4533.411966127852,16
2022-01-17,5 wk ahead cum death,2022-02-19,0.99,quantile,4557.321154933384,16
2022-01-17,5 wk ahead cum death,2022-02-19,NA,point,4405.510193420921,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.01,quantile,4294.825972536519,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.025,quantile,4315.2045194809525,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.05,quantile,4332.731194094145,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.1,quantile,4352.938327446754,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.15,quantile,4366.571984386177,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.2,quantile,4377.40758272591,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.25,quantile,4386.703561281432,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.3,quantile,4395.051637328585,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.35,quantile,4402.787373898307,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.4,quantile,4410.127831423644,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.45,quantile,4417.229809029832,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.5,quantile,4424.219187464228,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.55,quantile,4433.896668748246,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.6,quantile,4443.730054650656,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.65,quantile,4453.893639436395,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.7,quantile,4464.604526902893,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.75,quantile,4476.16325855009,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.8,quantile,4489.034454369875,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.85,quantile,4504.037405078321,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.9,quantile,4522.914542881407,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.95,quantile,4550.893304749728,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.975,quantile,4575.16070808642,16
2022-01-17,6 wk ahead cum death,2022-02-26,0.99,quantile,4603.376808917323,16
2022-01-17,6 wk ahead cum death,2022-02-26,NA,point,4424.219187464228,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.01,quantile,4294.825972536519,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.025,quantile,4317.225618504409,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.05,quantile,4337.1231379377,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.1,quantile,4360.06370352976,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.15,quantile,4375.5415942241425,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.2,quantile,4387.842931088919,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.25,quantile,4398.396382787092,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.3,quantile,4407.8737085801895,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.35,quantile,4416.6558633313825,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.4,quantile,4424.989269381479,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.45,quantile,4433.05193617667,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.5,quantile,4440.986772435931,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.55,quantile,4452.080470745156,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.6,quantile,4463.352888986839,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.65,quantile,4475.00382790825,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.7,quantile,4487.282162599903,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.75,quantile,4500.5324162524785,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.8,quantile,4515.287202039505,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.85,quantile,4532.485706900737,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.9,quantile,4554.125353166437,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.95,quantile,4586.198568719471,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.975,quantile,4614.017300005484,16
2022-01-17,7 wk ahead cum death,2022-03-05,0.99,quantile,4646.36258705839,16
2022-01-17,7 wk ahead cum death,2022-03-05,NA,point,4440.986772435931,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.01,quantile,4294.825972536519,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.025,quantile,4318.459644585062,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.05,quantile,4340.574811180803,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.1,quantile,4366.072181924419,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.15,quantile,4383.275136916097,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.2,quantile,4396.947500198712,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.25,quantile,4408.677170484884,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.3,quantile,4419.210776922569,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.35,quantile,4428.971733108256,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.4,quantile,4438.233926002486,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.45,quantile,4447.195204818139,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.5,quantile,4456.014405943777,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.55,quantile,4468.462263779218,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.6,quantile,4481.110657112343,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.65,quantile,4494.18377549907,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.7,quantile,4507.960873130305,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.75,quantile,4522.828527644907,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.8,quantile,4539.384365991129,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.85,quantile,4558.682217575639,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.9,quantile,4582.963321389384,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.95,quantile,4618.951574936682,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.975,quantile,4650.166017817525,16
2022-01-17,8 wk ahead cum death,2022-03-12,0.99,quantile,4686.4595534499385,16
2022-01-17,8 wk ahead cum death,2022-03-12,NA,point,4456.014405943777,16
2022-01-17,1 wk ahead inc death,2022-01-22,0.01,quantile,246.62552475172276,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.025,quantile,347.841352878703,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.05,quantile,434.89254892931075,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.1,quantile,535.2570028785246,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.15,quantile,602.9724234767451,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.2,quantile,656.790493145694,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.25,quantile,702.9616048698639,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.3,quantile,744.4246901763659,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.35,quantile,782.8464179478074,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.4,quantile,819.3048803339547,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.45,quantile,854.5788646229,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.5,quantile,889.2935932175935,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.55,quantile,934.3850437029113,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.6,quantile,980.2029192955777,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.65,quantile,1027.5593301910692,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.7,quantile,1077.4658541795968,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.75,quantile,1131.3228403567095,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.8,quantile,1191.2951484357857,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.85,quantile,1261.2001980193716,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.9,quantile,1349.156712692047,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.95,quantile,1479.5215171695531,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.975,quantile,1592.5935432318183,17
2022-01-17,1 wk ahead inc death,2022-01-22,0.99,quantile,1724.064209634084,17
2022-01-17,1 wk ahead inc death,2022-01-22,NA,point,889.2935932175935,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.01,quantile,188.22545722475647,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.025,quantile,333.89059784308625,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.05,quantile,459.1706548100408,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.1,quantile,603.6105370708775,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.15,quantile,701.0634399023847,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.2,quantile,778.5159177529791,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.25,quantile,844.9632472493926,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.3,quantile,904.6350027782241,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.35,quantile,959.9297771449849,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.4,quantile,1012.3991107312661,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.45,quantile,1063.163798198644,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.5,quantile,1113.1236307253243,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.55,quantile,1181.05838120397,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.6,quantile,1250.0875632850148,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.65,quantile,1321.4347016698616,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.7,quantile,1396.62383881064,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.75,quantile,1477.7647397595983,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.8,quantile,1568.1189807771302,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.85,quantile,1673.4378837963307,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.9,quantile,1805.9531125802257,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.95,quantile,2002.3606436766254,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.975,quantile,2172.714885866197,17
2022-01-17,2 wk ahead inc death,2022-01-29,0.99,quantile,2370.7885078315708,17
2022-01-17,2 wk ahead inc death,2022-01-29,NA,point,1113.1236307253243,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.01,quantile,89.03961777972282,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.025,quantile,294.45019980249845,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.05,quantile,471.11463240587716,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.1,quantile,674.7974089202617,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.15,quantile,812.221211248366,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.2,quantile,921.4412929155562,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.25,quantile,1015.1423978455296,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.3,quantile,1099.2888860270382,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.35,quantile,1177.263147660814,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.4,quantile,1251.253096831597,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.45,quantile,1322.8392289330354,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.5,quantile,1393.290389955527,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.55,quantile,1493.6606904337325,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.6,quantile,1595.6479605484158,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.65,quantile,1701.0598987316316,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.7,quantile,1812.1482038235768,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.75,quantile,1932.0299514113485,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.8,quantile,2065.5239623043526,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.85,quantile,2221.1275358450403,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.9,quantile,2416.912362274314,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.95,quantile,2707.0949679869063,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.975,quantile,2958.7851023560465,17
2022-01-17,3 wk ahead inc death,2022-02-05,0.99,quantile,3251.429276558471,17
2022-01-17,3 wk ahead inc death,2022-02-05,NA,point,1393.290389955527,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.01,quantile,0.0,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.025,quantile,219.39599462718454,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.05,quantile,464.50772407613385,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.1,quantile,747.1058502223797,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.15,quantile,937.7734642956384,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.2,quantile,1089.3100396746966,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.25,quantile,1219.3149282774066,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.3,quantile,1336.0633362126362,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.35,quantile,1444.2481351555452,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.4,quantile,1546.904929937811,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.45,quantile,1646.2265669270605,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.5,quantile,1743.9734968859493,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.55,quantile,1889.954999581589,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.6,quantile,2038.2882702426684,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.65,quantile,2191.6024783772464,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.7,quantile,2353.172560682172,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.75,quantile,2527.5320831231993,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.8,quantile,2721.6896797248,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.85,quantile,2948.0040713531616,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.9,quantile,3232.7592532244817,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.95,quantile,3654.8093281593356,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.975,quantile,4020.8748261584446,17
2022-01-17,4 wk ahead inc death,2022-02-12,0.99,quantile,4446.505078351132,17
2022-01-17,4 wk ahead inc death,2022-02-12,NA,point,1743.9734968859493,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.01,quantile,0.0,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.025,quantile,95.15957266616448,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.05,quantile,430.81645968141356,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.1,quantile,817.807353637583,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.15,quantile,1078.9082725464198,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.2,quantile,1286.4230058275953,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.25,quantile,1464.4521695206304,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.3,quantile,1624.3278607395907,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.35,quantile,1772.4765148949216,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.4,quantile,1913.055100199854,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.45,quantile,2049.06650838509,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.5,quantile,2182.921507079192,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.55,quantile,2392.557332261111,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.6,quantile,2605.570399141242,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.65,quantile,2825.7363101704946,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.7,quantile,3057.758017737938,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.75,quantile,3308.1459209331683,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.8,quantile,3586.964724872844,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.85,quantile,3911.9620934673558,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.9,quantile,4320.88299388363,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.95,quantile,4926.9653679740395,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.975,quantile,5452.651440021615,17
2022-01-17,5 wk ahead inc death,2022-02-19,0.99,quantile,6063.8751053022415,17
2022-01-17,5 wk ahead inc death,2022-02-19,NA,point,2182.921507079192,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.01,quantile,0.0,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.025,quantile,0.0,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.05,quantile,439.28962496380683,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.1,quantile,945.7624287310981,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.15,quantile,1287.4772249478592,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.2,quantile,1559.0613124014576,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.25,quantile,1792.0562771309633,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.3,quantile,2001.2929564701712,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.35,quantile,2195.1819223766906,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.4,quantile,2379.163590578663,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.45,quantile,2557.16798376657,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.5,quantile,2732.350184551241,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.55,quantile,3030.2726499669216,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.6,quantile,3332.994658457661,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.65,quantile,3645.881880655509,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.7,quantile,3975.6178839768095,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.75,quantile,4331.454875891011,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.8,quantile,4727.696240657151,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.85,quantile,5189.563944906953,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.9,quantile,5770.698980897566,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.95,quantile,6632.028646174536,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.975,quantile,7379.103677282372,17
2022-01-17,6 wk ahead inc death,2022-02-26,0.99,quantile,8247.739852052555,17
2022-01-17,6 wk ahead inc death,2022-02-26,NA,point,2732.350184551241,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.01,quantile,0.0,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.025,quantile,0.0,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.05,quantile,549.8562746982707,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.1,quantile,1183.8053444911561,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.15,quantile,1611.527772200455,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.2,quantile,1951.46799866692,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.25,quantile,2243.106444123437,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.3,quantile,2505.0067816084675,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.35,quantile,2747.6964752410963,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.4,quantile,2977.9852618215773,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.45,quantile,3200.7923279486067,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.5,quantile,3420.0668722195755,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.55,quantile,3839.8056209412025,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.6,quantile,4266.3063780328575,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.65,quantile,4707.128760974234,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.7,quantile,5171.689153388563,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.75,quantile,5673.02285954778,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.8,quantile,6231.281715276003,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.85,quantile,6882.000592706917,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.9,quantile,7700.753527315783,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.95,quantile,8914.268713005918,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.975,quantile,9966.812160244282,17
2022-01-17,7 wk ahead inc death,2022-03-05,0.99,quantile,11190.621383840973,17
2022-01-17,7 wk ahead inc death,2022-03-05,NA,point,3420.0668722195755,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.01,quantile,0.0,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.025,quantile,0.0,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.05,quantile,688.2519086353753,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.1,quantile,1481.762280963126,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.15,quantile,2017.1399619737151,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.2,quantile,2442.641171023066,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.25,quantile,2807.683321041351,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.3,quantile,3135.5024538597117,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.35,quantile,3439.27573523301,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.4,quantile,3727.526873202318,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.45,quantile,4006.4131850908648,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.5,quantile,4280.877859868761,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.55,quantile,4867.9514146559195,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.6,quantile,5464.482748367194,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.65,quantile,6081.045227221808,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.7,quantile,6730.809209743408,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.75,quantile,7432.006709154424,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.8,quantile,8212.823376478933,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.85,quantile,9122.960564679859,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.9,quantile,10268.120970473195,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.95,quantile,11965.421198343727,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.975,quantile,13437.576020885415,17
2022-01-17,8 wk ahead inc death,2022-03-12,0.99,quantile,15149.274150892268,17
2022-01-17,8 wk ahead inc death,2022-03-12,NA,point,4280.877859868761,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.01,quantile,31778.625524751722,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.025,quantile,31879.841352878702,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.05,quantile,31966.89254892931,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.1,quantile,32067.257002878523,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.15,quantile,32134.972423476745,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.2,quantile,32188.790493145694,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.25,quantile,32234.961604869863,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.3,quantile,32276.424690176365,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.35,quantile,32314.846417947807,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.4,quantile,32351.304880333955,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.45,quantile,32386.5788646229,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.5,quantile,32421.293593217593,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.55,quantile,32466.38504370291,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.6,quantile,32512.202919295578,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.65,quantile,32559.55933019107,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.7,quantile,32609.465854179598,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.75,quantile,32663.32284035671,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.8,quantile,32723.295148435787,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.85,quantile,32793.200198019375,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.9,quantile,32881.15671269205,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.95,quantile,33011.52151716955,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.975,quantile,33124.59354323182,17
2022-01-17,1 wk ahead cum death,2022-01-22,0.99,quantile,33256.06420963408,17
2022-01-17,1 wk ahead cum death,2022-01-22,NA,point,32421.293593217593,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.01,quantile,31966.85098197648,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.025,quantile,32213.73195072179,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.05,quantile,32426.06320373935,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.1,quantile,32670.867539949402,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.15,quantile,32836.03586337913,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.2,quantile,32967.30641089867,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.25,quantile,33079.92485211926,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.3,quantile,33181.059692954586,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.35,quantile,33274.77619509279,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.4,quantile,33363.703991065224,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.45,quantile,33449.74266282155,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.5,quantile,33534.41722394292,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.55,quantile,33647.44342490688,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.6,quantile,33762.29048258059,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.65,quantile,33880.99403186093,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.7,quantile,34006.08969299024,17
2022-01-17,2 wk ahead cum death,2022-01-29,0.75,quantile,34141.087580116306,17
