forecast_date,target,target_end_date,quantile,type,value,location
2022-02-28,8 wk ahead inc death,2022-04-23,0.975,quantile,1057.1907891965534,04
2022-02-28,8 wk ahead inc death,2022-04-23,0.99,quantile,1133.7967431071352,04
2022-02-28,8 wk ahead inc death,2022-04-23,NA,point,647.3886254860959,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.01,quantile,28242.90081902548,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.025,quantile,28278.18300357493,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.05,quantile,28308.527628730342,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.1,quantile,28343.513038146728,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.15,quantile,28367.11752778636,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.2,quantile,28385.87762787439,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.25,quantile,28401.97212331893,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.3,quantile,28416.425477649427,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.35,quantile,28429.818664417013,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.4,quantile,28442.527488936863,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.45,quantile,28454.82342373785,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.5,quantile,28466.924411138014,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.55,quantile,28480.94550524343,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.6,quantile,28495.192479747035,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.65,quantile,28509.917858649555,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.7,quantile,28525.436189991437,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.75,quantile,28542.18290945368,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.8,quantile,28560.831175726893,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.85,quantile,28582.568007612004,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.9,quantile,28609.91790556686,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.95,quantile,28650.45457431315,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.975,quantile,28685.614089055867,04
2022-02-28,1 wk ahead cum death,2022-03-05,0.99,quantile,28726.494623300998,04
2022-02-28,1 wk ahead cum death,2022-03-05,NA,point,28466.924411138014,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.01,quantile,28535.75203256714,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.025,quantile,28609.541454164275,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.05,quantile,28673.00442754285,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.1,quantile,28746.173171432725,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.15,quantile,28795.539775565834,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.2,quantile,28834.774787577633,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.25,quantile,28868.434934332043,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.3,quantile,28898.66278642807,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.35,quantile,28926.673396245544,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.4,quantile,28953.25272579882,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.45,quantile,28978.96853474169,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.5,quantile,29004.276629249303,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.55,quantile,29033.742690997453,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.6,quantile,29063.683452202775,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.65,quantile,29094.62960524506,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.7,quantile,29127.24218926385,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.75,quantile,29162.436295090647,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.8,quantile,29201.62660088071,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.85,quantile,29247.307688656056,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.9,quantile,29304.784928013014,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.95,quantile,29389.974855087337,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.975,quantile,29463.864412111543,04
2022-02-28,2 wk ahead cum death,2022-03-12,0.99,quantile,29549.776990495797,04
2022-02-28,2 wk ahead cum death,2022-03-12,NA,point,29004.276629249303,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.01,quantile,28823.907491146358,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.025,quantile,28939.61255815374,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.05,quantile,29039.125298981908,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.1,quantile,29153.857115973857,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.15,quantile,29231.266128207804,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.2,quantile,29292.78835721572,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.25,quantile,29345.568951661364,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.3,quantile,29392.967556726406,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.35,quantile,29436.889428123406,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.4,quantile,29478.56698894999,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.45,quantile,29518.890511380192,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.5,quantile,29558.57471959665,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.55,quantile,29605.011672579407,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.6,quantile,29652.196726769656,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.65,quantile,29700.966225255896,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.7,quantile,29752.361930717685,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.75,quantile,29807.825977848173,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.8,quantile,29869.587824507827,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.85,quantile,29941.57879986639,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.9,quantile,30032.159885469577,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.95,quantile,30166.414699430366,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.975,quantile,30282.860728586787,04
2022-02-28,3 wk ahead cum death,2022-03-19,0.99,quantile,30418.254402745082,04
2022-02-28,3 wk ahead cum death,2022-03-19,NA,point,29558.57471959665,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.01,quantile,29106.723161512717,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.025,quantile,29267.93787793259,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.05,quantile,29406.591427925807,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.1,quantile,29566.450091155428,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.15,quantile,29674.305972305745,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.2,quantile,29760.026407543006,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.25,quantile,29833.566908284294,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.3,quantile,29899.608550814693,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.35,quantile,29960.805974791343,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.4,quantile,30018.876345636047,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.45,quantile,30075.060101471223,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.5,quantile,30130.353085084073,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.55,quantile,30195.39252114268,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.6,quantile,30261.47974517023,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.65,quantile,30329.78613640963,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.7,quantile,30401.77078407396,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.75,quantile,30479.453537036545,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.8,quantile,30565.95696628121,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.85,quantile,30666.78727787311,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.9,quantile,30793.654833705095,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.95,quantile,30981.69166272367,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.975,quantile,31144.785569216838,04
2022-02-28,4 wk ahead cum death,2022-03-26,0.99,quantile,31334.417481896973,04
2022-02-28,4 wk ahead cum death,2022-03-26,NA,point,30130.353085084073,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.01,quantile,29383.551741148945,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.025,quantile,29594.058875721144,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.05,quantile,29775.10662468296,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.1,quantile,29983.843084234002,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.15,quantile,30124.676582514523,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.2,quantile,30236.60658243513,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.25,quantile,30332.632555930846,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.3,quantile,30418.86684793747,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.35,quantile,30498.775770960183,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.4,quantile,30574.60152459812,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.45,quantile,30647.963818767123,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.5,quantile,30720.162981478636,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.55,quantile,30805.546263898184,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.6,quantile,30892.305074481716,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.65,quantile,30981.977191088,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.7,quantile,31076.478095060425,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.75,quantile,31178.45942880624,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.8,quantile,31292.02048002448,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.85,quantile,31424.389754618813,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.9,quantile,31590.940527594757,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.95,quantile,31837.79386228392,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.975,quantile,32051.902315906817,04
2022-02-28,5 wk ahead cum death,2022-04-02,0.99,quantile,32300.849664428373,04
2022-02-28,5 wk ahead cum death,2022-04-02,NA,point,30720.162981478636,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.01,quantile,29653.73820106424,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.025,quantile,29917.513242046567,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.05,quantile,30144.374329197904,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.1,quantile,30405.930633617114,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.15,quantile,30582.401430467417,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.2,quantile,30722.65482556593,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.25,quantile,30842.979750161358,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.3,quantile,30951.03525124618,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.35,quantile,31051.16477649009,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.4,quantile,31146.17790425894,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.45,quantile,31238.104204953273,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.5,quantile,31328.57304888021,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.55,quantile,31436.155859966537,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.6,quantile,31545.47183452955,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.65,quantile,31658.458570424304,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.7,quantile,31777.52957134456,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.75,quantile,31906.025902848858,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.8,quantile,32049.112661448093,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.85,quantile,32215.897754018573,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.9,quantile,32425.751484603777,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.95,quantile,32736.786325609297,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.975,quantile,33006.56266431824,04
2022-02-28,6 wk ahead cum death,2022-04-09,0.99,quantile,33320.23595969279,04
2022-02-28,6 wk ahead cum death,2022-04-09,NA,point,31328.57304888021,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.01,quantile,29916.616040813424,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.025,quantile,30237.8318269134,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.05,quantile,30514.09512374934,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.1,quantile,30832.60901202526,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.15,quantile,31047.508820296945,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.2,quantile,31218.304375448723,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.25,quantile,31364.831753844355,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.3,quantile,31496.41786826264,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.35,quantile,31618.35201352241,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.4,quantile,31734.055593407866,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.45,quantile,31846.000145973667,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.5,quantile,31956.169859951628,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.55,quantile,32087.927164492445,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.6,quantile,32221.807084585987,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.65,quantile,32360.182607776333,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.7,quantile,32506.00956630079,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.75,quantile,32663.379782894266,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.8,quantile,32838.61898177884,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.85,quantile,33042.88167033273,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.9,quantile,33299.89077439449,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.95,quantile,33680.81698235801,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.975,quantile,34011.213658725384,04
2022-02-28,7 wk ahead cum death,2022-04-16,0.99,quantile,34395.37119734766,04
2022-02-28,7 wk ahead cum death,2022-04-16,NA,point,31956.169859951628,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.01,quantile,30171.504088455782,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.025,quantile,30554.536032812393,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.05,quantile,30883.96463601467,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.1,quantile,31263.774717618002,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.15,quantile,31520.03077652336,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.2,quantile,31723.69496865896,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.25,quantile,31898.420710907776,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.3,quantile,32055.329827573296,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.35,quantile,32200.729508296874,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.4,quantile,32338.699586637773,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.45,quantile,32472.187234147303,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.5,quantile,32603.558485437723,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.55,quantile,32761.589891054977,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.6,quantile,32922.167189065454,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.65,quantile,33088.13657124888,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.7,quantile,33263.0433008061,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.75,quantile,33451.79516255092,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.8,quantile,33661.97931147142,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.85,quantile,33906.97460717687,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.9,quantile,34215.234632022235,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.95,quantile,34672.12242500434,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.975,quantile,35068.40444792194,04
2022-02-28,8 wk ahead cum death,2022-04-23,0.99,quantile,35529.16794045479,04
2022-02-28,8 wk ahead cum death,2022-04-23,NA,point,32603.558485437723,04
2022-02-28,1 wk ahead inc death,2022-03-05,0.01,quantile,48.50806853734909,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.025,quantile,76.28496479433997,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.05,quantile,100.17462796748704,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.1,quantile,127.7178796191892,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.15,quantile,146.3011807467121,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.2,quantile,161.0705993802333,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.25,quantile,173.74144547382306,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.3,quantile,185.12025687482827,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.35,quantile,195.66442141975273,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.4,quantile,205.66980245678712,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.45,quantile,215.35012440144925,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.5,quantile,224.87696849894238,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.55,quantile,237.57515507662367,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.6,quantile,250.47790995824158,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.65,quantile,263.8139311934887,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.7,quantile,277.8680888271226,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.75,quantile,293.03473464640626,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.8,quantile,309.9235139889616,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.85,quantile,329.6094489673334,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.9,quantile,354.3788503065045,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.95,quantile,391.0908343434192,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.975,quantile,422.93300549119806,05
2022-02-28,1 wk ahead inc death,2022-03-05,0.99,quantile,459.95641089288614,05
2022-02-28,1 wk ahead inc death,2022-03-05,NA,point,224.87696849894238,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.01,quantile,25.711038429356275,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.025,quantile,60.13323742719679,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.05,quantile,89.73822756465628,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.1,quantile,123.870885174445,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.15,quantile,146.9000272186139,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.2,quantile,165.20285927666026,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.25,quantile,180.90505946739557,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.3,quantile,195.0061205355744,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.35,quantile,208.0728550934362,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.4,quantile,220.47190839008871,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.45,quantile,232.46813594767477,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.5,quantile,244.2741678495571,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.55,quantile,260.78426594592605,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.6,quantile,277.56034239634903,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.65,quantile,294.89974889051587,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.7,quantile,313.1728715741092,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.75,quantile,332.8924440293897,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.8,quantile,354.85112308704413,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.85,quantile,380.44664537862224,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.9,quantile,412.6516569679796,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.95,quantile,460.38433549288993,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.975,quantile,501.78531554898836,05
2022-02-28,2 wk ahead inc death,2022-03-12,0.99,quantile,549.9229020700334,05
2022-02-28,2 wk ahead inc death,2022-03-12,NA,point,244.2741678495571,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.01,quantile,0.0,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.025,quantile,41.26642960544876,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.05,quantile,77.29225695975941,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.1,quantile,118.82772866519156,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.15,quantile,146.8515142347523,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.2,quantile,169.12393063335824,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.25,quantile,188.23168072980187,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.3,quantile,205.39103086625144,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.35,quantile,221.2917260220489,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.4,quantile,236.37993079253124,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.45,quantile,250.9779435223441,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.5,quantile,265.3445102755123,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.55,quantile,286.44647226431954,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.6,quantile,307.88838772186637,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.65,quantile,330.05030914793326,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.7,quantile,353.4056361747788,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.75,quantile,378.6097061904728,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.8,quantile,406.6756333639127,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.85,quantile,439.38989922277733,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.9,quantile,480.55191573176313,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.95,quantile,541.5602248270396,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.975,quantile,594.4758345553241,05
2022-02-28,3 wk ahead inc death,2022-03-19,0.99,quantile,656.0016665080377,05
2022-02-28,3 wk ahead inc death,2022-03-19,NA,point,265.3445102755123,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.01,quantile,0.0,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.025,quantile,19.595102482044965,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.05,quantile,62.784859576886696,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.1,quantile,112.57988346723005,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.15,quantile,146.17634968363842,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.2,quantile,172.87775600278738,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.25,quantile,195.78518508631663,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.3,quantile,216.356764387185,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.35,quantile,235.4193983876182,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.4,quantile,253.50797391498608,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.45,quantile,271.00888007509366,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.5,quantile,288.2323159799436,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.55,quantile,314.82273254873445,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.6,quantile,341.8415218135138,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.65,quantile,369.76758494434966,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.7,quantile,399.19744909980426,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.75,quantile,430.9568997756111,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.8,quantile,466.32255417907146,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.85,quantile,507.5455436523148,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.9,quantile,559.4134773717445,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.95,quantile,636.289568507792,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.975,quantile,702.9681127309767,05
2022-02-28,4 wk ahead inc death,2022-03-26,0.99,quantile,780.4963303550929,05
2022-02-28,4 wk ahead inc death,2022-03-26,NA,point,288.2323159799436,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.01,quantile,0.0,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.025,quantile,0.0,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.05,quantile,50.33728913308244,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.1,quantile,108.3729597077689,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.15,quantile,147.52935111954568,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.2,quantile,178.649609730758,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.25,quantile,205.34802061880882,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.3,quantile,229.32401874535583,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.35,quantile,251.54135414760884,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.4,quantile,272.623432806381,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.45,quantile,293.02058788965167,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.5,quantile,313.09435378520226,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.55,quantile,346.2093374117167,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.6,quantile,379.85780477576526,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.65,quantile,414.63616640609956,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.7,quantile,451.28732104736514,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.75,quantile,490.839679559523,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.8,quantile,534.8831063889514,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.85,quantile,586.2210994553952,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.9,quantile,650.8160173806754,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.95,quantile,746.5554162973735,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.975,quantile,829.5950668601325,05
2022-02-28,5 wk ahead inc death,2022-04-02,0.99,quantile,926.1466064185144,05
2022-02-28,5 wk ahead inc death,2022-04-02,NA,point,313.09435378520226,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.01,quantile,0.0,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.025,quantile,0.0,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.05,quantile,54.67922969996855,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.1,quantile,117.72087967351499,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.15,quantile,160.25478161976213,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.2,quantile,194.0593785345086,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.25,quantile,223.06071266897706,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.3,quantile,249.10480704564225,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.35,quantile,273.23854183158306,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.4,quantile,296.13909610037075,05
2022-02-28,6 wk ahead inc death,2022-04-09,0.45,quantile,318.29564738137816,05
