forecast_date,target,target_end_date,quantile,type,value,location
2022-04-11,7 wk ahead inc death,2022-05-28,0.85,quantile,146.99122468203728,13
2022-04-11,7 wk ahead inc death,2022-05-28,0.9,quantile,167.81996758254093,13
2022-04-11,7 wk ahead inc death,2022-05-28,0.95,quantile,198.69130219421052,13
2022-04-11,7 wk ahead inc death,2022-05-28,0.975,quantile,225.4675810048762,13
2022-04-11,7 wk ahead inc death,2022-05-28,0.99,quantile,256.60079176977894,13
2022-04-11,7 wk ahead inc death,2022-05-28,NA,point,58.92103359678384,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.01,quantile,0.0,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.025,quantile,0.0,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.05,quantile,7.922286769402177,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.1,quantile,17.05617604046843,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.15,quantile,23.218767768420236,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.2,quantile,28.116600315663014,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.25,quantile,32.318504529917945,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.3,quantile,36.09194437962809,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.35,quantile,39.588598755339426,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.4,quantile,42.90658181931257,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.45,quantile,46.11676883241174,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.5,quantile,49.27605954323948,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.55,quantile,59.26551273690154,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.6,quantile,69.41589642914943,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.65,quantile,79.90712359014698,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.7,quantile,90.9632967687876,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.75,quantile,102.89464598859485,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.8,quantile,116.18076914550866,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.85,quantile,131.6673683411419,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.9,quantile,151.15304637863235,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.95,quantile,180.033756544587,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.975,quantile,205.0834655183385,13
2022-04-11,8 wk ahead inc death,2022-06-04,0.99,quantile,234.20916571715165,13
2022-04-11,8 wk ahead inc death,2022-06-04,NA,point,49.27605954323948,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.01,quantile,37335.07600003051,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.025,quantile,37361.71459197466,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.05,quantile,37384.62525064094,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.1,quantile,37411.03977279548,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.15,quantile,37428.86152548992,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.2,quantile,37443.02568957041,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.25,quantile,37455.177281150376,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.3,quantile,37466.08978594992,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.35,quantile,37476.20184793501,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.4,quantile,37485.79720589817,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.45,quantile,37495.08082577369,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.5,quantile,37504.21725736348,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.55,quantile,37517.51144638264,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.6,quantile,37531.01980532938,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.65,quantile,37544.98176643148,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.7,quantile,37559.69557040212,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.75,quantile,37575.5740783351,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.8,quantile,37593.25554989871,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.85,quantile,37613.86546447354,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.9,quantile,37639.797443128904,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.95,quantile,37678.232541878584,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.975,quantile,37711.56925806473,13
2022-04-11,1 wk ahead cum death,2022-04-16,0.99,quantile,37750.330395061086,13
2022-04-11,1 wk ahead cum death,2022-04-16,NA,point,37504.21725736348,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.01,quantile,37335.07600003051,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.025,quantile,37371.929771741714,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.05,quantile,37416.35374410859,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.1,quantile,37467.57173916363,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.15,quantile,37502.12827726929,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.2,quantile,37529.59271829112,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.25,quantile,37553.15476320765,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.3,quantile,37574.3142077583,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.35,quantile,37593.921586522105,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.4,quantile,37612.5270715592,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.45,quantile,37630.52809365211,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.5,quantile,37648.24371634059,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.55,quantile,37674.76019804243,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.6,quantile,37701.70386134653,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.65,quantile,37729.55227583441,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.7,quantile,37758.90031001607,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.75,quantile,37790.57145328404,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.8,quantile,37825.83877320123,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.85,quantile,37866.94714182096,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.9,quantile,37918.67085633386,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.95,quantile,37995.3331928807,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.975,quantile,38061.82633687583,13
2022-04-11,2 wk ahead cum death,2022-04-23,0.99,quantile,38139.13898666781,13
2022-04-11,2 wk ahead cum death,2022-04-23,NA,point,37648.24371634059,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.01,quantile,37335.07600003051,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.025,quantile,37371.929771741714,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.05,quantile,37435.71896635174,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.1,quantile,37509.263822429,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.15,quantile,37558.88418766934,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.2,quantile,37598.32088096478,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.25,quantile,37632.1540523025,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.3,quantile,37662.5372858219,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.35,quantile,37690.691879684586,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.4,quantile,37717.40783601654,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.45,quantile,37743.25583294895,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.5,quantile,37768.694019655464,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.55,quantile,37808.154209015054,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.6,quantile,37848.25010363546,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.65,quantile,37889.69239305427,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.7,quantile,37933.36632382541,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.75,quantile,37980.49736197149,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.8,quantile,38032.98000796449,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.85,quantile,38094.15494166191,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.9,quantile,38171.12697709295,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.95,quantile,38285.211128637005,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.975,quantile,38384.16211627804,13
2022-04-11,3 wk ahead cum death,2022-04-30,0.99,quantile,38499.214023804365,13
2022-04-11,3 wk ahead cum death,2022-04-30,NA,point,37768.694019655464,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.01,quantile,37335.07600003051,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.025,quantile,37371.929771741714,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.05,quantile,37451.91423289869,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.1,quantile,37544.131194096735,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.15,quantile,37606.349540016054,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.2,quantile,37655.798708991024,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.25,quantile,37698.22169293405,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.3,quantile,37736.31884365233,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.35,quantile,37771.62153140325,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.4,quantile,37805.12032982151,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.45,quantile,37837.53080496962,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.5,quantile,37869.42742427905,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.55,quantile,37921.397302829704,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.6,quantile,37974.20441824452,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.65,quantile,38028.78476321777,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.7,quantile,38086.30422561372,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.75,quantile,38148.37676931333,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.8,quantile,38217.49749028651,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.85,quantile,38298.06613240901,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.9,quantile,38399.43988144743,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.95,quantile,38549.69104842156,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.975,quantile,38680.011528217285,13
2022-04-11,4 wk ahead cum death,2022-05-07,0.99,quantile,38831.53724966471,13
2022-04-11,4 wk ahead cum death,2022-05-07,NA,point,37869.42742427905,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.01,quantile,37335.07600003051,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.025,quantile,37371.929771741714,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.05,quantile,37465.45844402281,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.1,quantile,37573.29101322302,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.15,quantile,37646.045135726126,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.2,quantile,37703.86780593897,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.25,quantile,37753.47450835342,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.3,quantile,37798.022860281184,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.35,quantile,37839.303547373864,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.4,quantile,37878.474882577626,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.45,quantile,37916.37360271344,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.5,quantile,37953.671452959774,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.55,quantile,38017.60564009596,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.6,quantile,38082.56980959584,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.65,quantile,38149.71543484638,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.7,quantile,38220.476809999695,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.75,quantile,38296.839459587994,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.8,quantile,38381.87289112431,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.85,quantile,38480.98974085387,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.9,quantile,38605.701370406794,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.95,quantile,38790.542791911976,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.975,quantile,38950.86515893111,13
2022-04-11,5 wk ahead cum death,2022-05-14,0.99,quantile,39137.27455801261,13
2022-04-11,5 wk ahead cum death,2022-05-14,NA,point,37953.671452959774,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.01,quantile,37335.07600003051,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.025,quantile,37371.929771741714,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.05,quantile,37476.78555953789,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.1,quantile,37597.67756749445,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.15,quantile,37679.24283132664,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.2,quantile,37744.06831734899,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.25,quantile,37799.682812185434,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.3,quantile,37849.62634738679,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.35,quantile,37895.90647582548,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.4,quantile,37939.821791970186,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.45,quantile,37982.310368567996,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.5,quantile,38024.1253048362,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.55,quantile,38099.40346399056,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.6,quantile,38175.89435736074,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.65,quantile,38254.953766583574,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.7,quantile,38338.27047552095,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.75,quantile,38428.18230433503,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.8,quantile,38528.30338945961,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.85,quantile,38645.006742126425,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.9,quantile,38791.84620812116,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.95,quantile,39009.484416561136,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.975,quantile,39198.25310513088,13
2022-04-11,6 wk ahead cum death,2022-05-21,0.99,quantile,39417.737500577015,13
2022-04-11,6 wk ahead cum death,2022-05-21,NA,point,38024.1253048362,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.01,quantile,37335.07600003051,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.025,quantile,37371.929771741714,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.05,quantile,37486.25850297594,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.1,quantile,37618.07220803244,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.15,quantile,37707.00628904709,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.2,quantile,37777.68827736979,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.25,quantile,37838.32712970709,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.3,quantile,37892.78269322851,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.35,quantile,37943.243888332385,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.4,quantile,37991.12662787494,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.45,quantile,38037.453732524795,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.5,quantile,38083.046338432985,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.55,quantile,38169.00248127808,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.6,quantile,38256.343381092,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.65,quantile,38346.61713311711,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.7,quantile,38441.75207019919,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.75,quantile,38544.41762535923,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.8,quantile,38658.74058956891,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.85,quantile,38791.99796680846,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.9,quantile,38959.66617570371,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.95,quantile,39208.17571875535,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.975,quantile,39423.720686135755,13
2022-04-11,7 wk ahead cum death,2022-05-28,0.99,quantile,39674.338292346794,13
2022-04-11,7 wk ahead cum death,2022-05-28,NA,point,38083.046338432985,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.01,quantile,37335.07600003051,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.025,quantile,37371.929771741714,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.05,quantile,37494.18078974535,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.1,quantile,37635.12838407291,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.15,quantile,37730.22505681551,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.2,quantile,37805.804877685456,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.25,quantile,37870.64563423701,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.3,quantile,37928.87463760813,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.35,quantile,37982.832487087726,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.4,quantile,38034.03320969425,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.45,quantile,38083.57050135721,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.5,quantile,38132.322397976226,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.55,quantile,38228.26799401498,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.6,quantile,38325.75927752115,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.65,quantile,38426.52425670726,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.7,quantile,38532.715366967976,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.75,quantile,38647.31227134782,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.8,quantile,38774.92135871442,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.85,quantile,38923.665335149606,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.9,quantile,39110.81922208233,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.95,quantile,39388.20947529994,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.975,quantile,39628.8041516541,13
2022-04-11,8 wk ahead cum death,2022-06-04,0.99,quantile,39908.54745806394,13
2022-04-11,8 wk ahead cum death,2022-06-04,NA,point,38132.322397976226,13
2022-04-11,1 wk ahead inc death,2022-04-16,0.01,quantile,0.0,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.025,quantile,0.14562707861158536,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.05,quantile,0.4584721099630005,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.1,quantile,0.8191623952987213,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.15,quantile,1.062518418433761,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.2,quantile,1.255930071078566,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.25,quantile,1.421860047347706,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.3,quantile,1.5708702943189015,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.35,quantile,1.7089504951037846,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.4,quantile,1.8399751027563642,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.45,quantile,1.9667429269956656,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.5,quantile,2.091500895275034,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.55,quantile,2.2839239652155117,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.6,quantile,2.479446978664867,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.65,quantile,2.6815355313238745,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.7,quantile,2.8945064260849005,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.75,quantile,3.124335506906248,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.8,quantile,3.380261087205544,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.85,quantile,3.678573607659833,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.9,quantile,4.053918875829724,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.95,quantile,4.610237105111787,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.975,quantile,5.092760203063034,15
2022-04-11,1 wk ahead inc death,2022-04-16,0.99,quantile,5.653797582964611,15
2022-04-11,1 wk ahead inc death,2022-04-16,NA,point,2.091500895275034,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.01,quantile,0.0,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.025,quantile,0.0,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.05,quantile,0.22315791515595218,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.1,quantile,0.48044469943001833,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.15,quantile,0.6540348713079821,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.2,quantile,0.7919988369961547,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.25,quantile,0.9103596350121673,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.3,quantile,1.016651289724794,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.35,quantile,1.1151463484392063,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.4,quantile,1.208608527306392,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.45,quantile,1.2990342669893782,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.5,quantile,1.3880263407328894,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.55,quantile,1.5425430045417348,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.6,quantile,1.6995489381098452,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.65,quantile,1.861827031690242,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.7,quantile,2.0328436990630148,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.75,quantile,2.2173975720770627,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.8,quantile,2.422907061471564,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.85,quantile,2.6624534705755405,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.9,quantile,2.9638575518636534,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.95,quantile,3.4105838037174423,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.975,quantile,3.7980522051372847,15
2022-04-11,2 wk ahead inc death,2022-04-23,0.99,quantile,4.248567957958729,15
2022-04-11,2 wk ahead inc death,2022-04-23,NA,point,1.3880263407328894,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.01,quantile,0.0,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.025,quantile,0.0,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.05,quantile,0.14809893941678826,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.1,quantile,0.3188475317323087,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.15,quantile,0.43405079633682964,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.2,quantile,0.5256106990266962,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.25,quantile,0.6041609428862792,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.3,quantile,0.6747014895695304,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.35,quantile,0.740067818714543,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.4,quantile,0.8020940728858962,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.45,quantile,0.8621051916206717,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.5,quantile,0.9211648567403434,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.55,quantile,1.0433830781641444,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.6,quantile,1.167570240122397,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.65,quantile,1.2959275284856595,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.7,quantile,1.4311967765065943,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.75,quantile,1.5771735634799082,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.8,quantile,1.739725638190647,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.85,quantile,1.9291999340204167,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.9,quantile,2.167601863216089,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.95,quantile,2.5209494350510284,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.975,quantile,2.8274257574885935,15
2022-04-11,3 wk ahead inc death,2022-04-30,0.99,quantile,3.1837707152166392,15
2022-04-11,3 wk ahead inc death,2022-04-30,NA,point,0.9211648567403434,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.01,quantile,0.0,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.025,quantile,0.0,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.05,quantile,0.09828598658958466,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.1,quantile,0.21160343451056082,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.15,quantile,0.2880581786470525,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.2,quantile,0.3488219856220254,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.25,quantile,0.4009519214945871,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.3,quantile,0.4477662150515473,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.35,quantile,0.49114663475648956,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.4,quantile,0.5323104108759876,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.45,quantile,0.572136840656102,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.5,quantile,0.6113318374386341,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.55,quantile,0.7067578811338124,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.6,quantile,0.8037212422869355,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.65,quantile,0.9039405718210665,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.7,quantile,1.009556649537493,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.75,quantile,1.1235330033897875,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.8,quantile,1.250451078316609,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.85,quantile,1.3983895953587466,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.9,quantile,1.5845300304543823,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.95,quantile,1.8604181953834429,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.975,quantile,2.0997100341596964,15
2022-04-11,4 wk ahead inc death,2022-05-07,0.99,quantile,2.377938510327742,15
2022-04-11,4 wk ahead inc death,2022-05-07,NA,point,0.6113318374386341,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.01,quantile,0.0,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.025,quantile,0.0,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.05,quantile,0.06522757825227818,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.1,quantile,0.1404307985493738,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.15,quantile,0.1911700542557349,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.2,quantile,0.2314960062240125,15
2022-04-11,5 wk ahead inc death,2022-05-14,0.25,quantile,0.2660920823219462,15
