forecast_date,target,target_end_date,quantile,type,value,location
2022-02-07,2 wk ahead inc death,2022-02-19,0.05,quantile,0.21918196976912824,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.1,quantile,0.47188474364719135,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.15,quantile,0.6423821054736101,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.2,quantile,0.7778880037768884,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.25,quantile,0.8941399988471319,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.3,quantile,0.9985378833391627,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.35,quantile,1.0952780817160117,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.4,quantile,1.1870750697310162,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.45,quantile,1.2758897179934205,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.5,quantile,1.3632962435621465,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.55,quantile,1.5971828001785986,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.6,quantile,1.8348372787662643,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.65,quantile,2.0804720445333764,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.7,quantile,2.3393340887289567,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.75,quantile,2.618686935247085,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.8,quantile,2.9297595771334537,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.85,quantile,3.2923527330695426,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.9,quantile,3.7485777186790656,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.95,quantile,4.424771872893488,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.975,quantile,5.011269458149924,66
2022-02-07,2 wk ahead inc death,2022-02-19,0.99,quantile,5.693199649570767,66
2022-02-07,2 wk ahead inc death,2022-02-19,NA,point,1.3632962435621465,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.01,quantile,0.0,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.025,quantile,0.0,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.05,quantile,0.19700273518948783,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.1,quantile,0.4241342720416629,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.15,quantile,0.5773788416464352,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.2,quantile,0.6991727676165921,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.25,quantile,0.803661111362185,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.3,quantile,0.8974948733937511,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.35,quantile,0.9844458379420093,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.4,quantile,1.0669538003449448,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.45,quantile,1.1467812088266542,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.5,quantile,1.2253429839059942,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.55,quantile,1.453353328324968,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.6,quantile,1.6850369286968658,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.65,quantile,1.9245003179316686,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.7,quantile,2.1768586608304674,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.75,quantile,2.4491929910736223,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.8,quantile,2.752450182260308,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.85,quantile,3.105933475891965,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.9,quantile,3.5506961745534205,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.95,quantile,4.209901492836695,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.975,quantile,4.781663796535554,66
2022-02-07,3 wk ahead inc death,2022-02-26,0.99,quantile,5.446461038689771,66
2022-02-07,3 wk ahead inc death,2022-02-26,NA,point,1.2253429839059942,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.01,quantile,0.0,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.025,quantile,0.0,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.05,quantile,0.17706783871419846,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.1,quantile,0.38121571663866183,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.15,quantile,0.5189533206800725,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.2,quantile,0.628422802001282,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.25,quantile,0.7223378696274375,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.3,quantile,0.8066765029229127,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.35,quantile,0.8848288156401249,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.4,quantile,0.9589877178774358,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.45,quantile,1.0307373140260179,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.5,quantile,1.1013493474349427,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.55,quantile,1.3230643054453537,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.6,quantile,1.5483511004767532,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.65,quantile,1.781202883690879,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.7,quantile,2.026593589722057,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.75,quantile,2.2914087442647997,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.8,quantile,2.5862929767396317,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.85,quantile,2.930016564389293,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.9,quantile,3.3624993243693524,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.95,quantile,4.0035039236819685,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.975,quantile,4.559479818019415,66
2022-02-07,4 wk ahead inc death,2022-03-05,0.99,quantile,5.205921947674801,66
2022-02-07,4 wk ahead inc death,2022-03-05,NA,point,1.1013493474349427,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.01,quantile,0.0,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.025,quantile,0.0,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.05,quantile,0.15915017360931383,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.1,quantile,0.34264013118480036,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.15,quantile,0.4664399344404533,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.2,quantile,0.5648320935344185,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.25,quantile,0.6492438050330726,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.3,quantile,0.7250481308124825,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.35,quantile,0.7952921357499888,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.4,quantile,0.8619468272594627,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.45,quantile,0.926436012683339,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.5,quantile,0.9899027464365868,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.55,quantile,1.2049916653490205,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.6,quantile,1.4235456755221878,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.65,quantile,1.6494385912180554,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.7,quantile,1.8874956990696892,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.75,quantile,2.1443967481164248,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.8,quantile,2.4304682488239053,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.85,quantile,2.763919521285176,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.9,quantile,3.183477363151707,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.95,quantile,3.8053252868158105,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.975,quantile,4.3446856219394325,66
2022-02-07,5 wk ahead inc death,2022-03-12,0.99,quantile,4.971808573204177,66
2022-02-07,5 wk ahead inc death,2022-03-12,NA,point,0.9899027464365868,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.01,quantile,0.0,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.025,quantile,0.0,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.05,quantile,0.14304561428999896,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.1,quantile,0.30796804636892466,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.15,quantile,0.41924042832157304,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.2,quantile,0.5076761900912472,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.25,quantile,0.5835461992200873,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.3,quantile,0.6516798122789946,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.35,quantile,0.7148157587162359,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.4,quantile,0.7747255978075147,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.45,quantile,0.8326890604592461,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.5,quantile,0.8897335343094577,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.55,quantile,1.0979463846756319,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.6,quantile,1.3095135525576698,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.65,quantile,1.5281850122143652,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.7,quantile,1.7586317931380062,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.75,quantile,2.0073201028591487,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.8,quantile,2.284246328868416,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.85,quantile,2.6070376667413564,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.9,quantile,3.0131828767792364,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.95,quantile,3.6151512596000277,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.975,quantile,4.137269057757097,66
2022-02-07,6 wk ahead inc death,2022-03-19,0.99,quantile,4.744343833496887,66
2022-02-07,6 wk ahead inc death,2022-03-19,NA,point,0.8897335343094577,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.01,quantile,0.0,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.025,quantile,0.0,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.05,quantile,0.12857069083590236,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.1,quantile,0.2768044632026457,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.15,quantile,0.37681708567707434,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.2,quantile,0.4563039475550986,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.25,quantile,0.5244965974020587,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.3,quantile,0.5857357045470739,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.35,quantile,0.6424828637683138,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.4,quantile,0.6963303685524712,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.45,quantile,0.7484284526032393,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.5,quantile,0.799700541214243,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.55,quantile,1.00085971354062,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.6,quantile,1.205259568341803,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.65,quantile,1.4165230410745495,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.7,quantile,1.6391629196139987,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.75,quantile,1.8794263541847882,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.8,quantile,2.1469710821952033,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.85,quantile,2.458827138372577,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.9,quantile,2.8512132670474437,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.95,quantile,3.4327886186259864,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.975,quantile,3.9372185034742904,66
2022-02-07,7 wk ahead inc death,2022-03-26,0.99,quantile,4.523727257440594,66
2022-02-07,7 wk ahead inc death,2022-03-26,NA,point,0.799700541214243,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.01,quantile,0.0,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.025,quantile,0.0,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.05,quantile,0.11556049882458122,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.1,quantile,0.2487943530255644,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.15,quantile,0.3386866019258259,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.2,quantile,0.41013011170947333,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.25,quantile,0.4714222816531084,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.3,quantile,0.5264645445766408,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.35,quantile,0.5774694041122733,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.4,quantile,0.6258680280354998,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.45,quantile,0.6726942567939328,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.5,quantile,0.7187780733865337,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.55,quantile,0.9127702692011472,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.6,quantile,1.1098876872065022,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.65,quantile,1.3136241835187425,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.7,quantile,1.5283317626675124,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.75,quantile,1.7600349990017996,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.8,quantile,2.018047540339734,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.85,quantile,2.3187926687685683,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.9,quantile,2.6971987132383175,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.95,quantile,3.258053474070835,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.975,quantile,3.7445113365911005,66
2022-02-07,8 wk ahead inc death,2022-04-02,0.99,quantile,4.310123730649938,66
2022-02-07,8 wk ahead inc death,2022-04-02,NA,point,0.7187780733865337,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.01,quantile,296.0,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.025,quantile,296.0,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.05,quantile,296.24385821763167,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.1,quantile,296.5250111249324,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.15,quantile,296.7147036567118,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.2,quantile,296.86546526759435,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.25,quantile,296.9948053056633,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.3,quantile,297.11095665727106,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.35,quantile,297.21858819454746,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.4,quantile,297.32071999811177,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.45,quantile,297.41953370002193,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.5,quantile,297.51678074802055,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.55,quantile,297.7560288653253,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.6,quantile,297.9991312795627,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.65,quantile,298.2503969192153,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.7,quantile,298.5151930563315,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.75,quantile,298.8009497221273,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.8,quantile,299.1191533204571,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.85,quantile,299.49005847704353,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.9,quantile,299.9567418574546,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.95,quantile,300.648436928213,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.975,quantile,301.24837924685806,66
2022-02-07,1 wk ahead cum death,2022-02-12,0.99,quantile,301.9459418463975,66
2022-02-07,1 wk ahead cum death,2022-02-12,NA,point,297.51678074802055,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.01,quantile,296.0,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.025,quantile,296.0,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.05,quantile,296.4630401874008,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.1,quantile,296.9968958685796,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.15,quantile,297.35708576218536,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.2,quantile,297.64335327137127,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.25,quantile,297.8889453045104,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.3,quantile,298.1094945406102,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.35,quantile,298.31386627626347,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.4,quantile,298.5077950678428,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.45,quantile,298.69542341801537,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.5,quantile,298.8800769915827,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.55,quantile,299.35321166550386,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.6,quantile,299.833968558329,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.65,quantile,300.3308689637486,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.7,quantile,300.85452714506044,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.75,quantile,301.4196366573744,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.8,quantile,302.0489128975906,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.85,quantile,302.7824112101131,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.9,quantile,303.70531957613366,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.95,quantile,305.0732088011065,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.975,quantile,306.259648705008,66
2022-02-07,2 wk ahead cum death,2022-02-19,0.99,quantile,307.63914149596826,66
2022-02-07,2 wk ahead cum death,2022-02-19,NA,point,298.8800769915827,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.01,quantile,296.0,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.025,quantile,296.0,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.05,quantile,296.6600429225903,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.1,quantile,297.42103014062127,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.15,quantile,297.9344646038318,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.2,quantile,298.34252603898784,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.25,quantile,298.6926064158726,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.3,quantile,299.006989414004,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.35,quantile,299.2983121142055,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.4,quantile,299.5747488681877,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.45,quantile,299.84220462684203,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.5,quantile,300.1054199754887,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.55,quantile,300.80656499382883,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.6,quantile,301.5190054870258,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.65,quantile,302.2553692816803,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.7,quantile,303.0313858058909,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.75,quantile,303.868829648448,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.8,quantile,304.8013630798509,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.85,quantile,305.88834468600504,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.9,quantile,307.2560157506871,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.95,quantile,309.2831102939432,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.975,quantile,311.04131250154353,66
2022-02-07,3 wk ahead cum death,2022-02-26,0.99,quantile,313.085602534658,66
2022-02-07,3 wk ahead cum death,2022-02-26,NA,point,300.1054199754887,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.01,quantile,296.0,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.025,quantile,296.0,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.05,quantile,296.8371107613045,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.1,quantile,297.8022458572599,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.15,quantile,298.4534179245119,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.2,quantile,298.97094884098914,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.25,quantile,299.41494428550004,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.3,quantile,299.81366591692694,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.35,quantile,300.1831409298456,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.4,quantile,300.5337365860651,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.45,quantile,300.87294194086803,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.5,quantile,301.2067693229236,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.55,quantile,302.1296292992742,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.6,quantile,303.06735658750256,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.65,quantile,304.0365721653712,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.7,quantile,305.05797939561296,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.75,quantile,306.1602383927128,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.8,quantile,307.3876560565905,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.85,quantile,308.81836125039433,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.9,quantile,310.6185150750564,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.95,quantile,313.2866142176252,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.975,quantile,315.60079231956297,66
2022-02-07,4 wk ahead cum death,2022-03-05,0.99,quantile,318.2915244823328,66
2022-02-07,4 wk ahead cum death,2022-03-05,NA,point,301.2067693229236,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.01,quantile,296.0,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.025,quantile,296.0,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.05,quantile,296.99626093491383,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.1,quantile,298.1448859884447,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.15,quantile,298.91985785895235,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.2,quantile,299.53578093452353,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.25,quantile,300.0641880905331,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.3,quantile,300.5387140477394,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.35,quantile,300.9784330655956,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.4,quantile,301.3956834133246,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.45,quantile,301.79937795355136,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.5,quantile,302.1966720693602,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.55,quantile,303.33462096462324,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.6,quantile,304.4909022630248,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.65,quantile,305.68601075658927,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.7,quantile,306.94547509468265,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.75,quantile,308.30463514082925,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.8,quantile,309.8181243054144,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.85,quantile,311.5822807716795,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.9,quantile,313.8019924382081,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.95,quantile,317.091939504441,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.975,quantile,319.94547794150236,66
2022-02-07,5 wk ahead cum death,2022-03-12,0.99,quantile,323.263333055537,66
2022-02-07,5 wk ahead cum death,2022-03-12,NA,point,302.1966720693602,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.01,quantile,296.0,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.025,quantile,296.0,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.05,quantile,297.1393065492038,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.1,quantile,298.45285403481364,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.15,quantile,299.3390982872739,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.2,quantile,300.0434571246148,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.25,quantile,300.6477342897532,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.3,quantile,301.1903938600184,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.35,quantile,301.6932488243118,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.4,quantile,302.1704090111321,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.45,quantile,302.6320670140106,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.5,quantile,303.0864056036697,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.55,quantile,304.43256734929884,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.6,quantile,305.8004158155824,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.65,quantile,307.2141957688036,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.7,quantile,308.70410688782067,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.75,quantile,310.3119552436884,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.8,quantile,312.1023706342828,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.85,quantile,314.1893184384209,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.9,quantile,316.81517531498736,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.95,quantile,320.707090764041,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.975,quantile,324.0827469992595,66
2022-02-07,6 wk ahead cum death,2022-03-19,0.99,quantile,328.00767688903386,66
2022-02-07,6 wk ahead cum death,2022-03-19,NA,point,303.0864056036697,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.01,quantile,296.0,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.025,quantile,296.0,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.05,quantile,297.2678772400397,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.1,quantile,298.7296584980163,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.15,quantile,299.715915372951,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.2,quantile,300.4997610721699,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.25,quantile,301.17223088715525,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.3,quantile,301.77612956456545,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.35,quantile,302.33573168808016,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.4,quantile,302.8667393796846,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.45,quantile,303.38049546661387,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.5,quantile,303.8861061448839,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.55,quantile,305.4334270628395,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.6,quantile,307.00567538392426,66
2022-02-07,7 wk ahead cum death,2022-03-26,0.65,quantile,308.63071880987815,66
