forecast_date,target,target_end_date,quantile,type,value,location
2022-02-14,2 wk ahead inc death,2022-02-26,0.975,quantile,953.8012426464934,18
2022-02-14,2 wk ahead inc death,2022-02-26,0.99,quantile,1050.020160715948,18
2022-02-14,2 wk ahead inc death,2022-02-26,NA,point,439.07988220541006,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.01,quantile,0.0,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.025,quantile,19.5599457730902,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.05,quantile,85.3303719928847,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.1,quantile,161.1594612304317,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.15,quantile,212.3209877395959,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.2,quantile,252.9825471556845,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.25,quantile,287.8665445607863,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.3,quantile,319.1934523658317,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.35,quantile,348.2225010897519,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.4,quantile,375.76822957188824,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.45,quantile,402.41904066247366,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.5,quantile,428.64731321199883,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.55,quantile,469.67497057049997,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.6,quantile,511.3635851632471,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.65,quantile,554.4520770843765,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.7,quantile,599.8608573324602,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.75,quantile,648.8640708342213,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.8,quantile,703.4314728668523,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.85,quantile,767.0364443431694,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.9,quantile,847.0660221810688,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.95,quantile,965.6819121589854,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.975,quantile,1068.5635070552212,18
2022-02-14,3 wk ahead inc death,2022-03-05,0.99,quantile,1188.1855949630449,18
2022-02-14,3 wk ahead inc death,2022-03-05,NA,point,428.64731321199883,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.01,quantile,0.0,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.025,quantile,0.0,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.05,quantile,67.27771925722081,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.1,quantile,144.8446208340124,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.15,quantile,197.1786410781823,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.2,quantile,238.77206134604566,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.25,quantile,274.4555123875066,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.3,quantile,306.500354266156,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.35,quantile,336.1946759028357,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.4,quantile,364.37168332200076,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.45,quantile,391.6332640898931,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.5,quantile,418.4626227942427,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.55,quantile,467.9701261583074,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.6,quantile,518.2751974218015,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.65,quantile,570.2694811825774,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.7,quantile,625.0636245879956,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.75,quantile,684.1951205954256,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.8,quantile,750.040845494924,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.85,quantile,826.7920797128469,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.9,quantile,923.3626579307017,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.95,quantile,1066.4948022010944,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.975,quantile,1190.6405914895086,18
2022-02-14,4 wk ahead inc death,2022-03-12,0.99,quantile,1334.9869008038502,18
2022-02-14,4 wk ahead inc death,2022-03-12,NA,point,418.4626227942427,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.01,quantile,0.0,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.025,quantile,0.0,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.05,quantile,65.67919589890893,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.1,quantile,141.4031024192194,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.15,quantile,192.4936626484202,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.2,quantile,233.09882031487075,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.25,quantile,267.93443004089005,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.3,quantile,299.21788421463543,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.35,quantile,328.20666667327043,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.4,quantile,355.7141864072978,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.45,quantile,382.3280300919016,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.5,quantile,408.5199213397005,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.55,quantile,466.95023046703085,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.6,quantile,526.3218542587466,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.65,quantile,587.6871396510502,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.7,quantile,652.3569072618684,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.75,quantile,722.1457545294833,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.8,quantile,799.8589454431558,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.85,quantile,890.4431606938998,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.9,quantile,1004.4187877090571,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.95,quantile,1173.3478361863274,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.975,quantile,1319.8685926792455,18
2022-02-14,5 wk ahead inc death,2022-03-19,0.99,quantile,1490.2306368446204,18
2022-02-14,5 wk ahead inc death,2022-03-19,NA,point,408.5199213397005,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.01,quantile,0.0,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.025,quantile,0.0,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.05,quantile,64.11865356842114,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.1,quantile,138.043354724879,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.15,quantile,187.91999963683503,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.2,quantile,227.56037589103806,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.25,quantile,261.568289071115,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.3,quantile,292.1084461655668,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.35,quantile,320.4084531068275,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.4,quantile,347.2623922303713,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.45,quantile,373.24388911050545,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.5,quantile,398.81345917351643,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.55,quantile,466.61789209240743,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.6,quantile,535.5146571924922,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.65,quantile,606.7249321178535,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.7,quantile,681.7698357874967,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.75,quantile,762.7550861432982,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.8,quantile,852.9360028441889,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.85,quantile,958.0528752039581,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.9,quantile,1090.3139032860952,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.95,quantile,1286.3446706498014,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.975,quantile,1456.3721264895364,18
2022-02-14,6 wk ahead inc death,2022-03-26,0.99,quantile,1654.0657887011103,18
2022-02-14,6 wk ahead inc death,2022-03-26,NA,point,398.81345917351643,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.01,quantile,0.0,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.025,quantile,0.0,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.05,quantile,62.59518983385574,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.1,quantile,134.76343487290202,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.15,quantile,183.4550071812346,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.2,quantile,222.15352529764377,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.25,quantile,255.35340806013227,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.3,quantile,285.16792886635983,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.35,quantile,312.79552564515586,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.4,quantile,339.01141327965377,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.45,quantile,364.37558796002634,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.5,quantile,389.3376232335263,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.55,quantile,466.9856018935736,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.6,quantile,545.8844926583865,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.65,quantile,627.4327583063695,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.7,quantile,713.3723470299599,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.75,quantile,806.1146755282763,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.8,quantile,909.3876562773469,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.85,quantile,1029.764928240759,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.9,quantile,1181.2270236226732,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.95,quantile,1405.716665165401,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.975,quantile,1600.4279501703018,18
2022-02-14,7 wk ahead inc death,2022-04-02,0.99,quantile,1826.821898232569,18
2022-02-14,7 wk ahead inc death,2022-04-02,NA,point,389.3376232335263,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.01,quantile,0.0,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.025,quantile,0.0,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.05,quantile,61.107923705155805,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.1,quantile,131.56144614811788,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.15,quantile,179.09610326153626,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.2,quantile,216.87514185598562,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.25,quantile,249.28619306064166,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.3,quantile,278.3923187480715,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.35,quantile,305.3634818773243,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.4,quantile,330.95647817119243,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.45,quantile,355.7179982708428,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.5,quantile,380.08693382431267,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.55,quantile,468.0719733670068,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.6,quantile,557.4744554871066,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.65,quantile,649.8790164492032,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.7,quantile,747.2595051961508,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.75,quantile,852.3483636702542,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.8,quantile,969.3697910364526,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.85,quantile,1105.7725566527085,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.9,quantile,1277.3983823518126,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.95,quantile,1531.7737096805217,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.975,quantile,1752.4063701335344,18
2022-02-14,8 wk ahead inc death,2022-04-09,0.99,quantile,2008.9395190477435,18
2022-02-14,8 wk ahead inc death,2022-04-09,NA,point,380.08693382431267,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.01,quantile,22232.16893474545,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.025,quantile,22287.858112803573,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.05,quantile,22335.753878186762,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.1,quantile,22390.974628242497,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.15,quantile,22428.231806144002,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.2,quantile,22457.842630063544,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.25,quantile,22483.246080388755,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.3,quantile,22506.05916390743,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.35,quantile,22527.198885616574,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.4,quantile,22547.258414260654,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.45,quantile,22566.666240370836,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.5,quantile,22585.766362730395,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.55,quantile,22611.24506189039,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.6,quantile,22637.134223933554,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.65,quantile,22663.89272767466,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.7,quantile,22692.09216009786,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.75,quantile,22722.523781474018,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.8,quantile,22756.410834984858,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.85,quantile,22795.91033453377,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.9,quantile,22845.609724382335,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.95,quantile,22919.27170683321,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.975,quantile,22983.162491104827,18
2022-02-14,1 wk ahead cum death,2022-02-19,0.99,quantile,23057.449335319747,18
2022-02-14,1 wk ahead cum death,2022-02-19,NA,point,22585.766362730395,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.01,quantile,22247.889498935776,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.025,quantile,22370.254875907063,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.05,quantile,22475.495850739288,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.1,quantile,22596.831954679532,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.15,quantile,22678.69684796357,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.2,quantile,22743.760469975794,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.25,quantile,22799.579264287528,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.3,quantile,22849.706266731824,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.35,quantile,22896.156404913203,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.4,quantile,22940.23304367841,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.45,quantile,22982.877701778536,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.5,quantile,23024.846244935805,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.55,quantile,23083.325846111497,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.6,quantile,23142.74755604849,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.65,quantile,23204.164609447165,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.7,quantile,23268.888932739108,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.75,quantile,23338.736654164433,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.8,quantile,23416.515404244612,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.85,quantile,23507.176036710767,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.9,quantile,23621.247814032213,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.95,quantile,23790.319371747442,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.975,quantile,23936.96373375132,18
2022-02-14,2 wk ahead cum death,2022-02-26,0.99,quantile,24107.469496035694,18
2022-02-14,2 wk ahead cum death,2022-02-26,NA,point,23024.846244935805,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.01,quantile,22247.889498935776,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.025,quantile,22389.814821680153,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.05,quantile,22560.826222732172,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.1,quantile,22757.991415909964,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.15,quantile,22891.017835703165,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.2,quantile,22996.743017131477,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.25,quantile,23087.44580884831,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.3,quantile,23168.899719097655,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.35,quantile,23244.378906002952,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.4,quantile,23316.001273250302,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.45,quantile,23385.29674244101,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.5,quantile,23453.493558147802,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.55,quantile,23553.000816681997,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.6,quantile,23654.111141211735,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.65,quantile,23758.616686531543,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.7,quantile,23868.749790071568,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.75,quantile,23987.600724998658,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.8,quantile,24119.946877111463,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.85,quantile,24274.212481053935,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.9,quantile,24468.31383621328,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.95,quantile,24756.001283906426,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.975,quantile,25005.527240806543,18
2022-02-14,3 wk ahead cum death,2022-03-05,0.99,quantile,25295.655090998738,18
2022-02-14,3 wk ahead cum death,2022-03-05,NA,point,23453.493558147802,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.01,quantile,22247.889498935776,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.025,quantile,22389.814821680153,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.05,quantile,22628.103941989393,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.1,quantile,22902.83603674398,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.15,quantile,23088.196476781348,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.2,quantile,23235.515078477525,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.25,quantile,23361.90132123582,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.3,quantile,23475.400073363813,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.35,quantile,23580.573581905788,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.4,quantile,23680.3729565723,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.45,quantile,23776.930006530903,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.5,quantile,23871.956180942045,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.55,quantile,24020.970942840304,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.6,quantile,24172.386338633536,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.65,quantile,24328.886167714118,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.7,quantile,24493.813414659562,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.75,quantile,24671.795845594082,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.8,quantile,24869.987722606387,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.85,quantile,25101.00456076678,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.9,quantile,25391.676494143983,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.95,quantile,25822.49608610752,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.975,quantile,26196.16783229605,18
2022-02-14,4 wk ahead cum death,2022-03-12,0.99,quantile,26630.64199180259,18
2022-02-14,4 wk ahead cum death,2022-03-12,NA,point,23871.956180942045,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.01,quantile,22247.889498935776,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.025,quantile,22389.814821680153,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.05,quantile,22693.783137888302,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.1,quantile,23044.239139163197,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.15,quantile,23280.690139429767,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.2,quantile,23468.613898792395,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.25,quantile,23629.83575127671,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.3,quantile,23774.617957578448,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.35,quantile,23908.78024857906,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.4,quantile,24036.0871429796,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.45,quantile,24159.258036622807,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.5,quantile,24280.476102281747,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.55,quantile,24487.921173307335,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.6,quantile,24698.70819289228,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.65,quantile,24916.573307365168,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.7,quantile,25146.170321921432,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.75,quantile,25393.941600123566,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.8,quantile,25669.846668049544,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.85,quantile,25991.44772146068,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.9,quantile,26396.09528185304,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.95,quantile,26995.843922293847,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.975,quantile,27516.036424975297,18
2022-02-14,5 wk ahead cum death,2022-03-19,0.99,quantile,28120.87262864721,18
2022-02-14,5 wk ahead cum death,2022-03-19,NA,point,24280.476102281747,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.01,quantile,22247.889498935776,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.025,quantile,22389.814821680153,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.05,quantile,22757.901791456723,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.1,quantile,23182.282493888077,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.15,quantile,23468.610139066604,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.2,quantile,23696.17427468343,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.25,quantile,23891.404040347825,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.3,quantile,24066.726403744015,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.35,quantile,24229.188701685885,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.4,quantile,24383.34953520997,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.45,quantile,24532.50192573331,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.5,quantile,24679.28956145526,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.55,quantile,24954.539065399746,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.6,quantile,25234.222850084774,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.65,quantile,25523.298239483025,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.7,quantile,25827.94015770893,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.75,quantile,26156.696686266863,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.8,quantile,26522.782670893732,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.85,quantile,26949.500596664642,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.9,quantile,27486.409185139135,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.95,quantile,28282.18859294365,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.975,quantile,28972.408551464832,18
2022-02-14,6 wk ahead cum death,2022-03-26,0.99,quantile,29774.93841734832,18
2022-02-14,6 wk ahead cum death,2022-03-26,NA,point,24679.28956145526,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.01,quantile,22247.889498935776,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.025,quantile,22389.814821680153,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.05,quantile,22820.49698129058,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.1,quantile,23317.045928760977,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.15,quantile,23652.065146247838,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.2,quantile,23918.327799981078,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.25,quantile,24146.757448407956,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.3,quantile,24351.894332610376,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.35,quantile,24541.984227331042,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.4,quantile,24722.360948489622,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.45,quantile,24896.877513693336,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.5,quantile,25068.62718468879,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.55,quantile,25421.524667293317,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.6,quantile,25780.107342743162,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.65,quantile,26150.730997789393,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.7,quantile,26541.31250473889,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.75,quantile,26962.81136179514,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.8,quantile,27432.17032717108,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.85,quantile,27979.2655249054,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.9,quantile,28667.636208761807,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.95,quantile,29687.90525810905,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.975,quantile,30572.83650163513,18
2022-02-14,7 wk ahead cum death,2022-04-02,0.99,quantile,31601.76031558089,18
2022-02-14,7 wk ahead cum death,2022-04-02,NA,point,25068.62718468879,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.01,quantile,22247.889498935776,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.025,quantile,22389.814821680153,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.05,quantile,22881.604904995736,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.1,quantile,23448.607374909094,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.15,quantile,23831.161249509372,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.2,quantile,24135.202941837062,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.25,quantile,24396.043641468597,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.3,quantile,24630.286651358445,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.35,quantile,24847.347709208367,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.4,quantile,25053.317426660815,18
2022-02-14,8 wk ahead cum death,2022-04-09,0.45,quantile,25252.59551196418,18
