forecast_date,target,target_end_date,quantile,type,value,location
2022-01-31,4 wk ahead inc death,2022-02-26,0.01,quantile,55.30500467001045,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.025,quantile,126.73829699210236,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.05,quantile,188.1748692115142,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.1,quantile,259.0073023434845,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.15,quantile,306.79760869989417,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.2,quantile,344.7798292084271,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.25,quantile,377.36519240370615,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.3,quantile,406.627855646054,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.35,quantile,433.7440741486976,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.4,quantile,459.47471380691763,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.45,quantile,484.36940545451216,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.5,quantile,508.86940117134634,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.55,quantile,543.079110364609,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.6,quantile,577.8399393689583,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.65,quantile,613.7680150403969,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.7,quantile,651.6307951044367,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.75,quantile,692.4906879514082,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.8,quantile,737.9901162676915,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.85,quantile,791.0252568909405,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.9,quantile,857.755573973664,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.95,quantile,956.6599561173297,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.975,quantile,1042.4447576229418,09
2022-01-31,4 wk ahead inc death,2022-02-26,0.99,quantile,1142.1881284096153,09
2022-01-31,4 wk ahead inc death,2022-02-26,NA,point,508.86940117134634,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.01,quantile,27.067795606809526,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.025,quantile,120.58923279614127,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.05,quantile,201.02282815723083,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.1,quantile,293.75761232831417,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.15,quantile,356.3253309491687,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.2,quantile,406.05217027198046,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.25,quantile,448.71337064922227,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.3,quantile,487.0244470878122,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.35,quantile,522.5253688999081,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.4,quantile,556.2122720568741,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.45,quantile,588.8047407165927,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.5,quantile,620.880468099274,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.55,quantile,667.0030687346061,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.6,quantile,713.8687063482814,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.65,quantile,762.3080624512005,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.7,quantile,813.3558475689134,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.75,quantile,868.444433944692,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.8,quantile,929.7881872491239,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.85,quantile,1001.2918237397412,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.9,quantile,1091.2597257668558,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.95,quantile,1224.6057092981907,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.975,quantile,1340.2634635945587,09
2022-01-31,5 wk ahead inc death,2022-03-05,0.99,quantile,1474.7405978731979,09
2022-01-31,5 wk ahead inc death,2022-03-05,NA,point,620.880468099274,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.01,quantile,0.0,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.025,quantile,106.41741057381613,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.05,quantile,211.1018441280479,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.1,quantile,331.7962916178349,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.15,quantile,413.22826234101933,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.2,quantile,477.94781122580184,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.25,quantile,533.4714214310418,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.3,quantile,583.3333394246619,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.35,quantile,629.5378373570044,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.4,quantile,673.3813875470934,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.45,quantile,715.8005297532771,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.5,quantile,757.5471324859001,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.55,quantile,819.3819898436609,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.6,quantile,882.2130092767275,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.65,quantile,947.1538546294779,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.7,quantile,1015.5917238671755,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.75,quantile,1089.4469452481117,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.8,quantile,1171.6882365699078,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.85,quantile,1267.5505058707301,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.9,quantile,1388.1671300851501,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.95,quantile,1566.9391368087695,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.975,quantile,1721.9971916608704,09
2022-01-31,6 wk ahead inc death,2022-03-12,0.99,quantile,1902.285690172598,09
2022-01-31,6 wk ahead inc death,2022-03-12,NA,point,757.5471324859001,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.01,quantile,0.0,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.025,quantile,81.26229869989152,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.05,quantile,216.79989939664625,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.1,quantile,373.0660726449507,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.15,quantile,478.49811786025987,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.2,quantile,562.2921651335391,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.25,quantile,634.1799965305679,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.3,quantile,698.737490911932,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.35,quantile,758.5596304462077,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.4,quantile,815.3249908444558,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.45,quantile,870.2461339699246,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.5,quantile,924.2965231205621,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.55,quantile,1006.7827777457494,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.6,quantile,1090.5978892989344,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.65,quantile,1177.227459322024,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.7,quantile,1268.52197748165,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.75,quantile,1367.0431167960087,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.8,quantile,1476.751077427739,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.85,quantile,1604.6291043591536,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.9,quantile,1765.52886223225,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.95,quantile,2004.006541272442,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.975,quantile,2210.8503627147074,09
2022-01-31,7 wk ahead inc death,2022-03-19,0.99,quantile,2451.351006359591,09
2022-01-31,7 wk ahead inc death,2022-03-19,NA,point,924.2965231205621,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.01,quantile,0.0,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.025,quantile,41.285994114291356,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.05,quantile,215.96072397251174,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.1,quantile,417.34950065003045,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.15,quantile,553.2255521789903,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.2,quantile,661.215530575719,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.25,quantile,753.8613164301086,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.3,quantile,837.0600954657357,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.35,quantile,914.1561633389556,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.4,quantile,987.3127925097265,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.45,quantile,1058.092677867219,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.5,quantile,1127.750374883287,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.55,quantile,1237.2970186355255,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.6,quantile,1348.6084632888424,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.65,quantile,1463.657675898276,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.7,quantile,1584.902216613682,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.75,quantile,1715.7441393022075,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.8,quantile,1861.4428249161747,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.85,quantile,2031.2724374213026,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.9,quantile,2244.9568692777043,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.95,quantile,2561.669386622377,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.975,quantile,2836.3702628210717,09
2022-01-31,8 wk ahead inc death,2022-03-26,0.99,quantile,3155.76939727402,09
2022-01-31,8 wk ahead inc death,2022-03-26,NA,point,1127.750374883287,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.01,quantile,10071.650276084732,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.025,quantile,10102.126249939489,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.05,quantile,10128.337268749068,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.1,quantile,10158.556894780935,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.15,quantile,10178.945932996638,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.2,quantile,10195.150494224816,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.25,quantile,10209.0525648771,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.3,quantile,10221.537053984408,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.35,quantile,10233.10579370314,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.4,quantile,10244.083396386693,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.45,quantile,10254.704354025791,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.5,quantile,10265.156920394162,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.55,quantile,10278.556743811021,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.6,quantile,10292.172438929927,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.65,quantile,10306.245340485011,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.7,quantile,10321.076058982595,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.75,quantile,10337.080736072601,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.8,quantile,10354.902702975678,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.85,quantile,10375.676382027583,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.9,quantile,10401.814413789501,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.95,quantile,10440.554914282844,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.975,quantile,10474.156520935843,09
2022-01-31,1 wk ahead cum death,2022-02-05,0.99,quantile,10513.225650345657,09
2022-01-31,1 wk ahead cum death,2022-02-05,NA,point,10265.156920394162,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.01,quantile,10154.335050209513,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.025,quantile,10225.62373838511,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.05,quantile,10286.935943061033,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.1,quantile,10357.624988380341,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.15,quantile,10405.318551660284,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.2,quantile,10443.22388383846,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.25,quantile,10475.743283692558,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.3,quantile,10504.946709815844,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.35,quantile,10532.00803629958,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.4,quantile,10557.68658879976,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.45,quantile,10582.530885519149,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.5,quantile,10606.981285300326,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.55,quantile,10638.83354348203,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.6,quantile,10671.198942842822,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.65,quantile,10704.651151857326,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.7,quantile,10739.90474139425,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.75,quantile,10777.948907419921,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.8,quantile,10820.312890395127,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.85,quantile,10869.693286536212,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.9,quantile,10931.825100526738,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.95,quantile,11023.913808371184,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.975,quantile,11103.787028870847,09
2022-01-31,2 wk ahead cum death,2022-02-12,0.99,quantile,11196.65690918062,09
2022-01-31,2 wk ahead cum death,2022-02-12,NA,point,10606.981285300326,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.01,quantile,10227.269923393815,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.025,quantile,10352.75689518978,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.05,quantile,10460.682613782956,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.1,quantile,10585.114055338145,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.15,quantile,10669.067358215838,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.2,quantile,10735.790781969166,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.25,quantile,10793.033538383219,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.3,quantile,10844.4393028048,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.35,quantile,10892.074404531759,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.4,quantile,10937.27545782389,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.45,quantile,10981.007999991552,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.5,quantile,11024.047179225474,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.55,quantile,11081.113126362672,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.6,quantile,11139.098408236918,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.65,quantile,11199.030799226413,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.7,quantile,11262.190511967478,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.75,quantile,11330.34977260498,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.8,quantile,11406.248341528832,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.85,quantile,11494.717393227646,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.9,quantile,11606.031661512658,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.95,quantile,11771.016175445886,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.975,quantile,11914.11563648598,09
2022-01-31,3 wk ahead cum death,2022-02-19,0.99,quantile,12080.499685307976,09
2022-01-31,3 wk ahead cum death,2022-02-19,NA,point,11024.047179225474,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.01,quantile,10282.574928063825,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.025,quantile,10479.495192181883,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.05,quantile,10648.85748299447,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.1,quantile,10844.12135768163,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.15,quantile,10975.864966915731,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.2,quantile,11080.570611177594,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.25,quantile,11170.398730786925,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.3,quantile,11251.067158450853,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.35,quantile,11325.818478680456,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.4,quantile,11396.750171630807,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.45,quantile,11465.377405446065,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.5,quantile,11532.91658039682,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.55,quantile,11624.19223672728,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.6,quantile,11716.938347605876,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.65,quantile,11812.798814266811,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.7,quantile,11913.821307071914,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.75,quantile,12022.84046055639,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.8,quantile,12144.238457796522,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.85,quantile,12285.742650118586,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.9,quantile,12463.787235486321,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.95,quantile,12727.676131563216,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.975,quantile,12956.560394108921,09
2022-01-31,4 wk ahead cum death,2022-02-26,0.99,quantile,13222.687813717592,09
2022-01-31,4 wk ahead cum death,2022-02-26,NA,point,11532.91658039682,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.01,quantile,10309.642723670635,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.025,quantile,10600.084424978024,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.05,quantile,10849.8803111517,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.1,quantile,11137.878970009944,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.15,quantile,11332.1902978649,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.2,quantile,11486.622781449574,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.25,quantile,11619.112101436147,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.3,quantile,11738.091605538666,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.35,quantile,11848.343847580363,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.4,quantile,11952.96244368768,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.45,quantile,12054.182146162657,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.5,quantile,12153.797048496095,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.55,quantile,12291.195305461886,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.6,quantile,12430.807053954159,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.65,quantile,12575.106876718011,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.7,quantile,12727.177154640827,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.75,quantile,12891.284894501081,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.8,quantile,13074.026645045647,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.85,quantile,13287.034473858326,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.9,quantile,13555.046961253178,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.95,quantile,13952.281840861408,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.975,quantile,14296.82385770348,09
2022-01-31,5 wk ahead cum death,2022-03-05,0.99,quantile,14697.42841159079,09
2022-01-31,5 wk ahead cum death,2022-03-05,NA,point,12153.797048496095,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.01,quantile,10309.642723670635,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.025,quantile,10706.50183555184,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.05,quantile,11060.982155279748,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.1,quantile,11469.675261627779,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.15,quantile,11745.418560205919,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.2,quantile,11964.570592675376,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.25,quantile,12152.58352286719,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.3,quantile,12321.424944963328,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.35,quantile,12477.881684937369,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.4,quantile,12626.343831234773,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.45,quantile,12769.982675915935,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.5,quantile,12911.344180981994,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.55,quantile,13110.577295305548,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.6,quantile,13313.020063230884,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.65,quantile,13522.260731347487,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.7,quantile,13742.768878508003,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.75,quantile,13980.731839749194,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.8,quantile,14245.714881615553,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.85,quantile,14554.584979729058,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.9,quantile,14943.214091338326,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.95,quantile,15519.220977670177,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.975,quantile,16018.821049364351,09
2022-01-31,6 wk ahead cum death,2022-03-12,0.99,quantile,16599.714101763388,09
2022-01-31,6 wk ahead cum death,2022-03-12,NA,point,12911.344180981994,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.01,quantile,10309.642723670635,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.025,quantile,10787.76413425173,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.05,quantile,11277.782054676394,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.1,quantile,11842.741334272729,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.15,quantile,12223.91667806618,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.2,quantile,12526.862757808914,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.25,quantile,12786.763519397759,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.3,quantile,13020.16243587526,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.35,quantile,13236.441315383576,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.4,quantile,13441.66882207923,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.45,quantile,13640.228809885859,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.5,quantile,13835.640704102556,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.55,quantile,14117.360073051297,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.6,quantile,14403.61795252982,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.65,quantile,14699.488190669512,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.7,quantile,15011.290855989653,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.75,quantile,15347.774956545203,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.8,quantile,15722.465959043293,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.85,quantile,16159.21408408821,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.9,quantile,16708.742953570578,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.95,quantile,17523.22751894262,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.975,quantile,18229.671412079057,09
2022-01-31,7 wk ahead cum death,2022-03-19,0.99,quantile,19051.06510812298,09
2022-01-31,7 wk ahead cum death,2022-03-19,NA,point,13835.640704102556,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.01,quantile,10309.642723670635,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.025,quantile,10829.050128366023,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.05,quantile,11493.742778648906,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.1,quantile,12260.09083492276,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.15,quantile,12777.142230245168,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.2,quantile,13188.078288384633,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.25,quantile,13540.624835827866,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.3,quantile,13857.222531340994,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.35,quantile,14150.597478722531,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.4,quantile,14428.981614588956,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.45,quantile,14698.321487753079,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.5,quantile,14963.391078985844,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.55,quantile,15354.657091686822,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.6,quantile,15752.226415818663,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.65,quantile,16163.145866567787,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.7,quantile,16596.193072603335,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.75,quantile,17063.51909584741,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.8,quantile,17583.90878395947,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.85,quantile,18190.486521509512,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.9,quantile,18953.699822848284,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.95,quantile,20084.896905564994,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.975,quantile,21066.04167490013,09
2022-01-31,8 wk ahead cum death,2022-03-26,0.99,quantile,22206.834505396997,09
2022-01-31,8 wk ahead cum death,2022-03-26,NA,point,14963.391078985844,09
2022-01-31,1 wk ahead inc death,2022-02-05,0.01,quantile,0.0,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.025,quantile,0.0,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.05,quantile,5.022725949553644,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.1,quantile,10.813607294485825,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.15,quantile,14.720687445640706,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.2,quantile,17.82591089281732,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.25,quantile,20.489916116156348,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.3,quantile,22.882275141257526,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.35,quantile,25.099152310781008,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.4,quantile,27.20275195576773,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.45,quantile,29.238008957052735,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.5,quantile,31.240997727510443,10
2022-01-31,1 wk ahead inc death,2022-02-05,0.55,quantile,45.247215638376765,10
