forecast_date,target,target_end_date,quantile,type,value,location
2021-02-08,6 wk ahead inc death,2021-03-20,0.025,quantile,158.1306438976292,09
2021-02-08,6 wk ahead inc death,2021-03-20,0.25,quantile,201.06755523299876,09
2021-02-08,6 wk ahead inc death,2021-03-20,0.75,quantile,255.46089691348487,09
2021-02-08,6 wk ahead inc death,2021-03-20,0.975,quantile,316.1889901445499,09
2021-02-08,6 wk ahead inc death,2021-03-20,NA,point,223.59668257676677,09
2021-02-08,7 wk ahead inc death,2021-03-27,0.025,quantile,152.67583901430484,09
2021-02-08,7 wk ahead inc death,2021-03-27,0.25,quantile,198.4652432471231,09
2021-02-08,7 wk ahead inc death,2021-03-27,0.75,quantile,257.51171508098093,09
2021-02-08,7 wk ahead inc death,2021-03-27,0.975,quantile,324.2554368370865,09
2021-02-08,7 wk ahead inc death,2021-03-27,NA,point,222.4910822484172,09
2021-02-08,8 wk ahead inc death,2021-04-03,0.025,quantile,147.39120445074172,09
2021-02-08,8 wk ahead inc death,2021-04-03,0.25,quantile,195.92507821852877,09
2021-02-08,8 wk ahead inc death,2021-04-03,0.75,quantile,259.6508929904627,09
2021-02-08,8 wk ahead inc death,2021-04-03,0.975,quantile,332.56822400685013,09
2021-02-08,8 wk ahead inc death,2021-04-03,NA,point,221.39094869207906,09
2021-02-08,1 wk ahead cum death,2021-02-13,0.025,quantile,7401.760109488127,09
2021-02-08,1 wk ahead cum death,2021-02-13,0.25,quantile,7428.944112607247,09
2021-02-08,1 wk ahead cum death,2021-02-13,0.75,quantile,7460.626060306607,09
2021-02-08,1 wk ahead cum death,2021-02-13,0.975,quantile,7493.822779376246,09
2021-02-08,1 wk ahead cum death,2021-02-13,NA,point,7443.207641327338,09
2021-02-08,2 wk ahead cum death,2021-02-20,0.025,quantile,7583.3312654600595,09
2021-02-08,2 wk ahead cum death,2021-02-20,0.25,quantile,7641.015070937429,09
2021-02-08,2 wk ahead cum death,2021-02-20,0.75,quantile,7708.809107624894,09
2021-02-08,2 wk ahead cum death,2021-02-20,0.975,quantile,7780.329886856912,09
2021-02-08,2 wk ahead cum death,2021-02-20,NA,point,7671.281938275003,09
2021-02-08,3 wk ahead cum death,2021-02-27,0.025,quantile,7758.81957212163,09
2021-02-08,3 wk ahead cum death,2021-02-27,0.25,quantile,7850.253064557073,09
2021-02-08,3 wk ahead cum death,2021-02-27,0.75,quantile,7958.663986652693,09
2021-02-08,3 wk ahead cum death,2021-02-27,0.975,quantile,8073.844362512191,09
2021-02-08,3 wk ahead cum death,2021-02-27,NA,point,7898.228494798761,09
2021-02-08,4 wk ahead cum death,2021-03-06,0.025,quantile,7928.363154047605,09
2021-02-08,4 wk ahead cum death,2021-03-06,0.25,quantile,8056.70928417508,09
2021-02-08,4 wk ahead cum death,2021-03-06,0.75,quantile,8210.293344613006,09
2021-02-08,4 wk ahead cum death,2021-03-06,0.975,quantile,8374.65385531214,09
2021-02-08,4 wk ahead cum death,2021-03-06,NA,point,8124.052887144952,09
2021-02-08,5 wk ahead cum death,2021-03-13,0.025,quantile,8092.117767840496,09
2021-02-08,5 wk ahead cum death,2021-03-13,0.25,quantile,8260.44097020692,09
2021-02-08,5 wk ahead cum death,2021-03-13,0.75,quantile,8463.792730417237,09
2021-02-08,5 wk ahead cum death,2021-03-13,0.975,quantile,8683.025440217865,09
2021-02-08,5 wk ahead cum death,2021-03-13,NA,point,8348.760663987505,09
2021-02-08,6 wk ahead cum death,2021-03-20,0.025,quantile,8250.248411738125,09
2021-02-08,6 wk ahead cum death,2021-03-20,0.25,quantile,8461.508525439918,09
2021-02-08,6 wk ahead cum death,2021-03-20,0.75,quantile,8719.253627330721,09
2021-02-08,6 wk ahead cum death,2021-03-20,0.975,quantile,8999.214430362415,09
2021-02-08,6 wk ahead cum death,2021-03-20,NA,point,8572.357346564273,09
2021-02-08,7 wk ahead cum death,2021-03-27,0.025,quantile,8402.924250752429,09
2021-02-08,7 wk ahead cum death,2021-03-27,0.25,quantile,8659.973768687041,09
2021-02-08,7 wk ahead cum death,2021-03-27,0.75,quantile,8976.765342411702,09
2021-02-08,7 wk ahead cum death,2021-03-27,0.975,quantile,9323.469867199503,09
2021-02-08,7 wk ahead cum death,2021-03-27,NA,point,8794.84842881269,09
2021-02-08,8 wk ahead cum death,2021-04-03,0.025,quantile,8550.315455203172,09
2021-02-08,8 wk ahead cum death,2021-04-03,0.25,quantile,8855.898846905571,09
2021-02-08,8 wk ahead cum death,2021-04-03,0.75,quantile,9236.416235402165,09
2021-02-08,8 wk ahead cum death,2021-04-03,0.975,quantile,9656.038091206352,09
2021-02-08,8 wk ahead cum death,2021-04-03,NA,point,9016.239377504768,09
2021-02-08,1 wk ahead inc death,2021-02-13,0.025,quantile,35.707531107316285,10
2021-02-08,1 wk ahead inc death,2021-02-13,0.25,quantile,51.11514622747775,10
2021-02-08,1 wk ahead inc death,2021-02-13,0.75,quantile,72.62354183300421,10
2021-02-08,1 wk ahead inc death,2021-02-13,0.975,quantile,98.20748670489021,10
2021-02-08,1 wk ahead inc death,2021-02-13,NA,point,59.19956851846681,10
2021-02-08,2 wk ahead inc death,2021-02-20,0.025,quantile,35.925625549598195,10
2021-02-08,2 wk ahead inc death,2021-02-20,0.25,quantile,55.039387014536445,10
2021-02-08,2 wk ahead inc death,2021-02-20,0.75,quantile,83.25974711452811,10
2021-02-08,2 wk ahead inc death,2021-02-20,0.975,quantile,117.92947583882365,10
2021-02-08,2 wk ahead inc death,2021-02-20,NA,point,65.06843551079555,10
2021-02-08,3 wk ahead inc death,2021-02-27,0.025,quantile,36.058751802739245,10
2021-02-08,3 wk ahead inc death,2021-02-27,0.25,quantile,59.315984115487566,10
2021-02-08,3 wk ahead inc death,2021-02-27,0.75,quantile,95.75641635444507,10
2021-02-08,3 wk ahead inc death,2021-02-27,0.975,quantile,141.9488162530159,10
2021-02-08,3 wk ahead inc death,2021-02-27,NA,point,71.51912430749954,10
2021-02-08,4 wk ahead inc death,2021-03-06,0.025,quantile,36.13636053972226,10
2021-02-08,4 wk ahead inc death,2021-03-06,0.25,quantile,63.99290288356903,10
2021-02-08,4 wk ahead inc death,2021-03-06,0.75,quantile,110.44667990425549,10
2021-02-08,4 wk ahead inc death,2021-03-06,0.975,quantile,171.12360246986893,10
2021-02-08,4 wk ahead inc death,2021-03-06,NA,point,78.60931497058871,10
2021-02-08,5 wk ahead inc death,2021-03-13,0.025,quantile,36.17599118313101,10
2021-02-08,5 wk ahead inc death,2021-03-13,0.25,quantile,69.11775998677494,10
2021-02-08,5 wk ahead inc death,2021-03-13,0.75,quantile,127.73594702244654,10
2021-02-08,5 wk ahead inc death,2021-03-13,0.975,quantile,206.51106192166662,10
2021-02-08,5 wk ahead inc death,2021-03-13,NA,point,86.40240578976514,10
2021-02-08,6 wk ahead inc death,2021-03-20,0.025,quantile,36.18863442334243,10
2021-02-08,6 wk ahead inc death,2021-03-20,0.25,quantile,74.74004063792918,10
2021-02-08,6 wk ahead inc death,2021-03-20,0.75,quantile,148.11403101407365,10
2021-02-08,6 wk ahead inc death,2021-03-20,0.975,quantile,249.40170826821492,10
2021-02-08,6 wk ahead inc death,2021-03-20,NA,point,94.96808017029993,10
2021-02-08,7 wk ahead inc death,2021-03-27,0.025,quantile,36.18148647943706,10
2021-02-08,7 wk ahead inc death,2021-03-27,0.25,quantile,80.91245509259743,10
2021-02-08,7 wk ahead inc death,2021-03-27,0.75,quantile,172.17108001691747,10
2021-02-08,7 wk ahead inc death,2021-03-27,0.975,quantile,301.3644462070391,10
2021-02-08,7 wk ahead inc death,2021-03-27,NA,point,104.38292972046936,10
2021-02-08,8 wk ahead inc death,2021-04-03,0.025,quantile,36.159438888496084,10
2021-02-08,8 wk ahead inc death,2021-04-03,0.25,quantile,87.69190051206922,10
2021-02-08,8 wk ahead inc death,2021-04-03,0.75,quantile,200.6174609925885,10
2021-02-08,8 wk ahead inc death,2021-04-03,0.975,quantile,364.30304593885785,10
2021-02-08,8 wk ahead inc death,2021-04-03,NA,point,114.7311391100014,10
2021-02-08,1 wk ahead cum death,2021-02-13,0.025,quantile,1237.7075311073163,10
2021-02-08,1 wk ahead cum death,2021-02-13,0.25,quantile,1253.1151462274777,10
2021-02-08,1 wk ahead cum death,2021-02-13,0.75,quantile,1274.6235418330043,10
2021-02-08,1 wk ahead cum death,2021-02-13,0.975,quantile,1300.2074867048902,10
2021-02-08,1 wk ahead cum death,2021-02-13,NA,point,1261.1995685184668,10
2021-02-08,2 wk ahead cum death,2021-02-20,0.025,quantile,1273.6331566569145,10
2021-02-08,2 wk ahead cum death,2021-02-20,0.25,quantile,1308.1545332420142,10
2021-02-08,2 wk ahead cum death,2021-02-20,0.75,quantile,1357.8832889475323,10
2021-02-08,2 wk ahead cum death,2021-02-20,0.975,quantile,1418.136962543714,10
2021-02-08,2 wk ahead cum death,2021-02-20,NA,point,1326.2680040292623,10
2021-02-08,3 wk ahead cum death,2021-02-27,0.025,quantile,1309.6919084596536,10
2021-02-08,3 wk ahead cum death,2021-02-27,0.25,quantile,1367.4705173575016,10
2021-02-08,3 wk ahead cum death,2021-02-27,0.75,quantile,1453.6397053019773,10
2021-02-08,3 wk ahead cum death,2021-02-27,0.975,quantile,1560.0857787967298,10
2021-02-08,3 wk ahead cum death,2021-02-27,NA,point,1397.787128336762,10
2021-02-08,4 wk ahead cum death,2021-03-06,0.025,quantile,1345.828268999376,10
2021-02-08,4 wk ahead cum death,2021-03-06,0.25,quantile,1431.4634202410707,10
2021-02-08,4 wk ahead cum death,2021-03-06,0.75,quantile,1564.086385206233,10
2021-02-08,4 wk ahead cum death,2021-03-06,0.975,quantile,1731.2093812665987,10
2021-02-08,4 wk ahead cum death,2021-03-06,NA,point,1476.3964433073506,10
2021-02-08,5 wk ahead cum death,2021-03-13,0.025,quantile,1382.004260182507,10
2021-02-08,5 wk ahead cum death,2021-03-13,0.25,quantile,1500.5811802278458,10
2021-02-08,5 wk ahead cum death,2021-03-13,0.75,quantile,1691.8223322286794,10
2021-02-08,5 wk ahead cum death,2021-03-13,0.975,quantile,1937.7204431882653,10
2021-02-08,5 wk ahead cum death,2021-03-13,NA,point,1562.7988490971156,10
2021-02-08,6 wk ahead cum death,2021-03-20,0.025,quantile,1418.1928946058495,10
2021-02-08,6 wk ahead cum death,2021-03-20,0.25,quantile,1575.3212208657749,10
2021-02-08,6 wk ahead cum death,2021-03-20,0.75,quantile,1839.936363242753,10
2021-02-08,6 wk ahead cum death,2021-03-20,0.975,quantile,2187.1221514564804,10
2021-02-08,6 wk ahead cum death,2021-03-20,NA,point,1657.7669292674157,10
2021-02-08,7 wk ahead cum death,2021-03-27,0.025,quantile,1454.3743810852866,10
2021-02-08,7 wk ahead cum death,2021-03-27,0.25,quantile,1656.2336759583723,10
2021-02-08,7 wk ahead cum death,2021-03-27,0.75,quantile,2012.1074432596706,10
2021-02-08,7 wk ahead cum death,2021-03-27,0.975,quantile,2488.486597663519,10
2021-02-08,7 wk ahead cum death,2021-03-27,NA,point,1762.1498589878852,10
2021-02-08,8 wk ahead cum death,2021-04-03,0.025,quantile,1490.5338199737826,10
2021-02-08,8 wk ahead cum death,2021-04-03,0.25,quantile,1743.9255764704417,10
2021-02-08,8 wk ahead cum death,2021-04-03,0.75,quantile,2212.724904252259,10
2021-02-08,8 wk ahead cum death,2021-04-03,0.975,quantile,2852.789643602377,10
2021-02-08,8 wk ahead cum death,2021-04-03,NA,point,1876.8809980978865,10
2021-02-08,1 wk ahead inc death,2021-02-13,0.025,quantile,19.31879947655223,11
2021-02-08,1 wk ahead inc death,2021-02-13,0.25,quantile,28.07777648629876,11
2021-02-08,1 wk ahead inc death,2021-02-13,0.75,quantile,40.46111164297305,11
2021-02-08,1 wk ahead inc death,2021-02-13,0.975,quantile,55.30278971165628,11
2021-02-08,1 wk ahead inc death,2021-02-13,NA,point,32.67363823593425,11
2021-02-08,2 wk ahead inc death,2021-02-20,0.025,quantile,17.76398767284112,11
2021-02-08,2 wk ahead inc death,2021-02-20,0.25,quantile,27.866512118467945,11
2021-02-08,2 wk ahead inc death,2021-02-20,0.75,quantile,43.08224490476496,11
2021-02-08,2 wk ahead inc death,2021-02-20,0.975,quantile,61.97847214530282,11
2021-02-08,2 wk ahead inc death,2021-02-20,NA,point,33.16733727450491,11
2021-02-08,3 wk ahead inc death,2021-02-27,0.025,quantile,16.28269620825436,11
2021-02-08,3 wk ahead inc death,2021-02-27,0.25,quantile,27.68544126481718,11
2021-02-08,3 wk ahead inc death,2021-02-27,0.75,quantile,46.060790061387785,11
2021-02-08,3 wk ahead inc death,2021-02-27,0.975,quantile,69.67851916682528,11
2021-02-08,3 wk ahead inc death,2021-02-27,NA,point,33.66849611106101,11
2021-02-08,4 wk ahead inc death,2021-03-06,0.025,quantile,14.89521485781985,11
2021-02-08,4 wk ahead inc death,2021-03-06,0.25,quantile,27.54162026603264,11
2021-02-08,4 wk ahead inc death,2021-03-06,0.75,quantile,49.42691390475988,11
2021-02-08,4 wk ahead inc death,2021-03-06,0.975,quantile,78.49037582412004,11
2021-02-08,4 wk ahead inc death,2021-03-06,NA,point,34.17722746323324,11
2021-02-08,5 wk ahead inc death,2021-03-13,0.025,quantile,13.607918574530357,11
2021-02-08,5 wk ahead inc death,2021-03-13,0.25,quantile,27.437318008491694,11
2021-02-08,5 wk ahead inc death,2021-03-13,0.75,quantile,53.22167313563893,11
2021-02-08,5 wk ahead inc death,2021-03-13,0.975,quantile,88.53312825147663,11
2021-02-08,5 wk ahead inc death,2021-03-13,NA,point,34.69364575181716,11
2021-02-08,6 wk ahead inc death,2021-03-20,0.025,quantile,12.420421775704057,11
2021-02-08,6 wk ahead inc death,2021-03-20,0.25,quantile,27.37247797843149,11
2021-02-08,6 wk ahead inc death,2021-03-20,0.75,quantile,57.4952561408363,11
2021-02-08,6 wk ahead inc death,2021-03-20,0.975,quantile,99.95239450648867,11
2021-02-08,6 wk ahead inc death,2021-03-20,NA,point,35.217867126507784,11
2021-02-08,7 wk ahead inc death,2021-03-27,0.025,quantile,11.32901482361832,11
2021-02-08,7 wk ahead inc death,2021-03-27,0.25,quantile,27.3459008908822,11
2021-02-08,7 wk ahead inc death,2021-03-27,0.75,quantile,62.306607329329545,11
2021-02-08,7 wk ahead inc death,2021-03-27,0.975,quantile,112.91923290112761,11
2021-02-08,7 wk ahead inc death,2021-03-27,NA,point,35.75000949202327,11
2021-02-08,8 wk ahead inc death,2021-04-03,0.025,quantile,10.328400615984132,11
2021-02-08,8 wk ahead inc death,2021-04-03,0.25,quantile,27.355842327883018,11
2021-02-08,8 wk ahead inc death,2021-04-03,0.75,quantile,67.72375242705354,11
2021-02-08,8 wk ahead inc death,2021-04-03,0.975,quantile,127.63108720580793,11
2021-02-08,8 wk ahead inc death,2021-04-03,NA,point,36.29019253462349,11
2021-02-08,1 wk ahead cum death,2021-02-13,0.025,quantile,966.3187994765523,11
2021-02-08,1 wk ahead cum death,2021-02-13,0.25,quantile,975.0777764862987,11
2021-02-08,1 wk ahead cum death,2021-02-13,0.75,quantile,987.461111642973,11
2021-02-08,1 wk ahead cum death,2021-02-13,0.975,quantile,1002.3027897116563,11
2021-02-08,1 wk ahead cum death,2021-02-13,NA,point,979.6736382359343,11
2021-02-08,2 wk ahead cum death,2021-02-20,0.025,quantile,984.0827871493933,11
2021-02-08,2 wk ahead cum death,2021-02-20,0.25,quantile,1002.9442886047667,11
2021-02-08,2 wk ahead cum death,2021-02-20,0.75,quantile,1030.543356547738,11
2021-02-08,2 wk ahead cum death,2021-02-20,0.975,quantile,1064.2812618569592,11
2021-02-08,2 wk ahead cum death,2021-02-20,NA,point,1012.8409755104392,11
2021-02-08,3 wk ahead cum death,2021-02-27,0.025,quantile,1000.3654833576477,11
2021-02-08,3 wk ahead cum death,2021-02-27,0.25,quantile,1030.6297298695838,11
2021-02-08,3 wk ahead cum death,2021-02-27,0.75,quantile,1076.6041466091258,11
2021-02-08,3 wk ahead cum death,2021-02-27,0.975,quantile,1133.9597810237844,11
2021-02-08,3 wk ahead cum death,2021-02-27,NA,point,1046.5094716215,11
2021-02-08,4 wk ahead cum death,2021-03-06,0.025,quantile,1015.2606982154675,11
2021-02-08,4 wk ahead cum death,2021-03-06,0.25,quantile,1058.1713501356164,11
2021-02-08,4 wk ahead cum death,2021-03-06,0.75,quantile,1126.0310605138857,11
2021-02-08,4 wk ahead cum death,2021-03-06,0.975,quantile,1212.4501568479045,11
2021-02-08,4 wk ahead cum death,2021-03-06,NA,point,1080.6866990847334,11
2021-02-08,5 wk ahead cum death,2021-03-13,0.025,quantile,1028.868616789998,11
2021-02-08,5 wk ahead cum death,2021-03-13,0.25,quantile,1085.6086681441082,11
2021-02-08,5 wk ahead cum death,2021-03-13,0.75,quantile,1179.2527336495245,11
2021-02-08,5 wk ahead cum death,2021-03-13,0.975,quantile,1300.983285099381,11
2021-02-08,5 wk ahead cum death,2021-03-13,NA,point,1115.3803448365506,11
2021-02-08,6 wk ahead cum death,2021-03-20,0.025,quantile,1041.289038565702,11
2021-02-08,6 wk ahead cum death,2021-03-20,0.25,quantile,1112.9811461225397,11
2021-02-08,6 wk ahead cum death,2021-03-20,0.75,quantile,1236.7479897903609,11
2021-02-08,6 wk ahead cum death,2021-03-20,0.975,quantile,1400.9356796058696,11
2021-02-08,6 wk ahead cum death,2021-03-20,NA,point,1150.5982119630585,11
2021-02-08,7 wk ahead cum death,2021-03-27,0.025,quantile,1052.6180533893203,11
2021-02-08,7 wk ahead cum death,2021-03-27,0.25,quantile,1140.3270470134219,11
2021-02-08,7 wk ahead cum death,2021-03-27,0.75,quantile,1299.0545971196905,11
2021-02-08,7 wk ahead cum death,2021-03-27,0.975,quantile,1513.8549125069974,11
2021-02-08,7 wk ahead cum death,2021-03-27,NA,point,1186.3482214550816,11
2021-02-08,8 wk ahead cum death,2021-04-03,0.025,quantile,1062.9464540053045,11
2021-02-08,8 wk ahead cum death,2021-04-03,0.25,quantile,1167.6828893413049,11
2021-02-08,8 wk ahead cum death,2021-04-03,0.75,quantile,1366.778349546744,11
2021-02-08,8 wk ahead cum death,2021-04-03,0.975,quantile,1641.4859997128053,11
2021-02-08,8 wk ahead cum death,2021-04-03,NA,point,1222.638413989705,11
2021-02-08,1 wk ahead inc death,2021-02-13,0.025,quantile,1041.1974707522388,12
2021-02-08,1 wk ahead inc death,2021-02-13,0.25,quantile,1258.1154538207772,12
2021-02-08,1 wk ahead inc death,2021-02-13,0.75,quantile,1522.0073136400813,12
2021-02-08,1 wk ahead inc death,2021-02-13,0.975,quantile,1808.0249842386397,12
2021-02-08,1 wk ahead inc death,2021-02-13,NA,point,1371.9329761277145,12
2021-02-08,2 wk ahead inc death,2021-02-20,0.025,quantile,1087.852619329079,12
2021-02-08,2 wk ahead inc death,2021-02-20,0.25,quantile,1358.795827532192,12
2021-02-08,2 wk ahead inc death,2021-02-20,0.75,quantile,1697.2401635420747,12
2021-02-08,2 wk ahead inc death,2021-02-20,0.975,quantile,2071.3176978416286,12
2021-02-08,2 wk ahead inc death,2021-02-20,NA,point,1500.9605489966507,12
2021-02-08,3 wk ahead inc death,2021-02-27,0.025,quantile,1134.773102820108,12
2021-02-08,3 wk ahead inc death,2021-02-27,0.25,quantile,1467.5262994602333,12
2021-02-08,3 wk ahead inc death,2021-02-27,0.75,quantile,1894.9359799105514,12
2021-02-08,3 wk ahead inc death,2021-02-27,0.975,quantile,2376.757234972409,12
2021-02-08,3 wk ahead inc death,2021-02-27,NA,point,1642.122908950768,12
2021-02-08,4 wk ahead inc death,2021-03-06,0.025,quantile,1182.468117985131,12
2021-02-08,4 wk ahead inc death,2021-03-06,0.25,quantile,1585.2306099608338,12
2021-02-08,4 wk ahead inc death,2021-03-06,0.75,quantile,2117.8277112006085,12
2021-02-08,4 wk ahead inc death,2021-03-06,0.975,quantile,2730.1100615957243,12
2021-02-08,4 wk ahead inc death,2021-03-06,NA,point,1796.5613086256742,12
2021-02-08,5 wk ahead inc death,2021-03-13,0.025,quantile,1231.2749566038665,12
2021-02-08,5 wk ahead inc death,2021-03-13,0.25,quantile,1712.8437366479968,12
2021-02-08,5 wk ahead inc death,2021-03-13,0.75,quantile,2369.104488176927,12
2021-02-08,5 wk ahead inc death,2021-03-13,0.975,quantile,3138.2636778104697,12
2021-02-08,5 wk ahead inc death,2021-03-13,NA,point,1965.5243332017599,12
2021-02-08,6 wk ahead inc death,2021-03-20,0.025,quantile,1281.4342232061103,12
2021-02-08,6 wk ahead inc death,2021-03-20,0.25,quantile,1851.3443999916647,12
2021-02-08,6 wk ahead inc death,2021-03-20,0.75,quantile,2652.442047597001,12
2021-02-08,6 wk ahead inc death,2021-03-20,0.975,quantile,3609.295785869092,12
2021-02-08,6 wk ahead inc death,2021-03-20,NA,point,2150.377994816972,12
2021-02-08,7 wk ahead inc death,2021-03-27,0.025,quantile,1333.1303177895943,12
2021-02-08,7 wk ahead inc death,2021-03-27,0.25,quantile,2001.7762380489598,12
2021-02-08,7 wk ahead inc death,2021-03-27,0.75,quantile,2972.053302906656,12
2021-02-08,7 wk ahead inc death,2021-03-27,0.975,quantile,4152.6001928633395,12
2021-02-08,7 wk ahead inc death,2021-03-27,NA,point,2352.616776339032,12
2021-02-08,8 wk ahead inc death,2021-04-03,0.025,quantile,1386.5140473002718,12
2021-02-08,8 wk ahead inc death,2021-04-03,0.25,quantile,2165.263512295985,12
2021-02-08,8 wk ahead inc death,2021-04-03,0.75,quantile,3332.7544711991045,12
2021-02-08,8 wk ahead inc death,2021-04-03,0.975,quantile,4779.055937931354,12
2021-02-08,8 wk ahead inc death,2021-04-03,NA,point,2573.8757137825687,12
2021-02-08,1 wk ahead cum death,2021-02-13,0.025,quantile,28640.19747075224,12
2021-02-08,1 wk ahead cum death,2021-02-13,0.25,quantile,28857.115453820777,12
2021-02-08,1 wk ahead cum death,2021-02-13,0.75,quantile,29121.007313640082,12
2021-02-08,1 wk ahead cum death,2021-02-13,0.975,quantile,29407.02498423864,12
2021-02-08,1 wk ahead cum death,2021-02-13,NA,point,28970.932976127715,12
2021-02-08,2 wk ahead cum death,2021-02-20,0.025,quantile,29728.050090081317,12
2021-02-08,2 wk ahead cum death,2021-02-20,0.25,quantile,30215.91128135297,12
2021-02-08,2 wk ahead cum death,2021-02-20,0.75,quantile,30818.247477182158,12
2021-02-08,2 wk ahead cum death,2021-02-20,0.975,quantile,31478.342682080267,12
2021-02-08,2 wk ahead cum death,2021-02-20,NA,point,30471.893525124364,12
2021-02-08,3 wk ahead cum death,2021-02-27,0.025,quantile,30862.823192901426,12
2021-02-08,3 wk ahead cum death,2021-02-27,0.25,quantile,31683.437580813203,12
2021-02-08,3 wk ahead cum death,2021-02-27,0.75,quantile,32713.18345709271,12
2021-02-08,3 wk ahead cum death,2021-02-27,0.975,quantile,33855.09991705268,12
2021-02-08,3 wk ahead cum death,2021-02-27,NA,point,32114.016434075133,12
2021-02-08,4 wk ahead cum death,2021-03-06,0.025,quantile,32045.291310886554,12
2021-02-08,4 wk ahead cum death,2021-03-06,0.25,quantile,33268.668190774035,12
2021-02-08,4 wk ahead cum death,2021-03-06,0.75,quantile,34831.01116829332,12
2021-02-08,4 wk ahead cum death,2021-03-06,0.975,quantile,36585.2099786484,12
2021-02-08,4 wk ahead cum death,2021-03-06,NA,point,33910.57774270081,12
2021-02-08,5 wk ahead cum death,2021-03-13,0.025,quantile,33276.56626749042,12
2021-02-08,5 wk ahead cum death,2021-03-13,0.25,quantile,34981.511927422034,12
2021-02-08,5 wk ahead cum death,2021-03-13,0.75,quantile,37200.11565647024,12
2021-02-08,5 wk ahead cum death,2021-03-13,0.975,quantile,39723.47365645887,12
2021-02-08,5 wk ahead cum death,2021-03-13,NA,point,35876.10207590257,12
2021-02-08,6 wk ahead cum death,2021-03-20,0.025,quantile,34558.00049069653,12
2021-02-08,6 wk ahead cum death,2021-03-20,0.25,quantile,36832.8563274137,12
2021-02-08,6 wk ahead cum death,2021-03-20,0.75,quantile,39852.55770406724,12
2021-02-08,6 wk ahead cum death,2021-03-20,0.975,quantile,43332.76944232796,12
2021-02-08,6 wk ahead cum death,2021-03-20,NA,point,38026.48007071954,12
2021-02-08,7 wk ahead cum death,2021-03-27,0.025,quantile,35891.13080848612,12
2021-02-08,7 wk ahead cum death,2021-03-27,0.25,quantile,38834.632565462656,12
2021-02-08,7 wk ahead cum death,2021-03-27,0.75,quantile,42824.6110069739,12
2021-02-08,7 wk ahead cum death,2021-03-27,0.975,quantile,47485.3696351913,12
2021-02-08,7 wk ahead cum death,2021-03-27,NA,point,40379.09684705857,12
2021-02-08,8 wk ahead cum death,2021-04-03,0.025,quantile,37277.6448557864,12
2021-02-08,8 wk ahead cum death,2021-04-03,0.25,quantile,40999.89607775865,12
2021-02-08,8 wk ahead cum death,2021-04-03,0.75,quantile,46157.365478173,12
2021-02-08,8 wk ahead cum death,2021-04-03,0.975,quantile,52264.42557312266,12
2021-02-08,8 wk ahead cum death,2021-04-03,NA,point,42952.97256084114,12
2021-02-08,1 wk ahead inc death,2021-02-13,0.025,quantile,519.2144253816859,13
2021-02-08,1 wk ahead inc death,2021-02-13,0.25,quantile,785.0961844556343,13
2021-02-08,1 wk ahead inc death,2021-02-13,0.75,quantile,1175.8364786029756,13
2021-02-08,1 wk ahead inc death,2021-02-13,0.975,quantile,1654.643189213653,13
2021-02-08,1 wk ahead inc death,2021-02-13,NA,point,924.605148241477,13
2021-02-08,2 wk ahead inc death,2021-02-20,0.025,quantile,401.6079292472178,13
2021-02-08,2 wk ahead inc death,2021-02-20,0.25,quantile,743.9464814859771,13
2021-02-08,2 wk ahead inc death,2021-02-20,0.75,quantile,1340.8211471705151,13
2021-02-08,2 wk ahead inc death,2021-02-20,0.975,quantile,2136.0301886655434,13
2021-02-08,2 wk ahead inc death,2021-02-20,NA,point,923.5725560731095,13
2021-02-08,3 wk ahead inc death,2021-02-27,0.025,quantile,307.0045665412639,13
2021-02-08,3 wk ahead inc death,2021-02-27,0.25,quantile,710.7137083817158,13
2021-02-08,3 wk ahead inc death,2021-02-27,0.75,quantile,1564.795068965283,13
2021-02-08,3 wk ahead inc death,2021-02-27,0.975,quantile,2788.8283200281485,13
2021-02-08,3 wk ahead inc death,2021-02-27,NA,point,922.5411170960119,13
2021-02-08,4 wk ahead inc death,2021-03-06,0.025,quantile,233.5656956595495,13
2021-02-08,4 wk ahead inc death,2021-03-06,0.25,quantile,684.7651241526295,13
2021-02-08,4 wk ahead inc death,2021-03-06,0.75,quantile,1863.2428055745056,13
2021-02-08,4 wk ahead inc death,2021-03-06,0.975,quantile,3658.0332437026927,13
2021-02-08,4 wk ahead inc death,2021-03-06,NA,point,921.5108300223094,13
2021-02-08,5 wk ahead inc death,2021-03-13,0.025,quantile,177.2712521149319,13
2021-02-08,5 wk ahead inc death,2021-03-13,0.25,quantile,664.7172847745514,13
2021-02-08,5 wk ahead inc death,2021-03-13,0.75,quantile,2258.755364419682,13
2021-02-08,5 wk ahead inc death,2021-03-13,0.975,quantile,4809.29081442315,13
2021-02-08,5 wk ahead inc death,2021-03-13,NA,point,920.4816935655672,13
2021-02-08,6 wk ahead inc death,2021-03-20,0.025,quantile,134.36317126705256,13
2021-02-08,6 wk ahead inc death,2021-03-20,0.25,quantile,649.2769094299618,13
2021-02-08,6 wk ahead inc death,2021-03-20,0.75,quantile,2781.835574275791,13
2021-02-08,6 wk ahead inc death,2021-03-20,0.975,quantile,6331.2373736291775,13
2021-02-08,6 wk ahead inc death,2021-03-20,NA,point,919.4537064407834,13
2021-02-08,7 wk ahead inc death,2021-03-27,0.025,quantile,101.75542146469209,13
2021-02-08,7 wk ahead inc death,2021-03-27,0.25,quantile,637.3819870888294,13
