forecast_date,target,target_end_date,quantile,type,value,location
2022-03-14,7 wk ahead cum death,2022-04-30,0.35,quantile,37203.49772870264,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.4,quantile,37287.95833019187,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.45,quantile,37369.67493958727,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.5,quantile,37450.09596301356,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.55,quantile,37709.49295508489,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.6,quantile,37973.068843283596,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.65,quantile,38245.49544321265,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.7,quantile,38532.59204507456,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.75,quantile,38842.41441862892,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.8,quantile,39187.41632377616,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.85,quantile,39589.558179879976,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.9,quantile,40095.54446095112,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.95,quantile,40845.492351060406,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.975,quantile,41495.96030301756,13
2022-03-14,7 wk ahead cum death,2022-04-30,0.99,quantile,42252.269870425785,13
2022-03-14,7 wk ahead cum death,2022-04-30,NA,point,37450.09596301356,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.01,quantile,36193.0,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.025,quantile,36195.753928169914,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.05,quantile,36408.46214169975,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.1,quantile,36653.70108923842,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.15,quantile,36819.16264286825,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.2,quantile,36950.66624045525,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.25,quantile,37063.48461788253,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.3,quantile,37164.799007610774,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.35,quantile,37258.68188855639,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.4,quantile,37347.767561746834,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.45,quantile,37433.958981538686,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.5,quantile,37518.7838689332,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.55,quantile,37814.92103718357,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.6,quantile,38115.82898729882,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.65,quantile,38426.841236187516,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.7,quantile,38754.60130006025,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.75,quantile,39108.305942632855,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.8,quantile,39502.17283528825,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.85,quantile,39961.272802294756,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.9,quantile,40538.925392841156,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.95,quantile,41395.093549375684,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.975,quantile,42137.69174140578,13
2022-03-14,8 wk ahead cum death,2022-05-07,0.99,quantile,43001.12262325407,13
2022-03-14,8 wk ahead cum death,2022-05-07,NA,point,37518.7838689332,13
2022-03-14,1 wk ahead inc death,2022-03-19,0.01,quantile,0.0,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.025,quantile,0.6669390267294442,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.05,quantile,1.5519822257282954,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.1,quantile,2.5723803525655775,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.15,quantile,3.260838124391716,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.2,quantile,3.8080025368836345,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.25,quantile,4.277420882358594,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.3,quantile,4.698973064578985,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.35,quantile,5.089603985240094,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.4,quantile,5.460274529066468,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.45,quantile,5.818902569953741,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.5,quantile,6.1718446987438265,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.55,quantile,6.704282980738819,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.6,quantile,7.245298865183765,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.65,quantile,7.804481721074696,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.7,quantile,8.393776223841819,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.75,quantile,9.02971764699269,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.8,quantile,9.73786857887045,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.85,quantile,10.563304977621444,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.9,quantile,11.601892449493427,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.95,quantile,13.141235535190297,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.975,quantile,14.476386093673408,66
2022-03-14,1 wk ahead inc death,2022-03-19,0.99,quantile,16.028787158588184,66
2022-03-14,1 wk ahead inc death,2022-03-19,NA,point,6.1718446987438265,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.01,quantile,0.0,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.025,quantile,0.42728344797133266,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.05,quantile,1.335527850125684,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.1,quantile,2.3826754783059787,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.15,quantile,3.089181011694706,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.2,quantile,3.6506892129508843,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.25,quantile,4.132413251990411,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.3,quantile,4.565016327355231,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.35,quantile,4.965887547426956,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.4,quantile,5.346275133992944,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.45,quantile,5.714304526185212,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.5,quantile,6.076498951407219,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.55,quantile,6.634912716462603,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.6,quantile,7.202322550060015,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.65,quantile,7.788785647233433,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.7,quantile,8.406829415205257,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.75,quantile,9.073795815753625,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.8,quantile,9.816494531209734,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.85,quantile,10.682200591099384,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.9,quantile,11.771456491960475,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.95,quantile,13.385897822090161,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.975,quantile,14.78618490791876,66
2022-03-14,2 wk ahead inc death,2022-03-26,0.99,quantile,16.41432126259057,66
2022-03-14,2 wk ahead inc death,2022-03-26,NA,point,6.076498951407219,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.01,quantile,0.0,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.025,quantile,0.19630706851633417,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.05,quantile,1.1265940993952965,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.1,quantile,2.1991554667994,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.15,quantile,2.9228075293904343,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.2,quantile,3.497943248500569,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.25,quantile,3.991358484441592,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.3,quantile,4.434460615955585,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.35,quantile,4.845060776221672,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.4,quantile,5.2346801756369725,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.45,quantile,5.61164145359985,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.5,quantile,5.982626152918074,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.55,quantile,6.567371896989024,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.6,quantile,7.1615379188584605,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.65,quantile,7.7756556601946025,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.7,quantile,8.422843257612179,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.75,quantile,9.121260432411402,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.8,quantile,9.898981076433937,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.85,quantile,10.805509471353957,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.9,quantile,11.94612919115889,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.95,quantile,13.636699438387566,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.975,quantile,15.10301700639124,66
2022-03-14,3 wk ahead inc death,2022-04-02,0.99,quantile,16.807928066502924,66
2022-03-14,3 wk ahead inc death,2022-04-02,NA,point,5.982626152918074,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.01,quantile,0.0,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.025,quantile,0.0,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.05,quantile,0.9469889044156379,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.1,quantile,2.038806462354594,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.15,quantile,2.775450585280523,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.2,quantile,3.3609119820881386,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.25,quantile,3.8631857300778245,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.3,quantile,4.314243079195341,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.35,quantile,4.7322149341355155,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.4,quantile,5.128829350916931,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.45,quantile,5.512558389134201,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.5,quantile,5.890203548424871,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.55,quantile,6.501576444566733,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.6,quantile,7.122798583013508,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.65,quantile,7.764880968220608,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.7,quantile,8.441539088082475,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.75,quantile,9.171759590243854,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.8,quantile,9.984894747440789,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.85,quantile,10.932703082698787,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.9,quantile,12.12526239341529,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.95,quantile,13.892814938533174,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.975,quantile,15.425903169279366,66
2022-03-14,4 wk ahead inc death,2022-04-09,0.99,quantile,17.208449554701712,66
2022-03-14,4 wk ahead inc death,2022-04-09,NA,point,5.890203548424871,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.01,quantile,0.0,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.025,quantile,0.0,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.05,quantile,0.9323593456340915,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.1,quantile,2.0073099592317627,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.15,quantile,2.7325740348866243,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.2,quantile,3.3089909308780356,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.25,quantile,3.803505302505041,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.3,quantile,4.2475944918352635,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.35,quantile,4.659109308269107,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.4,quantile,5.049596626943187,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.45,quantile,5.427397626833281,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.5,quantile,5.799208734604818,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.55,quantile,6.437453917823963,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.6,quantile,7.085981256989405,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.65,quantile,7.756285734296822,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.7,quantile,8.462685688258388,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.75,quantile,9.225002305716387,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.8,quantile,10.073878009337154,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.85,quantile,11.063346316504315,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.9,quantile,12.30832338462632,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.95,quantile,14.153566942408219,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.975,quantile,15.754040540270614,66
2022-03-14,5 wk ahead inc death,2022-04-16,0.99,quantile,17.61493697768239,66
2022-03-14,5 wk ahead inc death,2022-04-16,NA,point,5.799208734604818,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.01,quantile,0.0,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.025,quantile,0.0,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.05,quantile,0.9179557916020461,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.1,quantile,1.9763000298603846,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.15,quantile,2.6903598629127434,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.2,quantile,3.257871982065403,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.25,quantile,3.7447468480611237,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.3,quantile,4.181975525225605,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.35,quantile,4.5871330547171905,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.4,quantile,4.971587929763514,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.45,quantile,5.343552470630851,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.5,quantile,5.7096196542324,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.55,quantile,6.374941326169505,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.6,quantile,7.050981357391056,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.65,quantile,7.749722385564193,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.7,quantile,8.48609018086118,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.75,quantile,9.280746810958222,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.8,quantile,10.165634652259543,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.85,quantile,11.197079504115479,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.9,quantile,12.494872650486759,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.95,quantile,14.41839759242603,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.975,quantile,16.08676861663067,66
2022-03-14,6 wk ahead inc death,2022-04-23,0.99,quantile,18.026610485543767,66
2022-03-14,6 wk ahead inc death,2022-04-23,NA,point,5.7096196542324,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.01,quantile,0.0,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.025,quantile,0.0,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.05,quantile,0.9037747508849988,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.1,quantile,1.9457691574055798,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.15,quantile,2.648797836605472,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.2,quantile,3.2075427443708864,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.25,quantile,3.6868961236436544,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.3,quantile,4.1173702732696045,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.35,quantile,4.5162687263709085,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.4,quantile,4.894784349999269,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.45,quantile,5.261002596385331,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.5,quantile,5.621414590833632,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.55,quantile,6.313983396249972,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.6,quantile,7.017709513382968,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.65,quantile,7.745066308733234,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.7,quantile,8.511590812363272,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.75,quantile,9.338791272285324,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.8,quantile,10.259918211369056,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.85,quantile,11.333604157631493,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.9,quantile,12.684546246204905,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.95,quantile,14.686845926822176,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.975,quantile,16.42354228883978,66
2022-03-14,7 wk ahead inc death,2022-04-30,0.99,quantile,18.442827128815264,66
2022-03-14,7 wk ahead inc death,2022-04-30,NA,point,5.621414590833632,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.01,quantile,0.0,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.025,quantile,0.0,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.05,quantile,0.8898127859858138,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.1,quantile,1.9157099411561644,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.15,quantile,2.6078778812919294,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.2,quantile,3.157991017941609,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.25,quantile,3.629939106184552,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.3,quantile,4.053763075595576,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.35,quantile,4.44649914565278,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.4,quantile,4.8191672703930415,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.45,quantile,5.179727993932314,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.5,quantile,5.534572163421127,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.55,quantile,6.254531194152172,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.6,quantile,6.986088794247397,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.65,quantile,7.742211636166639,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.7,quantile,8.539051219972787,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.75,quantile,9.398966417839283,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.8,quantile,10.356522769001117,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.85,quantile,11.472671644225073,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.9,quantile,12.877041793525102,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.95,quantile,14.958529908519951,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.975,quantile,16.76391042767382,66
2022-03-14,8 wk ahead inc death,2022-05-07,0.99,quantile,18.863055443719823,66
2022-03-14,8 wk ahead inc death,2022-05-07,NA,point,5.534572163421127,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.01,quantile,337.0,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.025,quantile,337.66693902672944,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.05,quantile,338.5519822257283,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.1,quantile,339.5723803525656,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.15,quantile,340.26083812439174,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.2,quantile,340.80800253688363,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.25,quantile,341.27742088235857,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.3,quantile,341.698973064579,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.35,quantile,342.0896039852401,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.4,quantile,342.46027452906645,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.45,quantile,342.81890256995376,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.5,quantile,343.1718446987438,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.55,quantile,343.7042829807388,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.6,quantile,344.24529886518377,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.65,quantile,344.8044817210747,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.7,quantile,345.3937762238418,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.75,quantile,346.0297176469927,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.8,quantile,346.73786857887046,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.85,quantile,347.56330497762144,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.9,quantile,348.60189244949345,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.95,quantile,350.1412355351903,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.975,quantile,351.4763860936734,66
2022-03-14,1 wk ahead cum death,2022-03-19,0.99,quantile,353.02878715858816,66
2022-03-14,1 wk ahead cum death,2022-03-19,NA,point,343.1718446987438,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.01,quantile,337.0,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.025,quantile,338.09422247470076,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.05,quantile,339.887510075854,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.1,quantile,341.9550558308716,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.15,quantile,343.3500191360864,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.2,quantile,344.45869174983454,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.25,quantile,345.409834134349,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.3,quantile,346.2639893919342,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.35,quantile,347.0554915326671,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.4,quantile,347.8065496630594,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.45,quantile,348.53320709613894,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.5,quantile,349.24834365015107,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.55,quantile,350.33919569720143,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.6,quantile,351.44762141524376,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.65,quantile,352.59326736830815,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.7,quantile,353.8006056390471,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.75,quantile,355.1035134627463,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.8,quantile,356.5543631100802,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.85,quantile,358.24550556872083,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.9,quantile,360.3733489414539,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.95,quantile,363.52713335728043,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.975,quantile,366.26257100159216,66
2022-03-14,2 wk ahead cum death,2022-03-26,0.99,quantile,369.44310842117875,66
2022-03-14,2 wk ahead cum death,2022-03-26,NA,point,349.24834365015107,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.01,quantile,337.0,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.025,quantile,338.29052954321713,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.05,quantile,341.01410417524926,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.1,quantile,344.15421129767094,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.15,quantile,346.2728266654768,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.2,quantile,347.95663499833506,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.25,quantile,349.4011926187906,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.3,quantile,350.6984500078898,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.35,quantile,351.90055230888873,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.4,quantile,353.0412298386964,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.45,quantile,354.1448485497388,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.5,quantile,355.2309698030691,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.55,quantile,356.90656759419045,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.6,quantile,358.60915933410223,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.65,quantile,360.3689230285027,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.7,quantile,362.22344889665925,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.75,quantile,364.22477389515774,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.8,quantile,366.45334418651413,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.85,quantile,369.0510150400748,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.9,quantile,372.3194781326128,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.95,quantile,377.16383279566804,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.975,quantile,381.36558800798343,66
2022-03-14,3 wk ahead cum death,2022-04-02,0.99,quantile,386.2510364876817,66
2022-03-14,3 wk ahead cum death,2022-04-02,NA,point,355.2309698030691,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.01,quantile,337.0,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.025,quantile,338.29052954321713,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.05,quantile,341.9610930796649,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.1,quantile,346.19301776002555,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.15,quantile,349.0482772507574,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.2,quantile,351.31754698042323,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.25,quantile,353.26437834886843,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.3,quantile,355.01269308708515,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.35,quantile,356.63276724302426,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.4,quantile,358.1700591896133,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.45,quantile,359.657406938873,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.5,quantile,361.121173351494,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.55,quantile,363.4081440387572,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.6,quantile,365.7319579171158,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.65,quantile,368.1338039967233,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.7,quantile,370.66498798474174,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.75,quantile,373.39653348540156,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.8,quantile,376.4382389339549,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.85,quantile,379.98371812277355,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.9,quantile,384.4447405260281,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.95,quantile,391.0566477342012,66
2022-03-14,4 wk ahead cum death,2022-04-09,0.975,quantile,396.79149117726274,66
