forecast_date,target,target_end_date,quantile,type,value,location
2022-01-24,5 wk ahead inc death,2022-02-26,0.85,quantile,1444.000394978428,13
2022-01-24,5 wk ahead inc death,2022-02-26,0.9,quantile,1629.7798705512655,13
2022-01-24,5 wk ahead inc death,2022-02-26,0.95,quantile,1905.133039092748,13
2022-01-24,5 wk ahead inc death,2022-02-26,0.975,quantile,2143.9608482889175,13
2022-01-24,5 wk ahead inc death,2022-02-26,0.99,quantile,2421.649789788234,13
2022-01-24,5 wk ahead inc death,2022-02-26,NA,point,658.4688825114713,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.01,quantile,0.0,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.025,quantile,0.0,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.05,quantile,120.72259694063095,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.1,quantile,259.90801966858066,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.15,quantile,353.81576359885156,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.2,quantile,428.45066153856754,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.25,quantile,492.48075835351983,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.3,quantile,549.9817642266825,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.35,quantile,603.2650155310968,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.4,quantile,653.8256104384806,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.45,quantile,702.743571144372,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.5,quantile,750.8859560646691,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.55,quantile,876.4472780380236,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.6,quantile,1004.0313980321032,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.65,quantile,1135.8997121349598,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.7,quantile,1274.8690524345109,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.75,quantile,1424.8388207412734,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.8,quantile,1591.8372695193625,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.85,quantile,1786.4943573676665,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.9,quantile,2031.4174223745445,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.95,quantile,2394.4302998228627,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.975,quantile,2709.2898334545534,13
2022-01-24,6 wk ahead inc death,2022-03-05,0.99,quantile,3075.3820858996464,13
2022-01-24,6 wk ahead inc death,2022-03-05,NA,point,750.8859560646691,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.01,quantile,0.0,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.025,quantile,0.0,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.05,quantile,137.66619050642214,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.1,quantile,296.3864914821035,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.15,quantile,403.47432502407634,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.2,quantile,488.5843403698298,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.25,quantile,561.6011551970225,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.3,quantile,627.1725115913734,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.35,quantile,687.9341453763262,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.4,quantile,745.5909939451236,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.45,quantile,801.3746621927075,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.5,quantile,856.2739014555144,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.55,quantile,1020.266651468166,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.6,quantile,1186.9013313755127,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.65,quantile,1359.1314985112865,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.7,quantile,1540.636152372797,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.75,quantile,1736.5082118323596,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.8,quantile,1954.621038557595,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.85,quantile,2208.8581765870267,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.9,quantile,2528.7465493817076,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.95,quantile,3002.8693057141754,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.975,quantile,3414.100089019558,13
2022-01-24,7 wk ahead inc death,2022-03-12,0.99,quantile,3892.2447460942667,13
2022-01-24,7 wk ahead inc death,2022-03-12,NA,point,856.2739014555144,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.01,quantile,0.0,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.025,quantile,0.0,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.05,quantile,156.98784228333406,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.1,quantile,337.98477032407334,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.15,quantile,460.1025383883165,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.2,quantile,557.15786923375,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.25,quantile,640.422701128608,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.3,quantile,715.1970935780051,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.35,quantile,784.4867117945045,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.4,quantile,850.2357836354239,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.45,quantile,913.8487715493228,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.5,quantile,976.4531995730829,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.55,quantile,1188.983507791344,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.6,quantile,1404.937687947647,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.65,quantile,1628.143472977929,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.7,quantile,1863.3687498591307,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.75,quantile,2117.213808040513,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.8,quantile,2399.8823180002173,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.85,quantile,2729.366989132053,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.9,quantile,3143.933940782334,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.95,quantile,3758.3846133203415,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.975,quantile,4291.328936273565,13
2022-01-24,8 wk ahead inc death,2022-03-19,0.99,quantile,4910.991886819628,13
2022-01-24,8 wk ahead inc death,2022-03-19,NA,point,976.4531995730829,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.01,quantile,32326.287513519168,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.025,quantile,32382.528087349674,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.05,quantile,32430.89808351644,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.1,quantile,32486.665591294055,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.15,quantile,32524.291664034776,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.2,quantile,32554.195673878323,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.25,quantile,32579.85065162056,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.3,quantile,32602.88961453351,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.35,quantile,32624.238647164202,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.4,quantile,32644.496791404275,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.45,quantile,32664.09678040214,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.5,quantile,32683.386018979396,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.55,quantile,32710.63198035464,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.6,quantile,32738.31687527945,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.65,quantile,32766.93141147737,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.7,quantile,32797.08682254375,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.75,quantile,32829.62925241405,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.8,quantile,32865.86679128051,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.85,quantile,32908.10606858008,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.9,quantile,32961.25272444676,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.95,quantile,33040.0240744312,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.975,quantile,33108.346473057885,13
2022-01-24,1 wk ahead cum death,2022-01-29,0.99,quantile,33187.786026681024,13
2022-01-24,1 wk ahead cum death,2022-01-29,NA,point,32683.386018979396,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.01,quantile,32326.287513519168,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.025,quantile,32430.153480225366,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.05,quantile,32542.255962496805,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.1,quantile,32671.502945076838,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.15,quantile,32758.705270622162,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.2,quantile,32828.01091459561,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.25,quantile,32887.46898603327,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.3,quantile,32940.86417181325,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.35,quantile,32990.34276891181,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.4,quantile,33037.293119035785,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.45,quantile,33082.718126132706,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.5,quantile,33127.42293690385,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.55,quantile,33193.027724831874,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.6,quantile,33259.68940857052,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.65,quantile,33328.58954951503,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.7,quantile,33401.199919934545,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.75,quantile,33479.55792613224,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.8,quantile,33566.81328187563,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.85,quantile,33668.52005563582,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.9,quantile,33796.490401009105,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.95,quantile,33986.161730251646,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.975,quantile,34150.67332192958,13
2022-01-24,2 wk ahead cum death,2022-02-05,0.99,quantile,34341.95360001433,13
2022-01-24,2 wk ahead cum death,2022-02-05,NA,point,33127.42293690385,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.01,quantile,32326.287513519168,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.025,quantile,32430.153480225366,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.05,quantile,32623.66495735302,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.1,quantile,32846.77129725364,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.15,quantile,32997.300085584866,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.2,quantile,33116.935594690825,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.25,quantile,33219.572208956015,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.3,quantile,33311.74306068408,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.35,quantile,33397.153091012966,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.4,quantile,33478.19885753,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.45,quantile,33556.61157457024,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.5,quantile,33633.78108760645,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.55,quantile,33752.193836936305,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.6,quantile,33872.514220489895,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.65,quantile,33996.8748864737,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.7,quantile,34127.932296500956,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.75,quantile,34269.363848052584,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.8,quantile,34426.85458758009,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.85,quantile,34610.42927910455,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.9,quantile,34841.40815895351,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.95,quantile,35183.75365345157,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.975,quantile,35480.68731458296,13
2022-01-24,3 wk ahead cum death,2022-02-12,0.99,quantile,35825.93686626882,13
2022-01-24,3 wk ahead cum death,2022-02-12,NA,point,33633.78108760645,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.01,quantile,32326.287513519168,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.025,quantile,32430.153480225366,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.05,quantile,32716.499824054266,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.1,quantile,33046.63881975553,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.15,quantile,33269.38203281677,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.2,quantile,33446.4112774543,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.25,quantile,33598.286606370464,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.3,quantile,33734.67534564155,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.35,quantile,33861.059838561625,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.4,quantile,33980.98636317626,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.45,quantile,34097.01666363928,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.5,quantile,34211.20734752517,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.55,quantile,34401.042067205286,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.6,quantile,34593.93503196597,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.65,quantile,34793.305220563685,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.7,quantile,35003.41136905976,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.75,quantile,35230.1489382377,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.8,quantile,35482.63197371841,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.85,quantile,35776.931787742935,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.9,quantile,36147.2281549526,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.95,quantile,36696.06315244729,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.975,quantile,37172.09566282712,13
2022-01-24,4 wk ahead cum death,2022-02-19,0.99,quantile,37725.58633198977,13
2022-01-24,4 wk ahead cum death,2022-02-19,NA,point,34211.20734752517,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.01,quantile,32326.287513519168,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.025,quantile,32430.153480225366,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.05,quantile,32822.364200474345,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.1,quantile,33274.558042221586,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.15,quantile,33579.65108045337,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.2,quantile,33822.12935559386,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.25,quantile,34030.154124989385,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.3,quantile,34216.96679718235,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.35,quantile,34390.076578622764,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.4,quantile,34554.34083276728,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.45,quantile,34713.26839966683,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.5,quantile,34869.67623003664,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.55,quantile,35154.751945283206,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.6,quantile,35444.42024193538,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.65,quantile,35743.81541690184,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.7,quantile,36059.3328346911,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.75,quantile,36399.825737230676,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.8,quantile,36778.98073084077,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.85,quantile,37220.932182721364,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.9,quantile,37777.00802550387,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.95,quantile,38601.19619154004,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.975,quantile,39316.05651111604,13
2022-01-24,5 wk ahead cum death,2022-02-26,0.99,quantile,40147.236121778,13
2022-01-24,5 wk ahead cum death,2022-02-26,NA,point,34869.67623003664,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.01,quantile,32326.287513519168,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.025,quantile,32430.153480225366,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.05,quantile,32943.08679741497,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.1,quantile,33534.46606189016,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.15,quantile,33933.46684405222,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.2,quantile,34250.58001713242,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.25,quantile,34522.63488334291,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.3,quantile,34766.94856140904,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.35,quantile,34993.34159415386,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.4,quantile,35208.16644320576,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.45,quantile,35416.011970811196,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.5,quantile,35620.562186101306,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.55,quantile,36031.19922332124,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.6,quantile,36448.45163996749,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.65,quantile,36879.7151290368,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.7,quantile,37334.201887125615,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.75,quantile,37824.66455797195,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.8,quantile,38370.81800036013,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.85,quantile,39007.42654008903,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.9,quantile,39808.42544787841,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.95,quantile,40995.6264913629,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.975,quantile,42025.34634457059,13
2022-01-24,6 wk ahead cum death,2022-03-05,0.99,quantile,43222.618207677646,13
2022-01-24,6 wk ahead cum death,2022-03-05,NA,point,35620.562186101306,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.01,quantile,32326.287513519168,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.025,quantile,32430.153480225366,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.05,quantile,33080.7529879214,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.1,quantile,33830.85255337227,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.15,quantile,34336.94116907629,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.2,quantile,34739.16435750225,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.25,quantile,35084.23603853993,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.3,quantile,35394.12107300041,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.35,quantile,35681.27573953019,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.4,quantile,35953.75743715088,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.45,quantile,36217.3866330039,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.5,quantile,36476.83608755682,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.55,quantile,37051.4658747894,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.6,quantile,37635.352971343,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.65,quantile,38238.84662754809,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.7,quantile,38874.83803949841,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.75,quantile,39561.17276980431,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.8,quantile,40325.43903891773,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.85,quantile,41216.284716676055,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.9,quantile,42337.17199726012,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.95,quantile,43998.49579707708,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.975,quantile,45439.44643359015,13
2022-01-24,7 wk ahead cum death,2022-03-12,0.99,quantile,47114.86295377191,13
2022-01-24,7 wk ahead cum death,2022-03-12,NA,point,36476.83608755682,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.01,quantile,32326.287513519168,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.025,quantile,32430.153480225366,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.05,quantile,33237.74083020473,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.1,quantile,34168.837323696345,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.15,quantile,34797.04370746461,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.2,quantile,35296.322226736,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.25,quantile,35724.658739668535,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.3,quantile,36109.318166578414,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.35,quantile,36465.76245132469,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.4,quantile,36803.99322078631,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.45,quantile,37131.23540455323,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.5,quantile,37453.289287129905,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.55,quantile,38240.449382580744,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.6,quantile,39040.29065929065,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.65,quantile,39866.99010052602,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.7,quantile,40738.206789357544,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.75,quantile,41678.38657784482,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.8,quantile,42725.32135691794,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.85,quantile,43945.65170580811,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.9,quantile,45481.105938042456,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.95,quantile,47756.88041039742,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.975,quantile,49730.77536986371,13
2022-01-24,8 wk ahead cum death,2022-03-19,0.99,quantile,52025.85484059154,13
2022-01-24,8 wk ahead cum death,2022-03-19,NA,point,37453.289287129905,13
2022-01-24,1 wk ahead inc death,2022-01-29,0.01,quantile,0.0,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.025,quantile,0.0,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.05,quantile,0.21550723694342014,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.1,quantile,0.46397327921762277,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.15,quantile,0.6316121383448455,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.2,quantile,0.7648461893191822,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.25,quantile,0.8791491416703159,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.3,quantile,0.9817967255628886,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.35,quantile,1.0769150095874056,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.4,quantile,1.1671729594893976,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.45,quantile,1.254498570566319,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.5,quantile,1.3404396670715741,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.55,quantile,1.5116699422095035,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.6,quantile,1.6856587440672355,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.65,quantile,1.8654899799202536,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.7,quantile,2.0550050152929966,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.75,quantile,2.2595215358739758,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.8,quantile,2.487260379989904,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.85,quantile,2.7527178169296525,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.9,quantile,3.0867238878250554,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.95,quantile,3.5817711994269334,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.975,quantile,4.01115091386635,66
2022-01-24,1 wk ahead inc death,2022-01-29,0.99,quantile,4.510397625567428,66
2022-01-24,1 wk ahead inc death,2022-01-29,NA,point,1.3404396670715741,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.01,quantile,0.0,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.025,quantile,0.0,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.05,quantile,0.18988341763036232,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.1,quantile,0.40880683728564904,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.15,quantile,0.5565134291858046,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.2,quantile,0.673905946033798,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.25,quantile,0.7746182726614741,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.3,quantile,0.8650610546184357,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.35,quantile,0.9488697707705187,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.4,quantile,1.0283960467266242,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.45,quantile,1.1053386390642497,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.5,quantile,1.1810613356695754,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.55,quantile,1.3460295867598133,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.6,quantile,1.5136554831069133,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.65,quantile,1.6869101511039808,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.7,quantile,1.869494474557075,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.75,quantile,2.0665316672622054,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.8,quantile,2.2859419251085695,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.85,quantile,2.541691377567091,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.9,quantile,2.8634825872392833,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.95,quantile,3.3404256344667753,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.975,quantile,3.754102599522388,66
2022-01-24,2 wk ahead inc death,2022-02-05,0.99,quantile,4.235091471528444,66
2022-01-24,2 wk ahead inc death,2022-02-05,NA,point,1.1810613356695754,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.01,quantile,0.0,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.025,quantile,0.0,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.05,quantile,0.1673062714847636,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.1,quantile,0.36019968756241666,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.15,quantile,0.49034395962646193,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.2,quantile,0.5937785014055835,66
2022-01-24,3 wk ahead inc death,2022-02-12,0.25,quantile,0.6825161282658337,66
