forecast_date,target,target_end_date,quantile,type,value,location
2022-03-07,6 wk ahead cum death,2022-04-16,0.99,quantile,11465.896208661383,09
2022-03-07,6 wk ahead cum death,2022-04-16,NA,point,10869.948887488292,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.01,quantile,10551.852997970072,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.025,quantile,10574.872843084191,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.05,quantile,10627.698103053783,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.1,quantile,10688.602244663636,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.15,quantile,10729.693979864742,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.2,quantile,10762.352388368068,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.25,quantile,10790.370394904088,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.3,quantile,10815.531430706329,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.35,quantile,10838.846880121031,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.4,quantile,10860.970961592815,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.45,quantile,10882.376266456673,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.5,quantile,10903.442198298924,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.55,quantile,10941.225137285386,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.6,quantile,10979.616760960716,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.65,quantile,11019.297551093312,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.7,quantile,11061.11512694395,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.75,quantile,11106.242866256465,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.8,quantile,11156.494743999165,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.85,quantile,11215.069444853429,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.9,quantile,11288.769793624017,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.95,quantile,11398.004812691759,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.975,quantile,11492.749901080022,09
2022-03-07,7 wk ahead cum death,2022-04-23,0.99,quantile,11602.911541784037,09
2022-03-07,7 wk ahead cum death,2022-04-23,NA,point,10903.442198298924,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.01,quantile,10551.852997970072,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.025,quantile,10574.872843084191,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.05,quantile,10632.417758316462,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.1,quantile,10698.763360179108,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.15,quantile,10743.526422779381,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.2,quantile,10779.10268591612,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.25,quantile,10809.623951916903,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.3,quantile,10837.032992084989,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.35,quantile,10862.431552564269,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.4,quantile,10886.532302728461,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.45,quantile,10909.850057428026,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.5,quantile,10932.798117936369,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.55,quantile,10976.104758454363,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.6,quantile,11020.1090707183,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.65,quantile,11065.591019974761,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.7,quantile,11113.522143737959,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.75,quantile,11165.24736248013,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.8,quantile,11222.845846429112,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.85,quantile,11289.983914069999,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.9,quantile,11374.458933639076,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.95,quantile,11499.663637922082,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.975,quantile,11608.26004661189,09
2022-03-07,8 wk ahead cum death,2022-04-30,0.99,quantile,11734.526840588676,09
2022-03-07,8 wk ahead cum death,2022-04-30,NA,point,10932.798117936369,09
2022-03-07,1 wk ahead inc death,2022-03-12,0.01,quantile,0.0,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.025,quantile,0.0,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.05,quantile,6.0709694188210115,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.1,quantile,13.070408350230075,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.15,quantile,17.792896567340897,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.2,quantile,21.546180496377577,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.25,quantile,24.766163908753065,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.3,quantile,27.657808530837293,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.35,quantile,30.337348214394105,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.4,quantile,32.879969341332554,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.45,quantile,35.339984707160085,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.5,quantile,37.760997458765864,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.55,quantile,43.22058226925096,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.6,quantile,48.76812121382024,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.65,quantile,54.50194300977914,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.7,quantile,60.54452752146158,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.75,quantile,67.06542628400665,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.8,quantile,74.32675628590732,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.85,quantile,82.79072324139536,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.9,quantile,93.44032635510557,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.95,quantile,109.22464242138518,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.975,quantile,122.91518263102705,10
2022-03-07,1 wk ahead inc death,2022-03-12,0.99,quantile,138.83339430061793,10
2022-03-07,1 wk ahead inc death,2022-03-12,NA,point,37.760997458765864,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.01,quantile,0.0,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.025,quantile,0.0,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.05,quantile,5.624965787948562,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.1,quantile,12.110191096768723,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.15,quantile,16.48574182395346,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.2,quantile,19.963290834139134,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.25,quantile,22.946718238043175,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.3,quantile,25.62592825344925,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.35,quantile,28.10861561483356,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.4,quantile,30.464443138260865,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.45,quantile,32.74373353094659,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.5,quantile,34.98688663558114,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.55,quantile,41.35195033829764,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.6,quantile,47.8195554770017,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.65,quantile,54.504338708358816,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.7,quantile,61.549093333663265,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.75,quantile,69.15149121982718,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.8,quantile,77.61712178202328,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.85,quantile,87.48484812375986,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.9,quantile,99.90070108335343,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.95,quantile,118.30286548837057,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.975,quantile,134.26399872172894,10
2022-03-07,2 wk ahead inc death,2022-03-19,0.99,quantile,152.82226548144402,10
2022-03-07,2 wk ahead inc death,2022-03-19,NA,point,34.98688663558114,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.01,quantile,0.0,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.025,quantile,0.0,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.05,quantile,5.211727803718144,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.1,quantile,11.220516182088227,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.15,quantile,15.2746171741877,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.2,quantile,18.49668812509157,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.25,quantile,21.260938102329572,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.3,quantile,23.743320014626395,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.35,quantile,26.043616805228773,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.4,quantile,28.226373512996826,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.45,quantile,30.3382158886,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.5,quantile,32.416575801200324,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.55,quantile,39.694845091139875,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.6,quantile,47.090367596342,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.65,quantile,54.73422707286615,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.7,quantile,62.78970359898957,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.75,quantile,71.48282933175378,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.8,quantile,81.16303707492365,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.85,quantile,92.44650145941007,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.9,quantile,106.64367615000246,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.95,quantile,127.68602769792078,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.975,quantile,145.93712953613283,10
2022-03-07,3 wk ahead inc death,2022-03-26,0.99,quantile,167.1579796863197,10
2022-03-07,3 wk ahead inc death,2022-03-26,NA,point,32.416575801200324,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.01,quantile,0.0,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.025,quantile,0.0,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.05,quantile,4.82884833864115,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.1,quantile,10.396201214867418,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.15,quantile,14.152467769390206,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.2,quantile,17.137829350851934,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.25,quantile,19.699003766110486,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.3,quantile,21.99901754743567,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.35,quantile,24.130323086408243,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.4,quantile,26.152723622070145,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.45,quantile,28.109419545373754,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.5,quantile,30.03509279406078,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.55,quantile,38.230666071367885,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.6,quantile,46.55827036860614,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.65,quantile,55.16551035461278,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.7,quantile,64.23624482781061,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.75,quantile,74.02499351428642,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.8,quantile,84.92522937233107,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.85,quantile,97.6307855287606,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.9,quantile,113.61727639250358,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.95,quantile,137.31166405087137,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.975,quantile,157.86301170620158,10
2022-03-07,4 wk ahead inc death,2022-04-02,0.99,quantile,181.758394727136,10
2022-03-07,4 wk ahead inc death,2022-04-02,NA,point,30.03509279406078,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.01,quantile,0.0,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.025,quantile,0.0,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.05,quantile,4.47409710479549,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.1,quantile,9.632444528046355,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.15,quantile,13.112757045204381,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.2,quantile,15.878799105689605,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.25,quantile,18.25181690053075,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.3,quantile,20.382860221496284,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.35,quantile,22.357589447313124,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.4,quantile,24.231414373421288,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.45,quantile,26.04436167503013,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.5,quantile,27.828565382110565,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.55,quantile,36.94481276894845,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.6,quantile,46.20792327319164,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.65,quantile,55.782083173339814,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.7,quantile,65.87180559299713,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.75,quantile,76.76020248898821,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.8,quantile,88.88494877512804,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.85,quantile,103.01782138699136,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.9,quantile,120.80020226873377,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.95,quantile,147.15636946589825,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.975,quantile,170.01641390936163,10
2022-03-07,5 wk ahead inc death,2022-04-09,0.99,quantile,196.59615588119595,10
2022-03-07,5 wk ahead inc death,2022-04-09,NA,point,27.828565382110565,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.01,quantile,0.0,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.025,quantile,0.0,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.05,quantile,4.145407662310671,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.1,quantile,8.924797208926705,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.15,quantile,12.149428645825768,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.2,quantile,14.712263488976353,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.25,quantile,16.910947585258103,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.3,quantile,18.88543385690783,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.35,quantile,20.71508964486913,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.4,quantile,22.4512540652148,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.45,quantile,24.131013234366375,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.5,quantile,25.78414045651066,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.55,quantile,35.82517548991854,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.6,quantile,46.02797200745544,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.65,quantile,56.57337198328722,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.7,quantile,67.68663514894179,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.75,quantile,79.67959344098514,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.8,quantile,93.03432122141908,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.85,quantile,108.60088748456145,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.9,quantile,128.18718235286164,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.95,quantile,157.2170218189536,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.975,quantile,182.39607822032843,10
2022-03-07,6 wk ahead inc death,2022-04-16,0.99,quantile,211.67217275715132,10
2022-03-07,6 wk ahead inc death,2022-04-16,NA,point,25.78414045651066,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.01,quantile,0.0,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.025,quantile,0.0,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.05,quantile,3.840865382274657,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.1,quantile,8.269137184081142,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.15,quantile,11.256871145492438,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.2,quantile,13.631427384928143,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.25,quantile,15.668585203867284,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.3,quantile,17.498015886283877,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.35,quantile,19.193256053216427,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.4,quantile,20.801873193738054,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.45,quantile,22.358228893567226,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.5,quantile,23.88990916177289,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.55,quantile,34.86137533090346,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.6,quantile,46.0095922677273,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.65,quantile,57.5321592829647,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.7,quantile,69.67520932162608,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.75,quantile,82.77946956284245,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.8,quantile,97.37168476311655,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.85,quantile,114.380693750473,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.9,quantile,135.78191093686883,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.95,quantile,167.5017386775178,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.975,quantile,195.01395873841685,10
2022-03-07,7 wk ahead inc death,2022-04-23,0.99,quantile,227.002860251691,10
2022-03-07,7 wk ahead inc death,2022-04-23,NA,point,23.88990916177289,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.01,quantile,0.0,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.025,quantile,0.0,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.05,quantile,3.558696293944879,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.1,quantile,7.661645208112902,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.15,quantile,10.429885361708399,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.2,quantile,12.629994880787415,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.25,quantile,14.517492946691025,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.3,quantile,16.2125245454526,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.35,quantile,17.783223931911323,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.4,quantile,19.273664050632764,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.45,quantile,20.71568211421873,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.5,quantile,22.134837526206613,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.55,quantile,34.04434444765774,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.6,quantile,46.145714011600305,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.65,quantile,58.65343991672687,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.7,quantile,71.83469903502623,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.75,quantile,86.05935011059259,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.8,quantile,101.89917363535857,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.85,quantile,120.36242249738363,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.9,quantile,143.5934055109381,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.95,quantile,178.0252218425955,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.975,quantile,207.8896875565456,10
2022-03-07,8 wk ahead inc death,2022-04-30,0.99,quantile,242.61358298757418,10
2022-03-07,8 wk ahead inc death,2022-04-30,NA,point,22.134837526206613,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.01,quantile,2751.0,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.025,quantile,2751.0,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.05,quantile,2757.070969418821,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.1,quantile,2764.07040835023,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.15,quantile,2768.792896567341,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.2,quantile,2772.5461804963775,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.25,quantile,2775.7661639087532,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.3,quantile,2778.6578085308374,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.35,quantile,2781.3373482143943,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.4,quantile,2783.8799693413325,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.45,quantile,2786.33998470716,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.5,quantile,2788.760997458766,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.55,quantile,2794.220582269251,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.6,quantile,2799.7681212138205,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.65,quantile,2805.501943009779,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.7,quantile,2811.5445275214615,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.75,quantile,2818.0654262840067,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.8,quantile,2825.3267562859073,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.85,quantile,2833.7907232413954,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.9,quantile,2844.4403263551058,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.95,quantile,2860.2246424213854,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.975,quantile,2873.915182631027,10
2022-03-07,1 wk ahead cum death,2022-03-12,0.99,quantile,2889.833394300618,10
2022-03-07,1 wk ahead cum death,2022-03-12,NA,point,2788.760997458766,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.01,quantile,2751.0,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.025,quantile,2751.0,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.05,quantile,2762.6959352067697,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.1,quantile,2776.1805994469987,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.15,quantile,2785.2786383912944,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.2,quantile,2792.5094713305166,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.25,quantile,2798.7128821467963,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.3,quantile,2804.2837367842867,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.35,quantile,2809.445963829228,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.4,quantile,2814.3444124795933,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.45,quantile,2819.0837182381065,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.5,quantile,2823.747884094347,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.55,quantile,2835.5725326075485,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.6,quantile,2847.587676690822,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.65,quantile,2860.006281718138,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.7,quantile,2873.0936208551248,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.75,quantile,2887.216917503834,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.8,quantile,2902.9438780679307,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.85,quantile,2921.275571365155,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.9,quantile,2944.341027438459,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.95,quantile,2978.5275079097555,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.975,quantile,3008.179181352756,10
2022-03-07,2 wk ahead cum death,2022-03-19,0.99,quantile,3042.655659782062,10
2022-03-07,2 wk ahead cum death,2022-03-19,NA,point,2823.747884094347,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.01,quantile,2751.0,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.025,quantile,2751.0,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.05,quantile,2767.907663010488,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.1,quantile,2787.401115629087,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.15,quantile,2800.5532555654822,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.2,quantile,2811.006159455608,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.25,quantile,2819.9738202491258,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.3,quantile,2828.027056798913,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.35,quantile,2835.4895806344566,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.4,quantile,2842.57078599259,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.45,quantile,2849.4219341267067,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.5,quantile,2856.164459895547,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.55,quantile,2875.2673776986885,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.6,quantile,2894.678044287164,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.65,quantile,2914.7405087910042,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.7,quantile,2935.8833244541142,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.75,quantile,2958.6997468355876,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.8,quantile,2984.106915142854,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.85,quantile,3013.722072824565,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.9,quantile,3050.9847035884613,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.95,quantile,3106.2135356076765,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.975,quantile,3154.1163108888886,10
2022-03-07,3 wk ahead cum death,2022-03-26,0.99,quantile,3209.8136394683816,10
2022-03-07,3 wk ahead cum death,2022-03-26,NA,point,2856.164459895547,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.01,quantile,2751.0,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.025,quantile,2751.0,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.05,quantile,2772.7365113491287,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.1,quantile,2797.7973168439544,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.15,quantile,2814.7057233348723,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.2,quantile,2828.14398880646,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.25,quantile,2839.672824015236,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.3,quantile,2850.0260743463487,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.35,quantile,2859.619903720865,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.4,quantile,2868.7235096146605,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.45,quantile,2877.5313536720805,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.5,quantile,2886.199552689608,10
2022-03-07,4 wk ahead cum death,2022-04-02,0.55,quantile,2913.4980437700565,10
