forecast_date,target,target_end_date,quantile,type,value,location
2022-04-25,3 wk ahead cum death,2022-05-14,0.9,quantile,23642.1950679605,18
2022-04-25,3 wk ahead cum death,2022-05-14,0.95,quantile,23649.978328723835,18
2022-04-25,3 wk ahead cum death,2022-05-14,0.975,quantile,23656.729146687383,18
2022-04-25,3 wk ahead cum death,2022-05-14,0.99,quantile,23664.578431495807,18
2022-04-25,3 wk ahead cum death,2022-05-14,NA,point,23614.739539693834,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.01,quantile,23578.212504862993,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.025,quantile,23586.014483729305,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.05,quantile,23592.72461597287,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.1,quantile,23600.460968706735,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.15,quantile,23605.680649167858,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.2,quantile,23609.82908573112,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.25,quantile,23613.388074918603,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.3,quantile,23616.584157204146,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.35,quantile,23619.545803753183,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.4,quantile,23622.356116708168,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.45,quantile,23625.075127015603,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.5,quantile,23627.751028441868,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.55,quantile,23631.106332819596,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.6,quantile,23634.515691287765,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.65,quantile,23638.039533858384,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.7,quantile,23641.753133146354,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.75,quantile,23645.7606906666,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.8,quantile,23650.22329600917,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.85,quantile,23655.42500756133,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.9,quantile,23661.96994846597,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.95,quantile,23671.670536813803,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.975,quantile,23680.084350518213,18
2022-04-25,4 wk ahead cum death,2022-05-21,0.99,quantile,23689.86722726701,18
2022-04-25,4 wk ahead cum death,2022-05-21,NA,point,23627.751028441868,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.01,quantile,23580.46390824663,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.025,quantile,23589.506850569043,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.05,quantile,23597.284279846164,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.1,quantile,23606.25115770587,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.15,quantile,23612.301067627464,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.2,quantile,23617.1093442471,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.25,quantile,23621.234417449676,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.3,quantile,23624.93886067634,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.35,quantile,23628.371579398245,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.4,quantile,23631.628893779038,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.45,quantile,23634.78038313905,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.5,quantile,23637.881906825896,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.55,quantile,23641.802950499037,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.6,quantile,23645.787162345758,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.65,quantile,23649.905161508035,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.7,quantile,23654.244912348327,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.75,quantile,23658.92818584322,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.8,quantile,23664.143232966922,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.85,quantile,23670.222007311953,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.9,quantile,23677.87049348077,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.95,quantile,23689.206702147712,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.975,quantile,23699.039172552384,18
2022-04-25,5 wk ahead cum death,2022-05-28,0.99,quantile,23710.471544302498,18
2022-04-25,5 wk ahead cum death,2022-05-28,NA,point,23637.881906825896,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.01,quantile,23581.811710022077,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.025,quantile,23591.88468975311,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.05,quantile,23600.548008026617,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.1,quantile,23610.53625916337,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.15,quantile,23617.27528478601,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.2,quantile,23622.631248719426,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.25,quantile,23627.226188870227,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.3,quantile,23631.352587138237,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.35,quantile,23635.176310089824,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.4,quantile,23638.8046492482,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.45,quantile,23642.315109374355,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.5,quantile,23645.769912481475,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.55,quantile,23650.17097303391,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.6,quantile,23654.64293485144,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.65,quantile,23659.26506232026,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.7,quantile,23664.136088460942,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.75,quantile,23669.39269153727,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.8,quantile,23675.246168337962,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.85,quantile,23682.069110443997,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.9,quantile,23690.653929581313,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.95,quantile,23703.377924756383,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.975,quantile,23714.414092990733,18
2022-04-25,6 wk ahead cum death,2022-06-04,0.99,quantile,23727.24602360015,18
2022-04-25,6 wk ahead cum death,2022-06-04,NA,point,23645.769912481475,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.01,quantile,23582.55112691995,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.025,quantile,23593.47492647692,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.05,quantile,23602.869996738642,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.1,quantile,23613.70191105357,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.15,quantile,23621.010152217223,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.2,quantile,23626.818510618137,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.25,quantile,23631.80156494008,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.3,quantile,23636.276501728957,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.35,quantile,23640.423197562744,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.4,quantile,23644.35800640274,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.45,quantile,23648.16497949261,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.5,quantile,23651.91159446243,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.55,quantile,23656.718005520102,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.6,quantile,23661.60184805605,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.65,quantile,23666.64968693748,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.7,quantile,23671.969348783943,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.75,quantile,23677.710100325723,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.8,quantile,23684.10269940167,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.85,quantile,23691.55405436341,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.9,quantile,23700.92956036659,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.95,quantile,23714.825472585606,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.975,quantile,23726.878104082927,18
2022-04-25,7 wk ahead cum death,2022-06-11,0.99,quantile,23740.891892904412,18
2022-04-25,7 wk ahead cum death,2022-06-11,NA,point,23651.91159446243,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.01,quantile,23582.88989198003,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.025,quantile,23594.51346696687,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.05,quantile,23604.510382703396,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.1,quantile,23616.03618630625,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.15,quantile,23623.81259127822,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.2,quantile,23629.99303143289,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.25,quantile,23635.295298768768,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.3,quantile,23640.056898709845,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.35,quantile,23644.469230675506,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.4,quantile,23648.65610222803,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.45,quantile,23652.70694890937,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.5,quantile,23656.693570947,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.55,quantile,23661.840842488207,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.6,quantile,23667.071036783982,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.65,quantile,23672.47685769842,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.7,quantile,23678.173778686363,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.75,quantile,23684.321652158178,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.8,quantile,23691.167600809495,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.85,quantile,23699.14739006966,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.9,quantile,23709.18778708429,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.95,quantile,23724.06916794118,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.975,quantile,23736.976546514998,18
2022-04-25,8 wk ahead cum death,2022-06-18,0.99,quantile,23751.984163533125,18
2022-04-25,8 wk ahead cum death,2022-06-18,NA,point,23656.693570947,18
2022-04-25,1 wk ahead inc death,2022-04-30,0.01,quantile,3.265710500284823,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.025,quantile,6.377718560770241,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.05,quantile,9.054217175636337,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.1,quantile,12.140048665196757,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.15,quantile,14.22204452118531,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.2,quantile,15.87674882691326,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.25,quantile,17.296337783562706,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.3,quantile,18.571172540875065,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.35,quantile,19.75249693188333,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.4,quantile,20.87345825698611,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.45,quantile,21.958001311802775,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.5,quantile,23.025349346229937,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.55,quantile,24.494055562046803,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.6,quantile,25.986422694933427,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.65,quantile,27.52890257287909,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.7,quantile,29.15444402703193,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.75,quantile,30.908658839643557,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.8,quantile,32.86206022071697,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.85,quantile,35.13898810250754,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.9,quantile,38.00388329729416,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.95,quantile,42.25008954258244,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.975,quantile,45.93304020673837,19
2022-04-25,1 wk ahead inc death,2022-04-30,0.99,quantile,50.21526627984874,19
2022-04-25,1 wk ahead inc death,2022-04-30,NA,point,23.025349346229937,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.01,quantile,1.246815143933747,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.025,quantile,4.112490625581101,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.05,quantile,6.577129633003369,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.1,quantile,9.418700563494237,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.15,quantile,11.33589497990817,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.2,quantile,12.859620325774163,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.25,quantile,14.166840997449775,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.3,quantile,15.340765561967785,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.35,quantile,16.428581620727073,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.4,quantile,17.46081268272532,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.45,quantile,18.45950818112138,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.5,quantile,19.442369739701444,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.55,quantile,20.842490615697933,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.6,quantile,22.26516749614094,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.65,quantile,23.73561696701425,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.7,quantile,25.285249221747538,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.75,quantile,26.95754607299616,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.8,quantile,28.819727919431735,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.85,quantile,30.9903282928089,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.9,quantile,33.721439202918205,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.95,quantile,37.76935698510598,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.975,quantile,41.28032197906965,19
2022-04-25,2 wk ahead inc death,2022-05-07,0.99,quantile,45.362577542592035,19
2022-04-25,2 wk ahead inc death,2022-05-07,NA,point,19.442369739701444,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.01,quantile,0.0,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.025,quantile,2.422820826014944,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.05,quantile,4.672704710236018,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.1,quantile,7.266676737429182,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.15,quantile,9.016817349266583,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.2,quantile,10.407773626968524,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.25,quantile,11.60109026014137,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.3,quantile,12.672725477731593,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.35,quantile,13.66575521240222,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.4,quantile,14.608043322015165,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.45,quantile,15.51971797307714,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.5,quantile,16.416938366980787,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.55,quantile,17.740632035956708,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.6,quantile,19.08565046395531,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.65,quantile,20.475833760635812,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.7,quantile,21.94087755792327,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.75,quantile,23.521890163760393,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.8,quantile,25.28242267410834,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.85,quantile,27.334538331673414,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.9,quantile,29.916568414190248,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.95,quantile,33.743525952412426,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.975,quantile,37.06284088741626,19
2022-04-25,3 wk ahead inc death,2022-05-14,0.99,quantile,40.92226183971829,19
2022-04-25,3 wk ahead inc death,2022-05-14,NA,point,16.416938366980787,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.01,quantile,0.0,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.025,quantile,1.182841108106939,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.05,quantile,3.221361861424577,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.1,quantile,5.571645735202971,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.15,quantile,7.157371106843533,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.2,quantile,8.417655363706201,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.25,quantile,9.498867038256314,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.3,quantile,10.46982853825392,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.35,quantile,11.369569070191817,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.4,quantile,12.223334849182434,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.45,quantile,13.049363120906715,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.5,quantile,13.862295026459531,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.55,quantile,15.104765959506935,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.6,quantile,16.367253149986787,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.65,quantile,17.672133862357224,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.7,quantile,19.047281584548355,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.75,quantile,20.53128219101336,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.8,quantile,22.183787239620717,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.85,quantile,24.10998369695411,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.9,quantile,26.533578672869577,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.95,quantile,30.125711516510307,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.975,quantile,33.24135104930573,19
2022-04-25,4 wk ahead inc death,2022-05-21,0.99,quantile,36.86395533005236,19
2022-04-25,4 wk ahead inc death,2022-05-21,NA,point,13.862295026459531,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.01,quantile,0.0,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.025,quantile,0.2909417346836698,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.05,quantile,2.1260493291287617,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.1,quantile,4.241810858096878,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.15,quantile,5.669305117091273,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.2,quantile,6.80383230165112,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.25,quantile,7.777155605787451,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.3,quantile,8.651230014723215,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.35,quantile,9.461190217729316,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.4,quantile,10.229763244201164,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.45,quantile,10.973366541935848,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.5,quantile,11.705180290321188,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.55,quantile,12.864158460647682,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.6,quantile,14.041807816592126,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.65,quantile,15.259001893565934,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.7,quantile,16.541741109914998,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.75,quantile,17.92601840920422,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.8,quantile,19.467476826257727,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.85,quantile,21.264234872205876,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.9,quantile,23.52496677030318,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.95,quantile,26.875711998991438,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.975,quantile,29.781983774911005,19
2022-04-25,5 wk ahead inc death,2022-05-28,0.99,quantile,33.161152791621085,19
2022-04-25,5 wk ahead inc death,2022-05-28,NA,point,11.705180290321188,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.01,quantile,0.0,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.025,quantile,0.0,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.05,quantile,1.589043055506431,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.1,quantile,3.421107930008289,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.15,quantile,4.657193403087188,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.2,quantile,5.639594952383391,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.25,quantile,6.482408006986923,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.3,quantile,7.239280178253404,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.35,quantile,7.940635041433845,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.4,quantile,8.606152220950477,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.45,quantile,9.25004779410039,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.5,quantile,9.883734646204282,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.55,quantile,10.958968119322384,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.6,quantile,12.051523647569073,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.65,quantile,13.180766499895306,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.7,quantile,14.370818373185772,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.75,quantile,15.655071456101041,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.8,quantile,17.085148164939017,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.85,quantile,18.752077226729266,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.9,quantile,20.84945461727603,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.95,quantile,23.958083858119657,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.975,quantile,26.65435612230458,19
2022-04-25,6 wk ahead inc death,2022-06-04,0.99,quantile,29.78935532342561,19
2022-04-25,6 wk ahead inc death,2022-06-04,NA,point,9.883734646204282,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.01,quantile,0.0,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.025,quantile,0.0,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.05,quantile,1.3417717209367752,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.1,quantile,2.888748582897722,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.15,quantile,3.932486527373646,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.2,quantile,4.762016358476945,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.25,quantile,5.473679090826859,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.3,quantile,6.112774219338478,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.35,quantile,6.704991100118388,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.4,quantile,7.266947006963486,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.45,quantile,7.810645850298844,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.5,quantile,8.345724553884674,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.55,quantile,9.338523656398399,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.6,quantile,10.34731679296641,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.65,quantile,11.38998456544412,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.7,quantile,12.48879934501133,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.75,quantile,13.674593258607917,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.8,quantile,14.995031013343052,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.85,quantile,16.534162483739188,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.9,quantile,18.47074132268564,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.95,quantile,21.341042887431,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.975,quantile,23.83060143535525,19
2022-04-25,7 wk ahead inc death,2022-06-11,0.99,quantile,26.725251268222138,19
2022-04-25,7 wk ahead inc death,2022-06-11,NA,point,8.345724553884674,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.01,quantile,0.0,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.025,quantile,0.0,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.05,quantile,1.1329783323786904,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.1,quantile,2.439229789272767,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.15,quantile,3.3205514457964966,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.2,quantile,4.020997959936496,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.25,quantile,4.621918700128382,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.3,quantile,5.1615640970569405,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.35,quantile,5.661625980552358,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.4,quantile,6.136135806831305,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.45,quantile,6.595229555213667,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.5,quantile,7.047044545662844,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.55,quantile,7.959890268121088,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.6,quantile,8.88744197241829,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.65,quantile,9.846140276678877,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.7,quantile,10.856463884710097,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.75,quantile,11.946761910768895,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.8,quantile,13.160860466187028,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.85,quantile,14.576040612396469,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.9,quantile,16.356660382155955,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.95,quantile,18.99580711275725,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.975,quantile,21.284873315101628,19
2022-04-25,8 wk ahead inc death,2022-06-18,0.99,quantile,23.946407467637265,19
2022-04-25,8 wk ahead inc death,2022-06-18,NA,point,7.047044545662844,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.01,quantile,9513.265710500285,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.025,quantile,9516.37771856077,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.05,quantile,9519.054217175637,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.1,quantile,9522.140048665196,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.15,quantile,9524.222044521186,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.2,quantile,9525.876748826913,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.25,quantile,9527.296337783562,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.3,quantile,9528.571172540875,19
2022-04-25,1 wk ahead cum death,2022-04-30,0.35,quantile,9529.752496931884,19
